36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:22:55 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220119
Launch Time (UT)                  : 07:59:34
Burst Pressure (hPa)              : 5.65
Integrated O3 to end of data (DU) : 192.25
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040246
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37085
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  705.44    3.131   10.02   71.0    2.4178    0.0343    3.33  350.00    5.26   36.55    0.6364   -1.30737   36.75586    3.120
   191  705.10    3.135    9.96   72.0    2.4174    0.0343    3.34  349.79    5.25   36.55    0.6363   -1.30741   36.75589    3.124
   192  704.72    3.139    9.91   72.0    2.4170    0.0343    3.35  349.62    5.23   36.55    0.6362   -1.30745   36.75592    3.128
   193  704.30    3.144    9.87   72.0    2.4154    0.0343    3.36  349.46    5.21   36.56    0.6358   -1.30749   36.75595    3.134
   194  703.78    3.150    9.84   72.0    2.4130    0.0343    3.38  349.32    5.18   36.57    0.6352   -1.30754   36.75597    3.140
   195  703.12    3.158    9.82   71.0    2.4134    0.0343    3.39  349.22    5.14   36.57    0.6353   -1.30759   36.75597    3.147
   196  702.63    3.164    9.82   71.0    2.4151    0.0344    3.41  349.15    5.09   36.58    0.6357   -1.30764   36.75597    3.153
   197  702.16    3.170    9.82   71.0    2.4139    0.0344    3.42  349.10    5.04   36.58    0.6354   -1.30770   36.75599    3.159
   198  701.69    3.175    9.81   71.0    2.4094    0.0343    3.43  349.07    4.99   36.59    0.6343   -1.30776   36.75600    3.163
   199  701.46    3.178    9.78   71.0    2.4045    0.0343    3.44  349.07    4.93   36.60    0.6331   -1.30783   36.75601    3.166
   200  701.45    3.178    9.72   71.0    2.4013    0.0342    3.44  349.07    4.88   36.60    0.6323   -1.30790   36.75601    3.168
   201  701.12    3.182    9.64   71.0    2.4013    0.0342    3.45  349.07    4.82   36.61    0.6323   -1.30795   36.75600    3.172
   202  700.40    3.190    9.58   71.0    2.4006    0.0343    3.47  349.07    4.76   36.62    0.6321   -1.30797   36.75597    3.179
   203  699.75    3.198    9.54   71.0    2.3973    0.0343    3.48  349.06    4.70   36.62    0.6313   -1.30799   36.75594    3.186
   204  699.24    3.204    9.51   71.0    2.3953    0.0343    3.50  349.04    4.65   36.62    0.6308   -1.30800   36.75592    3.193
   205  698.91    3.208    9.46   71.0    2.3903    0.0342    3.51  348.99    4.60   36.63    0.6296   -1.30802   36.75591    3.198
   206  698.47    3.213    9.39   71.0    2.3884    0.0342    3.52  348.91    4.55   36.64    0.6291   -1.30804   36.75592    3.203
   207  698.02    3.219    9.34   72.0    2.3884    0.0342    3.53  348.81    4.51   36.65    0.6291   -1.30806   36.75594    3.208
   208  697.66    3.223    9.31   72.0    2.3881    0.0342    3.54  348.68    4.47   36.66    0.6290   -1.30808   36.75596    3.212
   209  697.33    3.227    9.29   72.0    2.3881    0.0342    3.55  348.51    4.45   36.66    0.6290   -1.30811   36.75598    3.217
   210  696.88    3.232    9.24   72.0    2.3882    0.0343    3.56  348.31    4.43   36.67    0.6290   -1.30815   36.75600    3.222
   211  696.37    3.238    9.18   72.0    2.3882    0.0343    3.58  348.08    4.42   36.67    0.6290   -1.30819   36.75603    3.227
   212  695.98    3.243    9.12   72.0    2.3883    0.0343    3.59  347.82    4.41   36.68    0.6290   -1.30825   36.75605    3.232
   213  695.59    3.248    9.08   72.0    2.3883    0.0343    3.60  347.55    4.42   36.68    0.6290   -1.30830   36.75607    3.237
   214  695.17    3.253    9.06   72.0    2.3879    0.0344    3.61  347.27    4.43   36.69    0.6289   -1.30836   36.75607    3.242
   215  694.67    3.259    9.02   73.0    2.3834    0.0343    3.62  346.98    4.46   36.69    0.6278   -1.30840   36.75607    3.248
   216  694.05    3.266    8.94   73.0    2.3806    0.0343    3.64  346.70    4.49   36.70    0.6271   -1.30845   36.75606    3.255
   217  693.48    3.273    8.87   73.0    2.3774    0.0343    3.65  346.43    4.53   36.71    0.6263   -1.30849   36.75606    3.262
   218  692.97    3.279    8.82   72.0    2.3774    0.0343    3.67  346.18    4.57   36.71    0.6263   -1.30853   36.75605    3.268
   219  692.48    3.285    8.78   72.0    2.3774    0.0343    3.68  345.97    4.61   36.72    0.6263   -1.30856   36.75606    3.274
   220  691.90    3.292    8.71   72.0    2.3684    0.0342    3.70  345.80    4.66   36.72    0.6241   -1.30858   36.75606    3.281
   221  691.32    3.299    8.62   73.0    2.3556    0.0341    3.71  345.68    4.69   36.72    0.6210   -1.30859   36.75607    3.288
   222  690.74    3.306    8.53   73.0    2.3556    0.0341    3.73  345.58    4.74   36.72    0.6210   -1.30860   36.75609    3.295
   223  690.27    3.311    8.46   73.0    2.3548    0.0341    3.74  345.48    4.79   36.72    0.6208   -1.30862   36.75611    3.300
   224  689.84    3.316    8.41   73.0    2.3482    0.0340    3.75  345.39    4.85   36.72    0.6192   -1.30865   36.75612    3.306
   225  689.37    3.322    8.36   74.0    2.3420    0.0340    3.76  345.34    4.91   36.72    0.6177   -1.30869   36.75614    3.312
   226  688.86    3.328    8.29   74.0    2.3415    0.0340    3.78  345.34    4.98   36.71    0.6176   -1.30874   36.75618    3.317
   227  688.45    3.333    8.24   74.0    2.3472    0.0341    3.79  345.39    5.06   36.70    0.6190   -1.30881   36.75621    3.322
   228  688.18    3.336    8.23   74.0    2.3538    0.0342    3.80  345.48    5.13   36.70    0.6206   -1.30887   36.75624    3.326
   229  687.89    3.340    8.25   74.0    2.3575    0.0343    3.80  345.63    5.21   36.70    0.6215   -1.30894   36.75627    3.329
   230  687.50    3.345    8.24   75.0    2.3579    0.0343    3.82  345.83    5.29   36.70    0.6216   -1.30901   36.75628    3.334
   231  687.12    3.349    8.20   75.0    2.3579    0.0343    3.83  346.07    5.38   36.70    0.6216   -1.30908   36.75627    3.339
   232  686.66    3.355    8.13   76.0    2.3505    0.0342    3.84  346.33    5.46   36.70    0.6198   -1.30914   36.75626    3.344
   233  686.11    3.361    8.06   76.0    2.3493    0.0342    3.85  346.58    5.54   36.71    0.6195   -1.30919   36.75625    3.350
   234  685.71    3.366    7.99   76.0    2.3493    0.0343    3.86  346.82    5.61   36.71    0.6195   -1.30924   36.75624    3.355
   235  685.31    3.371    7.92   77.0    2.3494    0.0343    3.87  347.10    5.68   36.72    0.6195   -1.30928   36.75624    3.360
   236  684.84    3.377    7.85   78.0    2.3474    0.0343    3.89  347.45    5.77   36.72    0.6190   -1.30932   36.75624    3.366
   237  684.35    3.383    7.77   78.0    2.3366    0.0341    3.90  347.87    5.88   36.72    0.6164   -1.30935   36.75625    3.372
   238  683.93    3.388    7.68   77.0    2.3202    0.0339    3.91  348.33    6.00   36.73    0.6124   -1.30937   36.75627    3.377
   239  683.57    3.392    7.62   76.0    2.3165    0.0339    3.92  348.81    6.12   36.73    0.6115   -1.30939   36.75629    3.381
   240  683.32    3.395    7.58   76.0    2.3166    0.0339    3.93  349.30    6.26   36.74    0.6115   -1.30942   36.75630    3.384
   241  683.12    3.397    7.54   77.0    2.3166    0.0339    3.93  349.80    6.39   36.74    0.6115   -1.30945   36.75633    3.387
   242  682.72    3.402    7.52   77.0    2.3166    0.0339    3.94  350.31    6.54   36.75    0.6115   -1.30950   36.75636    3.392
   243  682.18    3.409    7.50   77.0    2.3034    0.0338    3.96  350.82    6.69   36.75    0.6083   -1.30956   36.75639    3.398
   244  681.62    3.415    7.48   76.0    2.2973    0.0337    3.97  351.34    6.84   36.76    0.6068   -1.30963   36.75642    3.404
   245  681.15    3.421    7.46   74.0    2.3048    0.0338    3.99  351.86    7.01   36.76    0.6086   -1.30970   36.75643    3.410
   246  680.89    3.424    7.44   73.0    2.3155    0.0340    3.99  352.37    7.17   36.76    0.6112   -1.30978   36.75644    3.414
   247  680.51    3.429    7.42   71.0    2.3188    0.0341    4.00  352.88    7.34   36.77    0.6120   -1.30987   36.75644    3.419
   248  679.94    3.436    7.39   71.0    2.3127    0.0340    4.02  353.37    7.52   36.77    0.6105   -1.30995   36.75644    3.425
   249  679.48    3.441    7.35   71.0    2.3073    0.0340    4.03  353.86    7.70   36.77    0.6092   -1.31002   36.75643    3.430
   250  679.10    3.446    7.33   69.0    2.3011    0.0339    4.04  354.33    7.87   36.77    0.6077   -1.31010   36.75642    3.435
   251  678.72    3.451    7.30   69.0    2.2949    0.0338    4.05  354.78    8.05   36.77    0.6062   -1.31017   36.75641    3.440
   252  678.31    3.456    7.27   68.0    2.2925    0.0338    4.06  355.21    8.23   36.77    0.6056   -1.31022   36.75639    3.445
   253  677.86    3.461    7.23   68.0    2.2917    0.0338    4.07  355.63    8.41   36.78    0.6054   -1.31027   36.75639    3.450
   254  677.37    3.467    7.19   67.0    2.2909    0.0338    4.09  356.02    8.58   36.79    0.6052   -1.31032   36.75640    3.456
   255  676.86    3.473    7.19   64.0    2.2876    0.0338    4.10  356.38    8.75   36.79    0.6044   -1.31038   36.75642    3.462
   256  676.39    3.479    7.26   60.0    2.2831    0.0338    4.11  356.72    8.91   36.79    0.6033   -1.31046   36.75644    3.468
   257  675.98    3.484    7.36   55.0    2.2810    0.0337    4.12  357.03    9.07   36.79    0.6028   -1.31056   36.75648    3.473
   258  675.54    3.489    7.47   51.0    2.2769    0.0337    4.14  357.30    9.22   36.79    0.6018   -1.31067   36.75651    3.479
   259  675.19    3.494    7.56   49.0    2.2719    0.0336    4.15  357.54    9.36   36.79    0.6006   -1.31078   36.75652    3.483
   260  674.78    3.499    7.60   47.0    2.2694    0.0336    4.16  357.75    9.49   36.79    0.6000   -1.31089   36.75653    3.488
   261  674.41    3.503    7.64   46.0    2.2678    0.0336    4.17  357.92    9.62   36.79    0.5996   -1.31101   36.75652    3.492
   262  674.06    3.507    7.66   45.0    2.2678    0.0336    4.18  358.06    9.74   36.79    0.5996   -1.31112   36.75652    3.497
   263  673.77    3.511    7.65   44.0    2.2695    0.0337    4.18  358.17    9.85   36.80    0.6000   -1.31123   36.75651    3.500
   264  673.43    3.515    7.63   44.0    2.2716    0.0337    4.19  358.24    9.95   36.80    0.6005   -1.31133   36.75649    3.505
   265  672.95    3.521    7.61   43.0    2.2720    0.0338    4.20  358.28   10.05   36.80    0.6006   -1.31143   36.75648    3.510
   266  672.58    3.526    7.58   43.0    2.2754    0.0338    4.21  358.30   10.14   36.81    0.6014   -1.31153   36.75646    3.515
   267  672.20    3.530    7.55   42.0    2.2803    0.0339    4.22  358.29   10.22   36.81    0.6026   -1.31162   36.75645    3.520
   268  671.77    3.536    7.55   40.0    2.2816    0.0340    4.24  358.27   10.29   36.81    0.6029   -1.31171   36.75643    3.525
   269  671.43    3.540    7.58   36.0    2.2837    0.0340    4.25  358.23   10.36   36.81    0.6034   -1.31179   36.75643    3.529
   270  671.03    3.545    7.68   31.0    2.2862    0.0341    4.26  358.18   10.42   36.82    0.6040   -1.31187   36.75645    3.534
   271  670.71    3.549    7.78   29.0    2.2883    0.0341    4.26  358.13   10.48   36.82    0.6045   -1.31195   36.75647    3.538
   272  670.40    3.552    7.83   28.0    2.2904    0.0342    4.27  358.06   10.53   36.83    0.6050   -1.31202   36.75649    3.542
   273  670.06    3.556    7.85   27.0    2.2904    0.0342    4.28  358.00   10.57   36.83    0.6050   -1.31209   36.75649    3.546
   274  669.71    3.561    7.87   25.0    2.2904    0.0342    4.29  357.95   10.61   36.83    0.6050   -1.31217   36.75649    3.550
   275  669.37    3.565    7.90   23.0    2.2917    0.0342    4.30  357.91   10.65   36.83    0.6053   -1.31225   36.75649    3.554
   276  669.02    3.569    7.95   21.0    2.2946    0.0343    4.31  357.88   10.68   36.84    0.6060   -1.31234   36.75649    3.559
   277  668.59    3.575    8.01   19.0    2.3033    0.0344    4.32  357.88   10.71   36.84    0.6081   -1.31245   36.75648    3.564
   278  668.10    3.581    8.06   18.0    2.3223    0.0348    4.34  357.90   10.74   36.84    0.6127   -1.31256   36.75647    3.570
   279  667.66    3.586    8.09   17.0    2.3322    0.0349    4.35  357.96   10.77   36.84    0.6151   -1.31268   36.75648    3.575
   280  667.33    3.590    8.10   17.0    2.3322    0.0349    4.36  358.04   10.79   36.84    0.6151   -1.31281   36.75648    3.579
   281  667.14    3.592    8.10   16.0    2.3330    0.0350    4.36  358.16   10.81   36.84    0.6153   -1.31294   36.75649    3.582
   282  666.84    3.596    8.15   16.0    2.3379    0.0351    4.37  358.32   10.83   36.84    0.6165   -1.31306   36.75651    3.586
   283  666.32    3.603    8.22   16.0    2.3408    0.0351    4.38  358.51   10.84   36.84    0.6172   -1.31318   36.75653    3.592
   284  665.85    3.608    8.25   16.0    2.3413    0.0352    4.40  358.73   10.86   36.84    0.6173   -1.31329   36.75656    3.597
   285  665.48    3.613    8.24   16.0    2.3393    0.0352    4.41  358.97   10.87   36.85    0.6168   -1.31338   36.75659    3.602
   286  665.10    3.618    8.20   16.0    2.3335    0.0351    4.42  359.23   10.88   36.85    0.6154   -1.31347   36.75661    3.607
   287  664.85    3.621    8.15   16.0    2.3347    0.0351    4.43  359.51   10.89   36.85    0.6157   -1.31355   36.75662    3.610
   288  664.66    3.623    8.11   16.0    2.3401    0.0352    4.43  359.79   10.89   36.85    0.6170   -1.31363   36.75663    3.613
   289  664.35    3.627    8.08   16.0    2.3443    0.0353    4.44    0.08   10.89   36.86    0.6180   -1.31371   36.75664    3.616
   290  664.05    3.631    8.06   16.0    2.3517    0.0354    4.45    0.35   10.89   36.86    0.6198   -1.31379   36.75664    3.620
   291  663.78    3.634    8.03   16.0    2.3530    0.0354    4.46    0.61   10.89   36.87    0.6201   -1.31387   36.75664    3.623
   292  663.46    3.638    8.00   16.0    2.3543    0.0355    4.46    0.84   10.88   36.87    0.6204   -1.31396   36.75664    3.627
   293  663.11    3.642    7.96   17.0    2.3547    0.0355    4.47    1.06   10.88   36.87    0.6205   -1.31406   36.75663    3.632
   294  662.74    3.647    7.94   16.0    2.3576    0.0356    4.48    1.24   10.87   36.87    0.6212   -1.31417   36.75662    3.637
   295  662.26    3.653    7.95   16.0    2.3577    0.0356    4.50    1.38   10.86   36.88    0.6212   -1.31428   36.75661    3.643
   296  661.70    3.660    7.95   16.0    2.3577    0.0356    4.51    1.48   10.85   36.88    0.6212   -1.31439   36.75659    3.649
   297  661.20    3.666    7.91   15.0    2.3577    0.0357    4.53    1.54   10.84   36.88    0.6212   -1.31450   36.75656    3.655
   298  660.86    3.670    7.84   15.0    2.3577    0.0357    4.54    1.54   10.83   36.89    0.6212   -1.31462   36.75653    3.660
   299  660.57    3.674    7.79   15.0    2.3392    0.0354    4.55    1.49   10.81   36.89    0.6167   -1.31473   36.75650    3.664
   300  660.19    3.679    7.74   15.0    2.3392    0.0354    4.56    1.40   10.79   36.89    0.6167   -1.31484   36.75647    3.668
   301  659.85    3.683    7.71   15.0    2.3392    0.0355    4.57    1.26   10.77   36.90    0.6167   -1.31493   36.75643    3.672
   302  659.53    3.687    7.68   15.0    2.3392    0.0355    4.57    1.07   10.75   36.90    0.6167   -1.31503   36.75640    3.676
   303  659.15    3.692    7.65   15.0    2.3392    0.0355    4.59    0.84   10.73   36.90    0.6167   -1.31511   36.75639    3.681
   304  658.65    3.698    7.60   15.0    2.3496    0.0357    4.60    0.59   10.70   36.91    0.6192   -1.31520   36.75638    3.688
   305  657.93    3.707    7.56   15.0    2.3501    0.0357    4.62    0.32   10.68   36.91    0.6193   -1.31527   36.75637    3.698
   306  656.67    3.723    7.52   15.0    2.3501    0.0358    4.66    0.07   10.65   36.92    0.6193   -1.31535   36.75638    3.711
   307  655.96    3.732    7.47   16.0    2.3501    0.0358    4.68  359.84   10.63   36.92    0.6193   -1.31543   36.75639    3.722
   308  655.25    3.740    7.43   16.0    2.3501    0.0359    4.70  359.60   10.61   36.93    0.6193   -1.31552   36.75642    3.726
   309  655.12    3.742    7.18   17.0    2.3296    0.0356    4.70  358.00   10.41   36.94    0.6143   -1.31611   36.75655    3.731
   310  654.69    3.747    7.16   17.0    2.3321    0.0356    4.71  357.77   10.37   36.95    0.6149   -1.31623   36.75656    3.737
   311  654.27    3.753    7.14   18.0    2.3338    0.0357    4.72  357.54   10.32   36.95    0.6153   -1.31634   36.75657    3.742
   312  653.93    3.757    7.13   18.0    2.3342    0.0357    4.73  357.31   10.27   36.95    0.6154   -1.31645   36.75658    3.747
   313  653.51    3.762    7.10   18.0    2.3343    0.0357    4.74  357.10   10.21   36.96    0.6154   -1.31655   36.75660    3.751
   314  653.20    3.766    7.05   18.0    2.3335    0.0357    4.75  356.92   10.16   36.96    0.6152   -1.31664   36.75661    3.756
   315  652.92    3.770    7.00   18.0    2.3330    0.0357    4.76  356.77   10.10   36.96    0.6151   -1.31673   36.75663    3.759
   316  652.57    3.774    6.95   18.0    2.3331    0.0358    4.77  356.63   10.05   36.97    0.6151   -1.31682   36.75665    3.764
   317  652.14    3.780    6.89   19.0    2.3331    0.0358    4.78  356.52    9.99   36.97    0.6151   -1.31690   36.75667    3.769
   318  651.75    3.784    6.84   20.0    2.3360    0.0358    4.79  356.42    9.94   36.97    0.6158   -1.31698   36.75668    3.774
   319  651.41    3.789    6.80   20.0    2.3360    0.0359    4.80  356.33    9.88   36.97    0.6158   -1.31706   36.75668    3.778
   320  651.02    3.794    6.75   20.0    2.3352    0.0359    4.81  356.24    9.83   36.97    0.6156   -1.31714   36.75666    3.783
   321  650.57    3.799    6.71   19.0    2.3352    0.0359    4.83  356.16    9.78   36.98    0.6156   -1.31723   36.75664    3.789
   322  650.14    3.805    6.66   19.0    2.3353    0.0359    4.84  356.08    9.74   36.98    0.6156   -1.31732   36.75662    3.794
   323  649.70    3.810    6.62   19.0    2.3353    0.0359    4.85  356.00    9.70   36.98    0.6156   -1.31742   36.75660    3.800
   324  649.19    3.817    6.56   19.0    2.3353    0.0360    4.87  355.91    9.67   36.99    0.6156   -1.31751   36.75658    3.806
   325  648.65    3.824    6.48   19.0    2.3354    0.0360    4.88  355.82    9.64   36.99    0.6156   -1.31759   36.75658    3.813
   326  648.12    3.830    6.41   19.0    2.3354    0.0360    4.90  355.73    9.63   36.99    0.6156   -1.31767   36.75658    3.819
   327  647.62    3.837    6.34   19.0    2.3312    0.0360    4.91  355.63    9.62   36.99    0.6146   -1.31775   36.75659    3.826
   328  647.10    3.843    6.27   19.0    2.3280    0.0360    4.93  355.53    9.62   37.00    0.6138   -1.31783   36.75661    3.833
   329  646.51    3.851    6.22   19.0    2.3268    0.0360    4.94  355.44    9.63   37.00    0.6135   -1.31792   36.75661    3.840
   330  645.91    3.858    6.17   19.0    2.3259    0.0360    4.96  355.35    9.65   37.00    0.6133   -1.31800   36.75662    3.848
   331  645.36    3.865    6.10   19.0    2.3243    0.0360    4.98  355.27    9.68   37.00    0.6129   -1.31808   36.75662    3.855
   332  644.83    3.872    6.02   19.0    2.3181    0.0359    4.99  355.20    9.72   37.00    0.6114   -1.31815   36.75663    3.862
   333  644.33    3.878    5.94   19.0    2.3115    0.0359    5.00  355.16    9.77   37.00    0.6098   -1.31822   36.75664    3.868
   334  643.85    3.884    5.86   19.0    2.3032    0.0358    5.02  355.15    9.82   37.00    0.6078   -1.31829   36.75666    3.874
   335  643.51    3.889    5.80   19.0    2.2983    0.0357    5.03  355.16    9.89   37.00    0.6066   -1.31837   36.75667    3.878
   336  643.17    3.893    5.77   19.0    2.2983    0.0357    5.04  355.21    9.95   37.00    0.6066   -1.31845   36.75670    3.883
   337  642.82    3.898    5.75   19.0    2.2983    0.0358    5.05  355.30   10.03   37.00    0.6066   -1.31853   36.75672    3.887
   338  642.46    3.902    5.74   18.0    2.2983    0.0358    5.06  355.43   10.11   37.00    0.6066   -1.31863   36.75674    3.891
