36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:52 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230802
Launch Time (UT)                  : 07:19:23
Burst Pressure (hPa)              : 8.75
Integrated O3 to end of data (DU) : 200.77
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010721
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z36746
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  749.27    2.640    9.20  100.0    2.1985    0.0293    1.56  132.51   10.77   31.53    0.5700   -1.29000   36.75000    2.630
   191  748.79    2.646    9.18  100.0    2.1986    0.0294    1.57  132.86   10.87   31.54    0.5700   -1.29000   36.75000    2.630
   192  748.40    2.650    9.16  100.0    2.1986    0.0294    1.58  133.23   10.96   31.54    0.5700   -1.29000   36.75000    2.640
   193  748.03    2.654    9.14  100.0    2.1986    0.0294    1.59  133.63   11.02   31.54    0.5700   -1.29000   36.75000    2.640
   194  747.65    2.658    9.12  100.0    2.1986    0.0294    1.60  134.06   11.07   31.54    0.5700   -1.29000   36.75000    2.650
   195  747.25    2.663    9.09  100.0    2.1987    0.0294    1.60  134.53   11.09   31.55    0.5700   -1.29000   36.75000    2.650
   196  746.88    2.667    9.08  100.0    2.2402    0.0300    1.61  135.02   11.09   31.55    0.5800   -1.29000   36.75000    2.660
   197  746.48    2.671    9.08  100.0    2.2402    0.0300    1.62  135.55   11.06   31.55    0.5800   -1.29000   36.75000    2.660
   198  746.03    2.676    9.07  100.0    2.2402    0.0300    1.63  136.12   11.02   31.56    0.5800   -1.29000   36.75000    2.670
   199  745.50    2.682    9.06  100.0    2.2403    0.0301    1.65  136.72   10.95   31.56    0.5800   -1.29000   36.75000    2.670
   200  744.93    2.689    9.05  100.0    2.2817    0.0306    1.66  137.36   10.86   31.56    0.5900   -1.29000   36.75000    2.680
   201  744.36    2.695    9.03  100.0    2.2818    0.0307    1.67  138.04   10.74   31.57    0.5900   -1.29000   36.75000    2.680
   202  743.80    2.701    9.00  100.0    2.2818    0.0307    1.69  138.77   10.61   31.57    0.5900   -1.29000   36.75000    2.690
   203  743.29    2.707    8.97  100.0    2.2818    0.0307    1.70  139.55   10.47   31.57    0.5900   -1.29000   36.75000    2.700
   204  742.86    2.712    8.95  100.0    2.2403    0.0302    1.71  140.37   10.30   31.57    0.5800   -1.29000   36.75000    2.700
   205  742.42    2.717    8.92  100.0    2.2403    0.0302    1.72  141.25   10.13   31.57    0.5800   -1.29000   36.75000    2.710
   206  741.94    2.722    8.89  100.0    2.2403    0.0302    1.73  142.17    9.94   31.57    0.5800   -1.29000   36.75000    2.710
   207  741.44    2.728    8.87  100.0    2.2403    0.0302    1.74  143.15    9.76   31.57    0.5800   -1.29000   36.75000    2.720
   208  740.97    2.733    8.86  100.0    2.2403    0.0302    1.75  144.18    9.56   31.57    0.5800   -1.29000   36.75000    2.720
   209  740.49    2.738    8.84  100.0    2.2403    0.0303    1.77  145.26    9.37   31.57    0.5800   -1.29000   36.75000    2.730
   210  740.03    2.743    8.81  100.0    2.2404    0.0303    1.78  146.37    9.18   31.58    0.5800   -1.29000   36.75000    2.730
   211  739.58    2.749    8.77  100.0    2.2404    0.0303    1.79  147.52    8.99   31.58    0.5800   -1.29000   36.75000    2.740
   212  739.13    2.753    8.72  100.0    2.2404    0.0303    1.80  148.70    8.81   31.59    0.5800   -1.29000   36.75000    2.740
   213  738.68    2.759    8.68  100.0    2.2404    0.0303    1.81  149.89    8.65   31.59    0.5800   -1.29000   36.75000    2.750
   214  738.14    2.765    8.66  100.0    2.2404    0.0304    1.82  151.09    8.49   31.59    0.5800   -1.29000   36.75000    2.750
   215  737.53    2.772    8.64  100.0    2.2405    0.0304    1.84  152.28    8.35   31.60    0.5800   -1.29000   36.75000    2.760
   216  737.02    2.777    8.63  100.0    2.2405    0.0304    1.85  153.45    8.22   31.60    0.5800   -1.29000   36.75000    2.770
   217  736.64    2.782    8.62  100.0    2.2405    0.0304    1.86  154.58    8.11   31.60    0.5800   -1.29000   36.75000    2.770
   218  736.32    2.785    8.60  100.0    2.1990    0.0299    1.87  155.67    8.01   31.60    0.5700   -1.29000   36.75000    2.770
   219  735.97    2.789    8.60  100.0    2.1991    0.0299    1.87  156.70    7.94   31.61    0.5700   -1.29000   36.75000    2.780
   220  735.56    2.794    8.63   97.0    2.1991    0.0299    1.88  157.65    7.87   31.61    0.5700   -1.29000   36.75000    2.780
   221  735.15    2.798    8.67   95.0    2.1991    0.0299    1.89  158.53    7.83   31.61    0.5700   -1.29000   36.75000    2.790
   222  734.74    2.803    8.68   94.0    2.2406    0.0305    1.90  159.31    7.80   31.61    0.5800   -1.29000   36.75000    2.790
   223  734.35    2.807    8.67   94.0    2.2407    0.0305    1.91  160.00    7.78   31.62    0.5800   -1.29000   36.75000    2.800
   224  733.97    2.812    8.66   95.0    2.2407    0.0305    1.92  160.60    7.78   31.62    0.5800   -1.29000   36.75000    2.800
   225  733.59    2.816    8.63   95.0    2.2822    0.0311    1.93  161.10    7.78   31.62    0.5900   -1.29000   36.75000    2.810
   226  733.21    2.820    8.60   96.0    2.3236    0.0317    1.94  161.51    7.80   31.62    0.6000   -1.29000   36.75000    2.810
   227  732.81    2.825    8.57   96.0    2.3652    0.0323    1.95  161.83    7.82   31.63    0.6100   -1.29000   36.75000    2.810
   228  732.44    2.829    8.55   96.0    2.3652    0.0323    1.96  162.08    7.84   31.63    0.6100   -1.29000   36.75000    2.820
   229  732.09    2.833    8.52   96.0    2.4067    0.0329    1.97  162.25    7.87   31.63    0.6200   -1.29000   36.75000    2.820
   230  731.73    2.837    8.49   96.0    2.4068    0.0329    1.98  162.36    7.90   31.64    0.6200   -1.29000   36.75000    2.830
   231  731.37    2.841    8.46   97.0    2.4483    0.0335    1.99  162.41    7.93   31.64    0.6300   -1.29000   36.75000    2.830
   232  731.05    2.845    8.42   97.0    2.4483    0.0335    2.00  162.42    7.95   31.64    0.6300   -1.29000   36.75000    2.830
   233  730.70    2.849    8.36   98.0    2.4898    0.0341    2.01  162.40    7.97   31.64    0.6400   -1.29000   36.75000    2.840
   234  730.35    2.853    8.28  100.0    2.4899    0.0341    2.01  162.35    7.98   31.65    0.6400   -1.29000   36.75000    2.840
   235  730.00    2.857    8.21  100.0    2.5314    0.0347    2.02  162.28    7.98   31.65    0.6500   -1.29000   36.75000    2.850
   236  729.63    2.861    8.16  100.0    2.5314    0.0347    2.03  162.21    7.98   31.65    0.6500   -1.29000   36.75000    2.850
   237  729.28    2.865    8.14  100.0    2.5315    0.0347    2.04  162.13    7.96   31.66    0.6500   -1.29000   36.75000    2.850
   238  728.95    2.868    8.13  100.0    2.5730    0.0353    2.05  162.05    7.93   31.66    0.6600   -1.29000   36.75000    2.860
   239  728.64    2.872    8.11  100.0    2.5730    0.0353    2.06  161.98    7.89   31.66    0.6600   -1.29000   36.75000    2.860
   240  728.31    2.876    8.09  100.0    2.5730    0.0353    2.07  161.92    7.83   31.66    0.6600   -1.29000   36.75000    2.870
   241  727.95    2.880    8.08  100.0    2.5730    0.0353    2.08  161.86    7.77   31.66    0.6600   -1.29000   36.75000    2.870
   242  727.61    2.884    8.08  100.0    2.5731    0.0354    2.09  161.82    7.69   31.67    0.6600   -1.29000   36.75000    2.870
   243  727.29    2.887    8.06  100.0    2.5731    0.0354    2.10  161.79    7.60   31.67    0.6600   -1.29000   36.75000    2.880
   244  726.88    2.892    8.05  100.0    2.5731    0.0354    2.11  161.76    7.50   31.67    0.6600   -1.29000   36.75000    2.880
   245  726.53    2.896    8.04  100.0    2.5731    0.0354    2.12  161.75    7.40   31.68    0.6600   -1.29000   36.75000    2.890
   246  726.23    2.899    8.02  100.0    2.5731    0.0354    2.13  161.75    7.28   31.68    0.6600   -1.29000   36.75000    2.890
   247  725.88    2.903    8.00  100.0    2.5731    0.0354    2.14  161.75    7.15   31.68    0.6600   -1.29000   36.75000    2.890
   248  725.52    2.908    7.97  100.0    2.5732    0.0355    2.15  161.74    7.02   31.69    0.6600   -1.29000   36.75000    2.900
   249  725.14    2.912    7.95  100.0    2.5732    0.0355    2.16  161.73    6.88   31.69    0.6600   -1.29000   36.75000    2.900
   250  724.80    2.916    7.92  100.0    2.5732    0.0355    2.17  161.71    6.74   31.69    0.6600   -1.29000   36.75000    2.900
   251  724.48    2.919    7.90  100.0    2.5732    0.0355    2.18  161.66    6.60   31.69    0.6600   -1.29000   36.75000    2.910
   252  724.16    2.923    7.87  100.0    2.5733    0.0355    2.19  161.58    6.45   31.70    0.6600   -1.29000   36.75000    2.910
   253  723.84    2.927    7.83  100.0    2.5733    0.0356    2.20  161.46    6.30   31.70    0.6600   -1.29000   36.75000    2.920
   254  723.50    2.931    7.79  100.0    2.5733    0.0356    2.21  161.28    6.14   31.70    0.6600   -1.29000   36.75000    2.920
   255  723.11    2.935    7.76  100.0    2.6148    0.0362    2.22  161.05    5.99   31.70    0.6700   -1.29000   36.75000    2.920
   256  722.76    2.939    7.73  100.0    2.6149    0.0362    2.23  160.75    5.84   31.71    0.6700   -1.29000   36.75000    2.930
   257  722.44    2.943    7.70  100.0    2.6149    0.0362    2.24  160.37    5.69   31.71    0.6700   -1.29000   36.75000    2.930
   258  722.06    2.947    7.67  100.0    2.6149    0.0362    2.25  159.91    5.53   31.71    0.6700   -1.29000   36.75000    2.940
   259  721.67    2.951    7.64  100.0    2.6149    0.0362    2.26  159.35    5.38   31.71    0.6700   -1.29000   36.75000    2.940
   260  721.31    2.956    7.61  100.0    2.6564    0.0368    2.27  158.68    5.23   31.71    0.6800   -1.29000   36.75000    2.940
   261  720.91    2.960    7.58  100.0    2.6564    0.0368    2.28  157.91    5.08   31.71    0.6800   -1.29000   36.75000    2.950
   262  720.49    2.965    7.54  100.0    2.6565    0.0369    2.29  157.02    4.93   31.72    0.6800   -1.29000   36.75000    2.950
   263  720.06    2.970    7.51  100.0    2.6565    0.0369    2.30  156.01    4.79   31.72    0.6800   -1.29000   36.75000    2.960
   264  719.60    2.975    7.49  100.0    2.6565    0.0369    2.32  154.88    4.65   31.72    0.6800   -1.29000   36.75000    2.960
   265  719.17    2.980    7.49  100.0    2.6565    0.0369    2.33  153.62    4.50   31.72    0.6800   -1.29000   36.75000    2.970
   266  718.78    2.985    7.52  100.0    2.6566    0.0370    2.34  152.24    4.37   31.73    0.6800   -1.29000   36.75000    2.970
   267  718.40    2.989    7.56  100.0    2.6566    0.0370    2.35  150.75    4.23   31.73    0.6800   -1.29000   36.75000    2.980
   268  718.02    2.993    7.58  100.0    2.6566    0.0370    2.36  149.15    4.10   31.74    0.6800   -1.29000   36.75000    2.980
   269  717.60    2.998    7.56  100.0    2.6566    0.0370    2.38  147.45    3.97   31.74    0.6800   -1.29000   36.75000    2.990
   270  717.16    3.003    7.53  100.0    2.6566    0.0370    2.39  145.68    3.85   31.74    0.6800   -1.29000   36.75000    2.990
   271  716.75    3.008    7.52  100.0    2.6566    0.0371    2.40  143.84    3.73   31.74    0.6800   -1.29000   36.75000    3.000
   272  716.36    3.013    7.53  100.0    2.6567    0.0371    2.41  141.96    3.62   31.75    0.6800   -1.29000   36.75000    3.000
   273  715.97    3.017    7.55  100.0    2.6567    0.0371    2.42  140.06    3.51   31.75    0.6800   -1.29000   36.75000    3.010
   274  715.58    3.022    7.56  100.0    2.6567    0.0371    2.44  138.16    3.40   31.75    0.6800   -1.29000   36.75000    3.010
   275  715.21    3.026    7.56  100.0    2.6567    0.0371    2.45  136.28    3.30   31.75    0.6800   -1.29000   36.75000    3.020
   276  714.80    3.031    7.55  100.0    2.6567    0.0372    2.46  134.46    3.21   31.75    0.6800   -1.29000   36.75000    3.020
   277  714.41    3.035    7.54  100.0    2.6152    0.0366    2.47  132.70    3.11   31.75    0.6700   -1.29000   36.75000    3.020
   278  714.04    3.039    7.52  100.0    2.6152    0.0366    2.48  131.04    3.02   31.75    0.6700   -1.29000   36.75000    3.030
   279  713.68    3.043    7.50  100.0    2.6567    0.0372    2.49  129.49    2.94   31.75    0.6800   -1.29000   36.75000    3.030
   280  713.33    3.048    7.48  100.0    2.6567    0.0372    2.50  128.07    2.85   31.75    0.6800   -1.29000   36.75000    3.040
   281  712.99    3.052    7.46  100.0    2.6567    0.0373    2.51  126.78    2.77   31.75    0.6800   -1.29000   36.75000    3.040
   282  712.61    3.056    7.43  100.0    2.6568    0.0373    2.52  125.63    2.68   31.76    0.6800   -1.29000   36.75000    3.050
   283  712.23    3.060    7.41  100.0    2.6568    0.0373    2.53  124.61    2.60   31.76    0.6800   -1.29000   36.75000    3.050
   284  711.85    3.065    7.39  100.0    2.6568    0.0373    2.54  123.73    2.52   31.76    0.6800   -1.29000   36.75000    3.050
   285  711.46    3.069    7.37  100.0    2.6568    0.0373    2.56  122.96    2.44   31.76    0.6800   -1.29000   36.75000    3.060
   286  711.06    3.074    7.35  100.0    2.6568    0.0374    2.57  122.29    2.37   31.76    0.6800   -1.29000   36.75000    3.060
   287  710.67    3.078    7.33  100.0    2.6568    0.0374    2.58  121.71    2.29   31.76    0.6800   -1.29000   36.75000    3.070
   288  710.31    3.083    7.32  100.0    2.6568    0.0374    2.59  121.18    2.22   31.76    0.6800   -1.29000   36.75000    3.070
   289  710.00    3.086    7.32  100.0    2.6568    0.0374    2.60  120.68    2.16   31.76    0.6800   -1.29000   36.75000    3.080
   290  709.69    3.090    7.34  100.0    2.6569    0.0374    2.61  120.17    2.10   31.77    0.6800   -1.29000   36.75000    3.080
   291  709.37    3.093    7.34  100.0    2.6569    0.0375    2.62  119.62    2.05   31.77    0.6800   -1.29000   36.75000    3.080
   292  709.01    3.098    7.33  100.0    2.6569    0.0375    2.63  118.98    2.00   31.77    0.6800   -1.29000   36.75000    3.090
   293  708.64    3.102    7.32  100.0    2.6569    0.0375    2.64  118.21    1.96   31.77    0.6800   -1.29000   36.75000    3.090
   294  708.28    3.106    7.32  100.0    2.6984    0.0381    2.65  117.28    1.93   31.77    0.6900   -1.29000   36.75000    3.100
   295  707.92    3.110    7.34  100.0    2.6984    0.0381    2.66  116.15    1.92   31.77    0.6900   -1.29000   36.75000    3.100
   296  707.54    3.115    7.36  100.0    2.6985    0.0381    2.67  114.83    1.91   31.78    0.6900   -1.29000   36.75000    3.100
   297  707.17    3.119    7.36  100.0    2.6985    0.0382    2.68  113.30    1.92   31.78    0.6900   -1.29000   36.75000    3.110
   298  706.80    3.124    7.37  100.0    2.7400    0.0388    2.70  111.58    1.94   31.78    0.7000   -1.29000   36.75000    3.110
   299  706.46    3.128    7.37  100.0    2.7400    0.0388    2.71  109.72    1.98   31.78    0.7000   -1.29000   36.75000    3.120
   300  706.13    3.131    7.37  100.0    2.7401    0.0388    2.72  107.77    2.03   31.78    0.7000   -1.29000   36.75000    3.120
   301  705.76    3.136    7.36  100.0    2.7816    0.0394    2.73  105.77    2.10   31.78    0.7100   -1.29000   36.75000    3.120
   302  705.37    3.140    7.35  100.0    2.7816    0.0394    2.74  103.79    2.19   31.78    0.7100   -1.29000   36.75000    3.130
   303  704.97    3.145    7.33  100.0    2.7816    0.0395    2.75  101.87    2.29   31.78    0.7100   -1.29000   36.75000    3.130
   304  704.59    3.149    7.30  100.0    2.7817    0.0395    2.76  100.04    2.41   31.79    0.7100   -1.29000   36.75000    3.140
   305  704.23    3.154    7.27  100.0    2.7817    0.0395    2.77   98.34    2.54   31.79    0.7100   -1.29000   36.75000    3.140
   306  703.86    3.158    7.25  100.0    2.7817    0.0395    2.79   96.78    2.68   31.79    0.7100   -1.29000   36.75000    3.150
   307  703.54    3.162    7.24  100.0    2.8232    0.0401    2.80   95.35    2.83   31.79    0.7200   -1.29000   36.75000    3.150
   308  703.21    3.165    7.23  100.0    2.8232    0.0401    2.81   94.05    2.99   31.79    0.7200   -1.29000   36.75000    3.160
   309  702.84    3.170    7.23  100.0    2.8647    0.0408    2.82   92.87    3.16   31.79    0.7300   -1.29000   36.75000    3.160
   310  702.47    3.174    7.23  100.0    2.8648    0.0408    2.83   91.79    3.33   31.80    0.7300   -1.29000   36.75000    3.160
   311  702.12    3.178    7.21  100.0    2.8648    0.0408    2.84   90.81    3.50   31.80    0.7300   -1.29000   36.75000    3.170
   312  701.79    3.182    7.19  100.0    2.8648    0.0408    2.85   89.90    3.67   31.80    0.7300   -1.29000   36.75000    3.170
   313  701.46    3.186    7.19  100.0    2.8648    0.0408    2.86   89.05    3.83   31.80    0.7300   -1.29000   36.75000    3.180
   314  701.08    3.191    7.19  100.0    2.9063    0.0415    2.88   88.24    3.99   31.80    0.7400   -1.29000   36.75000    3.180
   315  700.70    3.195    7.18  100.0    2.9063    0.0415    2.89   87.46    4.15   31.80    0.7400   -1.29000   36.75000    3.180
   316  700.30    3.200    7.16  100.0    2.9063    0.0415    2.90   86.69    4.29   31.80    0.7400   -1.29000   36.75000    3.190
   317  699.89    3.205    7.14  100.0    2.9064    0.0415    2.91   85.92    4.42   31.81    0.7400   -1.29000   36.75000    3.190
   318  699.49    3.209    7.12  100.0    2.9064    0.0416    2.93   85.14    4.54   31.81    0.7400   -1.29000   36.75000    3.200
   319  699.16    3.213    7.10  100.0    2.9064    0.0416    2.94   84.33    4.65   31.81    0.7400   -1.29000   36.75000    3.200
   320  698.87    3.217    7.08  100.0    2.9064    0.0416    2.95   83.48    4.75   31.81    0.7400   -1.29000   36.75000    3.210
   321  698.60    3.220    7.07  100.0    2.9064    0.0416    2.96   82.60    4.83   31.81    0.7400   -1.29000   36.75000    3.210
   322  698.28    3.224    7.05  100.0    2.9064    0.0416    2.97   81.68    4.89   31.81    0.7400   -1.29000   36.75000    3.210
   323  697.93    3.228    7.05  100.0    2.9064    0.0416    2.98   80.71    4.95   31.81    0.7400   -1.29000   36.75000    3.220
   324  697.64    3.231    7.06  100.0    2.9065    0.0417    2.99   79.70    4.99   31.83    0.7400   -1.29000   36.75000    3.220
   325  697.41    3.234    7.07  100.0    2.9065    0.0417    3.00   78.65    5.03   31.83    0.7400   -1.29000   36.75000    3.220
   326  697.06    3.238    7.08  100.0    2.9065    0.0417    3.01   77.56    5.05   31.83    0.7400   -1.29000   36.75000    3.230
   327  696.74    3.242    7.08  100.0    2.9065    0.0417    3.02   76.44    5.07   31.83    0.7400   -1.29000   36.75000    3.230
   328  696.40    3.246    7.08  100.0    2.9065    0.0417    3.03   75.31    5.08   31.83    0.7400   -1.29000   36.75000    3.240
   329  695.95    3.251    7.07  100.0    2.9065    0.0418    3.04   74.19    5.09   31.83    0.7400   -1.29000   36.75000    3.240
   330  695.49    3.257    7.05  100.0    2.9065    0.0418    3.06   73.08    5.10   31.83    0.7400   -1.29000   36.75000    3.250
   331  695.12    3.261    7.02  100.0    2.9065    0.0418    3.07   72.01    5.10   31.83    0.7400   -1.29000   36.75000    3.250
   332  694.80    3.265    7.00  100.0    2.9066    0.0418    3.08   71.00    5.11   31.84    0.7400   -1.29000   36.75000    3.250
   333  694.56    3.268    6.98  100.0    2.9066    0.0418    3.09   70.07    5.12   31.84    0.7400   -1.29000   36.75000    3.260
   334  694.23    3.272    6.97  100.0    2.9066    0.0419    3.10   69.24    5.13   31.84    0.7400   -1.29000   36.75000    3.260
   335  693.83    3.276    6.97  100.0    2.9066    0.0419    3.11   68.52    5.14   31.84    0.7400   -1.29000   36.75000    3.270
   336  693.45    3.281    6.97  100.0    2.9067    0.0419    3.13   67.94    5.16   31.84    0.7400   -1.29000   36.75000    3.270
   337  693.11    3.285    6.97  100.0    2.9067    0.0419    3.14   67.50    5.19   31.85    0.7400   -1.29000   36.75000    3.270
   338  692.76    3.289    6.97  100.0    2.9067    0.0420    3.15   67.21    5.22   31.85    0.7400   -1.29000   36.75000    3.280
