36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:44 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230713
Launch Time (UT)                  : 10:06:19
Burst Pressure (hPa)              : 6.76
Integrated O3 to end of data (DU) : 218.21
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010695
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37070
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  742.55    2.696    9.90   93.0    3.0076    0.0405    2.59  106.31    5.12   31.01    0.7900   -1.30000   36.75000    2.680
   191  742.23    2.700    9.87   94.0    3.0076    0.0405    2.60  105.20    5.10   31.01    0.7900   -1.30000   36.75000    2.690
   192  741.86    2.704    9.83   94.0    3.0076    0.0405    2.61  104.10    5.07   31.01    0.7900   -1.30000   36.75000    2.690
   193  741.46    2.708    9.81   94.0    3.0076    0.0406    2.62  103.02    5.01   31.01    0.7900   -1.30000   36.75000    2.700
   194  741.03    2.713    9.78   94.0    3.0076    0.0406    2.64  101.94    4.94   31.01    0.7900   -1.30000   36.75000    2.700
   195  740.60    2.718    9.74   94.0    3.0076    0.0406    2.65  100.85    4.85   31.01    0.7900   -1.30000   36.75000    2.710
   196  740.15    2.723    9.70   95.0    3.0076    0.0406    2.66   99.76    4.75   31.01    0.7900   -1.30000   36.75000    2.710
   197  739.69    2.728    9.67   95.0    3.0478    0.0412    2.68   98.66    4.64   31.02    0.8000   -1.30000   36.75000    2.720
   198  739.21    2.734    9.64   94.0    3.0478    0.0412    2.69   97.54    4.52   31.02    0.8000   -1.30000   36.75000    2.720
   199  738.73    2.739    9.59   94.0    3.0478    0.0413    2.71   96.41    4.39   31.03    0.8000   -1.30000   36.75000    2.730
   200  738.24    2.744    9.53   95.0    3.0478    0.0413    2.73   95.27    4.26   31.03    0.8000   -1.30000   36.75000    2.730
   201  737.72    2.750    9.47   95.0    3.0479    0.0413    2.74   94.11    4.13   31.04    0.8000   -1.30000   36.75000    2.740
   202  737.21    2.756    9.41   96.0    3.0479    0.0413    2.76   92.94    4.00   31.04    0.8000   -1.30000   36.75000    2.750
   203  736.72    2.762    9.36   96.0    3.0479    0.0414    2.78   91.76    3.87   31.04    0.8000   -1.30000   36.75000    2.750
   204  736.29    2.766    9.31   96.0    3.0480    0.0414    2.79   90.56    3.75   31.05    0.8000   -1.30000   36.75000    2.760
   205  735.89    2.771    9.27   96.0    3.0480    0.0414    2.80   89.36    3.64   31.05    0.8000   -1.30000   36.75000    2.760
   206  735.48    2.776    9.25   96.0    3.0079    0.0409    2.82   88.16    3.53   31.05    0.7900   -1.30000   36.75000    2.760
   207  735.08    2.780    9.24   97.0    3.0079    0.0409    2.83   86.98    3.43   31.05    0.7900   -1.30000   36.75000    2.770
   208  734.71    2.784    9.25   97.0    3.0080    0.0409    2.84   85.81    3.35   31.06    0.7900   -1.30000   36.75000    2.770
   209  734.35    2.788    9.28   96.0    3.0080    0.0410    2.85   84.68    3.27   31.06    0.7900   -1.30000   36.75000    2.780
   210  733.98    2.793    9.31   95.0    3.0080    0.0410    2.86   83.60    3.21   31.06    0.7900   -1.30000   36.75000    2.780
   211  733.59    2.797    9.32   95.0    3.0080    0.0410    2.88   82.57    3.16   31.06    0.7900   -1.30000   36.75000    2.790
   212  733.19    2.802    9.30   95.0    3.0081    0.0410    2.89   81.60    3.11   31.07    0.7900   -1.30000   36.75000    2.790
   213  732.82    2.806    9.26   95.0    3.0081    0.0410    2.90   80.69    3.08   31.07    0.7900   -1.30000   36.75000    2.790
   214  732.46    2.810    9.22   95.0    3.0081    0.0411    2.91   79.84    3.06   31.07    0.7900   -1.30000   36.75000    2.800
   215  732.08    2.814    9.19   96.0    3.0482    0.0416    2.93   79.05    3.04   31.07    0.8000   -1.30000   36.75000    2.800
   216  731.65    2.819    9.15   96.0    3.0482    0.0417    2.94   78.32    3.04   31.07    0.8000   -1.30000   36.75000    2.810
   217  731.27    2.823    9.10   97.0    3.0482    0.0417    2.95   77.63    3.04   31.07    0.8000   -1.30000   36.75000    2.810
   218  730.91    2.827    9.05   97.0    3.0483    0.0417    2.96   76.98    3.05   31.08    0.8000   -1.30000   36.75000    2.820
   219  730.55    2.832    9.01   97.0    3.0483    0.0417    2.98   76.37    3.07   31.08    0.8000   -1.30000   36.75000    2.820
   220  730.17    2.836    8.97   98.0    3.0483    0.0417    2.99   75.78    3.09   31.08    0.8000   -1.30000   36.75000    2.830
   221  729.74    2.841    8.94   98.0    3.0483    0.0418    3.00   75.22    3.12   31.08    0.8000   -1.30000   36.75000    2.830
   222  729.32    2.845    8.90   98.0    3.0483    0.0418    3.02   74.68    3.16   31.08    0.8000   -1.30000   36.75000    2.830
   223  728.90    2.850    8.86   98.0    3.0484    0.0418    3.03   74.15    3.20   31.09    0.8000   -1.30000   36.75000    2.840
   224  728.47    2.855    8.83   98.0    3.0484    0.0418    3.04   73.64    3.25   31.09    0.8000   -1.30000   36.75000    2.840
   225  728.06    2.860    8.82   98.0    3.0484    0.0419    3.06   73.14    3.30   31.09    0.8000   -1.30000   36.75000    2.850
   226  727.68    2.864    8.80   97.0    3.0484    0.0419    3.07   72.64    3.36   31.09    0.8000   -1.30000   36.75000    2.850
   227  727.25    2.869    8.78   98.0    3.0485    0.0419    3.09   72.14    3.43   31.10    0.8000   -1.30000   36.75000    2.860
   228  726.82    2.874    8.75   98.0    3.0887    0.0425    3.10   71.63    3.50   31.10    0.8100   -1.30000   36.75000    2.860
   229  726.39    2.879    8.70   98.0    3.0887    0.0425    3.11   71.10    3.58   31.10    0.8100   -1.30000   36.75000    2.870
   230  725.96    2.884    8.65   98.0    3.0887    0.0425    3.13   70.57    3.67   31.10    0.8100   -1.30000   36.75000    2.870
   231  725.51    2.889    8.61   98.0    3.0888    0.0426    3.14   70.03    3.77   31.11    0.8100   -1.30000   36.75000    2.880
   232  725.07    2.894    8.57   98.0    3.0888    0.0426    3.16   69.48    3.87   31.11    0.8100   -1.30000   36.75000    2.880
   233  724.62    2.899    8.54   98.0    3.0888    0.0426    3.17   68.91    3.97   31.11    0.8100   -1.30000   36.75000    2.890
   234  724.13    2.905    8.49   99.0    3.0888    0.0427    3.19   68.34    4.08   31.11    0.8100   -1.30000   36.75000    2.890
   235  723.73    2.909    8.45   99.0    3.0888    0.0427    3.20   67.75    4.20   31.11    0.8100   -1.30000   36.75000    2.900
   236  723.36    2.914    8.42   99.0    3.0889    0.0427    3.22   67.15    4.32   31.12    0.8100   -1.30000   36.75000    2.900
   237  722.92    2.919    8.39   99.0    3.0889    0.0427    3.23   66.53    4.44   31.12    0.8100   -1.30000   36.75000    2.910
   238  722.41    2.924    8.36   99.0    3.0889    0.0428    3.25   65.88    4.56   31.12    0.8100   -1.30000   36.75000    2.910
   239  721.90    2.930    8.33   98.0    3.0889    0.0428    3.27   65.20    4.68   31.12    0.8100   -1.30000   36.75000    2.920
   240  721.41    2.936    8.29   98.0    3.0890    0.0428    3.28   64.48    4.80   31.13    0.8100   -1.30000   36.75000    2.930
   241  720.97    2.941    8.26   98.0    3.0890    0.0428    3.30   63.72    4.92   31.13    0.8100   -1.30000   36.75000    2.930
   242  720.59    2.945    8.22   98.0    3.0890    0.0429    3.31   62.91    5.03   31.13    0.8100   -1.30000   36.75000    2.930
   243  720.28    2.949    8.18   98.0    3.0890    0.0429    3.32   62.05    5.13   31.13    0.8100   -1.30000   36.75000    2.940
   244  719.96    2.953    8.15   98.0    3.0890    0.0429    3.33   61.15    5.23   31.13    0.8100   -1.30000   36.75000    2.940
   245  719.64    2.956    8.12   98.0    3.0891    0.0429    3.34   60.20    5.31   31.14    0.8100   -1.30000   36.75000    2.950
   246  719.33    2.960    8.10   98.0    3.0891    0.0429    3.35   59.20    5.39   31.14    0.8100   -1.30000   36.75000    2.950
   247  719.02    2.963    8.09   97.0    3.0891    0.0430    3.36   58.15    5.46   31.14    0.8100   -1.30000   36.75000    2.950
   248  718.68    2.967    8.10   97.0    3.0891    0.0430    3.37   57.05    5.51   31.14    0.8100   -1.30000   36.75000    2.960
   249  718.34    2.971    8.12   96.0    3.0892    0.0430    3.39   55.89    5.55   31.15    0.8100   -1.30000   36.75000    2.960
   250  718.01    2.975    8.13   95.0    3.0892    0.0430    3.40   54.69    5.59   31.16    0.8100   -1.30000   36.75000    2.960
   251  717.66    2.979    8.12   95.0    3.0892    0.0430    3.41   53.44    5.61   31.16    0.8100   -1.30000   36.75000    2.970
   252  717.30    2.983    8.10   96.0    3.0892    0.0431    3.42   52.17    5.63   31.16    0.8100   -1.30000   36.75000    2.970
   253  716.96    2.987    8.08   96.0    3.0892    0.0431    3.43   50.87    5.63   31.16    0.8100   -1.30000   36.75000    2.980
   254  716.60    2.991    8.06   96.0    3.0893    0.0431    3.44   49.56    5.63   31.17    0.8100   -1.30000   36.75000    2.980
   255  716.24    2.996    8.04   96.0    3.0893    0.0431    3.46   48.26    5.63   31.17    0.8100   -1.30000   36.75000    2.980
   256  715.86    3.000    8.01   97.0    3.0893    0.0432    3.47   46.98    5.62   31.17    0.8100   -1.30000   36.75000    2.990
   257  715.49    3.004    7.97   97.0    3.0893    0.0432    3.48   45.74    5.60   31.17    0.8100   -1.30000   36.75000    2.990
   258  715.13    3.008    7.93   97.0    3.0893    0.0432    3.50   44.56    5.59   31.17    0.8100   -1.30000   36.75000    3.000
   259  714.80    3.012    7.90   97.0    3.0894    0.0432    3.51   43.46    5.57   31.18    0.8100   -1.30000   36.75000    3.000
   260  714.45    3.016    7.87   97.0    3.0894    0.0432    3.52   42.45    5.55   31.18    0.8100   -1.30000   36.75000    3.010
   261  714.12    3.020    7.86   97.0    3.0894    0.0433    3.53   41.55    5.54   31.18    0.8100   -1.30000   36.75000    3.010
   262  713.79    3.024    7.85   96.0    3.0493    0.0427    3.54   40.78    5.52   31.18    0.8000   -1.30000   36.75000    3.010
   263  713.44    3.028    7.83   96.0    3.0494    0.0427    3.55   40.14    5.50   31.19    0.8000   -1.30000   36.75000    3.020
   264  713.07    3.032    7.80   96.0    3.0494    0.0428    3.57   39.65    5.49   31.19    0.8000   -1.30000   36.75000    3.020
   265  712.70    3.036    7.76   96.0    3.0494    0.0428    3.58   39.30    5.47   31.19    0.8000   -1.30000   36.75000    3.030
   266  712.38    3.040    7.72   96.0    3.0495    0.0428    3.59   39.09    5.45   31.20    0.8000   -1.30000   36.75000    3.030
   267  712.09    3.044    7.70   97.0    3.0495    0.0428    3.60   39.02    5.44   31.20    0.8000   -1.30000   36.75000    3.030
   268  711.77    3.047    7.69   97.0    3.0495    0.0428    3.61   39.08    5.42   31.20    0.8000   -1.30000   36.75000    3.040
   269  711.45    3.051    7.67   97.0    3.0495    0.0429    3.62   39.25    5.40   31.20    0.8000   -1.30000   36.75000    3.040
   270  711.10    3.055    7.65   97.0    3.0496    0.0429    3.63   39.51    5.39   31.21    0.8000   -1.30000   36.75000    3.040
   271  710.77    3.059    7.64   97.0    3.0496    0.0429    3.64   39.85    5.37   31.21    0.8000   -1.30000   36.75000    3.050
   272  710.41    3.063    7.61   98.0    3.0496    0.0429    3.66   40.25    5.34   31.21    0.8000   -1.30000   36.75000    3.050
   273  710.07    3.067    7.57   98.0    3.0496    0.0429    3.67   40.69    5.32   31.21    0.8000   -1.30000   36.75000    3.060
   274  709.72    3.071    7.52   99.0    3.0496    0.0430    3.68   41.15    5.29   31.21    0.8000   -1.30000   36.75000    3.060
   275  709.36    3.075    7.48   99.0    3.0497    0.0430    3.69   41.60    5.26   31.22    0.8000   -1.30000   36.75000    3.060
   276  709.01    3.079    7.44   99.0    3.0497    0.0430    3.70   42.05    5.23   31.22    0.8000   -1.30000   36.75000    3.070
   277  708.70    3.083    7.41   99.0    3.0497    0.0430    3.71   42.46    5.19   31.22    0.8000   -1.30000   36.75000    3.070
   278  708.37    3.087    7.38   99.0    3.0497    0.0431    3.72   42.81    5.14   31.22    0.8000   -1.30000   36.75000    3.080
   279  708.02    3.091    7.34   99.0    3.0497    0.0431    3.74   43.11    5.10   31.22    0.8000   -1.30000   36.75000    3.080
   280  707.68    3.095    7.31   99.0    3.0498    0.0431    3.75   43.32    5.05   31.23    0.8000   -1.30000   36.75000    3.080
   281  707.35    3.099    7.28   99.0    3.0498    0.0431    3.76   43.44    4.99   31.23    0.8000   -1.30000   36.75000    3.090
   282  706.99    3.103    7.26   99.0    3.0498    0.0431    3.77   43.46    4.94   31.23    0.8000   -1.30000   36.75000    3.090
   283  706.57    3.108    7.25   99.0    3.0498    0.0432    3.79   43.38    4.88   31.23    0.8000   -1.30000   36.75000    3.100
   284  706.14    3.113    7.25   99.0    3.0500    0.0432    3.80   43.20    4.83   31.24    0.8000   -1.30000   36.75000    3.100
   285  705.74    3.118    7.24   99.0    3.0500    0.0432    3.81   42.91    4.77   31.24    0.8000   -1.30000   36.75000    3.110
   286  705.41    3.121    7.20   99.0    3.0500    0.0432    3.83   42.54    4.72   31.24    0.8000   -1.30000   36.75000    3.110
   287  705.17    3.124    7.14   99.0    3.0500    0.0433    3.83   42.08    4.68   31.24    0.8000   -1.30000   36.75000    3.110
   288  704.89    3.128    7.10   99.0    3.0500    0.0433    3.84   41.56    4.64   31.24    0.8000   -1.30000   36.75000    3.120
   289  704.56    3.131    7.11   99.0    3.0500    0.0433    3.85   40.99    4.61   31.24    0.8000   -1.30000   36.75000    3.120
   290  704.26    3.135    7.15   99.0    3.0099    0.0427    3.86   40.38    4.59   31.25    0.7900   -1.30000   36.75000    3.120
   291  703.94    3.139    7.17   98.0    3.0099    0.0428    3.88   39.76    4.58   31.25    0.7900   -1.30000   36.75000    3.130
   292  703.61    3.142    7.15   98.0    3.0099    0.0428    3.89   39.13    4.58   31.25    0.7900   -1.30000   36.75000    3.130
   293  703.31    3.146    7.13   98.0    3.0099    0.0428    3.90   38.52    4.59   31.25    0.7900   -1.30000   36.75000    3.140
   294  702.99    3.150    7.10   98.0    3.0099    0.0428    3.91   37.93    4.61   31.25    0.7900   -1.30000   36.75000    3.140
   295  702.64    3.154    7.07   98.0    3.0099    0.0428    3.92   37.39    4.64   31.25    0.7900   -1.30000   36.75000    3.140
   296  702.29    3.158    7.05   98.0    3.0099    0.0429    3.93   36.92    4.67   31.25    0.7900   -1.30000   36.75000    3.150
   297  701.89    3.163    7.03   98.0    3.0100    0.0429    3.94   36.51    4.71   31.26    0.7900   -1.30000   36.75000    3.150
   298  701.45    3.168    7.01   99.0    3.0100    0.0429    3.96   36.19    4.75   31.26    0.7900   -1.30000   36.75000    3.160
   299  701.07    3.172    6.98   99.0    3.0100    0.0429    3.97   35.95    4.80   31.26    0.7900   -1.30000   36.75000    3.160
   300  700.70    3.177    6.95   99.0    3.0100    0.0430    3.98   35.80    4.84   31.26    0.7900   -1.30000   36.75000    3.170
   301  700.33    3.181    6.92   99.0    3.0100    0.0430    4.00   35.74    4.89   31.26    0.7900   -1.30000   36.75000    3.170
   302  699.99    3.185    6.89   99.0    3.0100    0.0430    4.01   35.75    4.93   31.26    0.7900   -1.30000   36.75000    3.170
   303  699.62    3.189    6.86   99.0    3.0101    0.0430    4.02   35.83    4.96   31.27    0.7900   -1.30000   36.75000    3.180
   304  699.24    3.194    6.86   99.0    2.9700    0.0425    4.03   35.98    4.99   31.27    0.7800   -1.30000   36.75000    3.180
   305  698.84    3.198    6.86   99.0    2.9700    0.0425    4.05   36.18    5.01   31.27    0.7800   -1.30000   36.75000    3.190
   306  698.44    3.203    6.84   99.0    2.9700    0.0425    4.06   36.44    5.02   31.27    0.7800   -1.30000   36.75000    3.190
   307  698.08    3.207    6.80   99.0    2.9700    0.0425    4.07   36.73    5.03   31.27    0.7800   -1.30000   36.75000    3.200
   308  697.71    3.212    6.76   99.0    2.9700    0.0426    4.09   37.05    5.02   31.28    0.7800   -1.30000   36.75000    3.200
   309  697.31    3.217    6.74   99.0    2.9701    0.0426    4.10   37.40    5.00   31.29    0.7800   -1.30000   36.75000    3.210
   310  696.86    3.222    6.75   98.0    2.9701    0.0426    4.11   37.76    4.97   31.29    0.7800   -1.30000   36.75000    3.210
   311  696.37    3.228    6.76   98.0    2.9701    0.0427    4.13   38.12    4.94   31.29    0.7800   -1.30000   36.75000    3.220
   312  695.93    3.233    6.75   97.0    2.9702    0.0427    4.15   38.47    4.89   31.30    0.7800   -1.30000   36.75000    3.220
   313  695.56    3.237    6.73   97.0    2.9702    0.0427    4.16   38.79    4.85   31.30    0.7800   -1.30000   36.75000    3.230
   314  695.17    3.242    6.71   97.0    2.9702    0.0427    4.17   39.08    4.79   31.30    0.7800   -1.30000   36.75000    3.230
   315  694.74    3.247    6.70   96.0    2.9702    0.0428    4.19   39.33    4.73   31.30    0.7800   -1.30000   36.75000    3.240
   316  694.26    3.253    6.70   96.0    2.9702    0.0428    4.20   39.51    4.67   31.30    0.7800   -1.30000   36.75000    3.240
   317  693.78    3.258    6.71   96.0    2.9702    0.0428    4.22   39.61    4.61   31.30    0.7800   -1.30000   36.75000    3.250
   318  693.27    3.264    6.70   95.0    2.9702    0.0428    4.24   39.62    4.55   31.30    0.7800   -1.30000   36.75000    3.250
   319  692.66    3.272    6.67   95.0    2.9302    0.0423    4.26   39.54    4.50   31.31    0.7700   -1.30000   36.75000    3.260
   320  692.07    3.279    6.61   96.0    2.9302    0.0423    4.28   39.36    4.44   31.31    0.7700   -1.30000   36.75000    3.270
   321  691.48    3.286    6.55   96.0    2.9302    0.0424    4.30   39.06    4.40   31.31    0.7700   -1.30000   36.75000    3.280
   322  690.89    3.293    6.51   96.0    2.9302    0.0424    4.32   38.66    4.35   31.31    0.7700   -1.30000   36.75000    3.280
   323  690.41    3.299    6.47   96.0    2.9302    0.0424    4.33   38.16    4.32   31.31    0.7700   -1.30000   36.75000    3.290
   324  690.02    3.303    6.42   96.0    2.9302    0.0425    4.34   37.55    4.29   31.31    0.7700   -1.30000   36.75000    3.290
   325  689.71    3.307    6.35   96.0    2.8901    0.0419    4.35   36.86    4.27   31.31    0.7600   -1.30000   36.75000    3.300
   326  689.38    3.311    6.30   97.0    2.8901    0.0419    4.37   36.10    4.26   31.31    0.7600   -1.30000   36.75000    3.300
   327  688.98    3.316    6.25   98.0    2.8901    0.0419    4.38   35.29    4.25   31.31    0.7600   -1.30000   36.75000    3.300
   328  688.54    3.321    6.21   99.0    2.8901    0.0420    4.39   34.45    4.25   31.31    0.7600   -1.30000   36.75000    3.310
   329  688.10    3.326    6.17  100.0    2.8901    0.0420    4.41   33.60    4.26   31.31    0.7600   -1.30000   36.75000    3.320
   330  687.68    3.331    6.12  100.0    2.8901    0.0420    4.42   32.78    4.28   31.31    0.7600   -1.30000   36.75000    3.320
   331  687.27    3.336    6.07  100.0    2.8901    0.0421    4.44   31.99    4.30   31.31    0.7600   -1.30000   36.75000    3.330
   332  686.90    3.340    6.03  100.0    2.8499    0.0415    4.45   31.25    4.32   31.31    0.7500   -1.30000   36.75000    3.330
   333  686.54    3.345    5.99  100.0    2.8499    0.0415    4.46   30.58    4.35   31.31    0.7500   -1.30000   36.75000    3.330
   334  686.16    3.349    5.94  100.0    2.8500    0.0415    4.47   29.99    4.39   31.31    0.7500   -1.30000   36.75000    3.340
   335  685.81    3.353    5.90  100.0    2.8500    0.0416    4.48   29.49    4.42   31.31    0.7500   -1.30000   36.75000    3.340
   336  685.43    3.358    5.87  100.0    2.8500    0.0416    4.50   29.09    4.45   31.31    0.7500   -1.30000   36.75000    3.350
   337  685.05    3.362    5.84  100.0    2.8500    0.0416    4.51   28.81    4.49   31.31    0.7500   -1.30000   36.75000    3.350
   338  684.68    3.367    5.80  100.0    2.8500    0.0416    4.52   28.65    4.52   31.31    0.7500   -1.30000   36.75000    3.360
