36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:03 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230221
Launch Time (UT)                  : 08:35:15
Burst Pressure (hPa)              : 8.03
Integrated O3 to end of data (DU) : 183.57
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5030080
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37117
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.090
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  711.91    3.046   13.30   48.0    2.9149    0.0409    4.10   37.58    2.43   37.24    0.8000   -1.31000   36.75000    3.040
   191  711.38    3.053   13.25   48.0    2.9149    0.0410    4.12   37.77    2.40   37.24    0.8000   -1.31000   36.75000    3.040
   192  710.86    3.059   13.18   48.0    2.9149    0.0410    4.14   38.05    2.36   37.24    0.8000   -1.31000   36.75000    3.050
   193  710.37    3.065   13.12   49.0    2.9149    0.0410    4.15   38.42    2.32   37.24    0.8000   -1.31000   36.75000    3.050
   194  709.90    3.070   13.06   49.0    2.9150    0.0411    4.17   38.92    2.27   37.25    0.8000   -1.31000   36.75000    3.060
   195  709.50    3.075   13.01   50.0    2.8740    0.0405    4.18   39.57    2.21   37.25    0.7900   -1.31000   36.75000    3.060
   196  709.13    3.079   12.95   50.0    2.8741    0.0405    4.19   40.39    2.15   37.26    0.7900   -1.31000   36.75000    3.070
   197  708.73    3.084   12.90   50.0    2.8741    0.0406    4.20   41.40    2.09   37.26    0.7900   -1.31000   36.75000    3.070
   198  708.34    3.089   12.87   51.0    2.8741    0.0406    4.22   42.62    2.03   37.26    0.7900   -1.31000   36.75000    3.080
   199  707.98    3.093   12.84   51.0    2.8741    0.0406    4.23   44.07    1.96   37.26    0.7900   -1.31000   36.75000    3.080
   200  707.64    3.097   12.82   51.0    2.8331    0.0400    4.24   45.78    1.90   37.27    0.7800   -1.31000   36.75000    3.090
   201  707.30    3.101   12.81   50.0    2.8331    0.0401    4.25   47.76    1.85   37.27    0.7800   -1.31000   36.75000    3.090
   202  706.86    3.106   12.78   50.0    2.8331    0.0401    4.26   50.02    1.80   37.27    0.7800   -1.31000   36.75000    3.100
   203  706.36    3.112   12.72   51.0    2.8331    0.0401    4.28   52.56    1.76   37.27    0.7800   -1.31000   36.75000    3.100
   204  705.90    3.118   12.64   51.0    2.8331    0.0401    4.29   55.33    1.73   37.27    0.7800   -1.31000   36.75000    3.110
   205  705.53    3.122   12.55   51.0    2.8331    0.0402    4.31   58.29    1.72   37.27    0.7800   -1.31000   36.75000    3.110
   206  705.20    3.126   12.49   52.0    2.7922    0.0396    4.32   61.33    1.72   37.28    0.7700   -1.31000   36.75000    3.120
   207  704.88    3.130   12.44   52.0    2.7922    0.0396    4.33   64.36    1.74   37.28    0.7700   -1.31000   36.75000    3.120
   208  704.52    3.134   12.40   52.0    2.7922    0.0396    4.34   67.26    1.77   37.28    0.7700   -1.31000   36.75000    3.120
   209  704.18    3.138   12.36   52.0    2.7922    0.0397    4.35   69.95    1.83   37.28    0.7700   -1.31000   36.75000    3.130
   210  703.81    3.143   12.32   52.0    2.7922    0.0397    4.36   72.35    1.89   37.29    0.7700   -1.31000   36.75000    3.130
   211  703.44    3.147   12.28   52.0    2.7922    0.0397    4.37   74.44    1.97   37.29    0.7700   -1.31000   36.75000    3.140
   212  703.05    3.152   12.25   52.0    2.7512    0.0391    4.38   76.20    2.07   37.29    0.7600   -1.31000   36.75000    3.140
   213  702.66    3.156   12.22   52.0    2.7512    0.0392    4.40   77.67    2.17   37.29    0.7600   -1.31000   36.75000    3.150
   214  702.28    3.161   12.19   52.0    2.7512    0.0392    4.41   78.86    2.28   37.29    0.7600   -1.31000   36.75000    3.150
   215  701.89    3.165   12.15   52.0    2.7512    0.0392    4.42   79.83    2.40   37.29    0.7600   -1.31000   36.75000    3.150
   216  701.49    3.170   12.12   52.0    2.7512    0.0392    4.43   80.62    2.52   37.29    0.7600   -1.31000   36.75000    3.160
   217  701.09    3.175   12.09   53.0    2.7512    0.0392    4.44   81.28    2.64   37.29    0.7600   -1.31000   36.75000    3.160
   218  700.66    3.180   12.04   53.0    2.7512    0.0393    4.46   81.87    2.77   37.29    0.7600   -1.31000   36.75000    3.170
   219  700.23    3.185   11.98   53.0    2.7101    0.0387    4.47   82.40    2.89   37.29    0.7500   -1.31000   36.75000    3.170
   220  699.84    3.190   11.91   54.0    2.7101    0.0387    4.48   82.92    3.00   37.29    0.7500   -1.31000   36.75000    3.180
   221  699.51    3.194   11.85   54.0    2.7101    0.0387    4.49   83.45    3.12   37.29    0.7500   -1.31000   36.75000    3.180
   222  699.19    3.198   11.81   55.0    2.7102    0.0388    4.50   83.99    3.22   37.30    0.7500   -1.31000   36.75000    3.190
   223  698.86    3.202   11.78   55.0    2.7102    0.0388    4.51   84.57    3.31   37.30    0.7500   -1.31000   36.75000    3.190
   224  698.51    3.206   11.74   55.0    2.7102    0.0388    4.52   85.18    3.40   37.30    0.7500   -1.31000   36.75000    3.200
   225  698.13    3.211   11.70   55.0    2.7102    0.0388    4.54   85.85    3.47   37.30    0.7500   -1.31000   36.75000    3.200
   226  697.73    3.215   11.67   55.0    2.6693    0.0383    4.55   86.57    3.54   37.32    0.7400   -1.31000   36.75000    3.200
   227  697.36    3.220   11.64   55.0    2.6693    0.0383    4.56   87.36    3.59   37.32    0.7400   -1.31000   36.75000    3.210
   228  696.99    3.224   11.62   56.0    2.6693    0.0383    4.57   88.23    3.64   37.32    0.7400   -1.31000   36.75000    3.210
   229  696.64    3.228   11.60   56.0    2.6693    0.0383    4.58   89.18    3.67   37.32    0.7400   -1.31000   36.75000    3.220
   230  696.30    3.232   11.57   56.0    2.6693    0.0383    4.59   90.21    3.70   37.32    0.7400   -1.31000   36.75000    3.220
   231  695.93    3.237   11.55   56.0    2.6693    0.0384    4.60   91.33    3.72   37.32    0.7400   -1.31000   36.75000    3.230
   232  695.55    3.241   11.52   57.0    2.6693    0.0384    4.61   92.51    3.73   37.32    0.7400   -1.31000   36.75000    3.230
   233  695.17    3.246   11.48   57.0    2.6694    0.0384    4.63   93.74    3.74   37.33    0.7400   -1.31000   36.75000    3.240
   234  694.74    3.251   11.43   57.0    2.6694    0.0384    4.64   95.00    3.74   37.33    0.7400   -1.31000   36.75000    3.240
   235  694.29    3.257   11.37   58.0    2.6694    0.0384    4.65   96.26    3.74   37.33    0.7400   -1.31000   36.75000    3.250
   236  693.88    3.262   11.30   58.0    2.6694    0.0385    4.66   97.50    3.74   37.33    0.7400   -1.31000   36.75000    3.250
   237  693.49    3.266   11.24   58.0    2.6694    0.0385    4.68   98.69    3.74   37.33    0.7400   -1.31000   36.75000    3.260
   238  693.13    3.271   11.19   58.0    2.6284    0.0379    4.69   99.81    3.74   37.34    0.7300   -1.31000   36.75000    3.260
   239  692.80    3.275   11.14   58.0    2.6284    0.0379    4.70  100.84    3.75   37.34    0.7300   -1.31000   36.75000    3.260
   240  692.49    3.278   11.11   58.0    2.6284    0.0380    4.71  101.76    3.75   37.34    0.7300   -1.31000   36.75000    3.270
   241  692.18    3.282   11.08   59.0    2.6284    0.0380    4.72  102.56    3.76   37.34    0.7300   -1.31000   36.75000    3.270
   242  691.89    3.286   11.06   59.0    2.6284    0.0380    4.72  103.21    3.77   37.34    0.7300   -1.31000   36.75000    3.270
   243  691.53    3.290   11.04   59.0    2.6285    0.0380    4.73  103.72    3.78   37.35    0.7300   -1.31000   36.75000    3.280
   244  691.10    3.295   11.01   59.0    2.6285    0.0380    4.75  104.07    3.78   37.35    0.7300   -1.31000   36.75000    3.280
   245  690.63    3.301   10.98   59.0    2.6285    0.0381    4.76  104.26    3.79   37.35    0.7300   -1.31000   36.75000    3.290
   246  690.15    3.307   10.94   60.0    2.5874    0.0375    4.78  104.30    3.79   37.35    0.7200   -1.31000   36.75000    3.300
   247  689.67    3.312   10.90   60.0    2.5874    0.0375    4.79  104.20    3.79   37.35    0.7200   -1.31000   36.75000    3.300
   248  689.25    3.318   10.86   61.0    2.5874    0.0375    4.80  103.96    3.78   37.35    0.7200   -1.31000   36.75000    3.310
   249  688.86    3.322   10.82   61.0    2.5875    0.0376    4.81  103.61    3.77   37.36    0.7200   -1.31000   36.75000    3.310
   250  688.47    3.327   10.79   62.0    2.5464    0.0370    4.83  103.17    3.74   37.36    0.7100   -1.31000   36.75000    3.320
   251  688.07    3.332   10.78   62.0    2.5464    0.0370    4.84  102.65    3.71   37.36    0.7100   -1.31000   36.75000    3.320
   252  687.65    3.337   10.77   63.0    2.5464    0.0370    4.85  102.07    3.67   37.36    0.7100   -1.31000   36.75000    3.330
   253  687.22    3.342   10.76   63.0    2.5465    0.0371    4.86  101.45    3.61   37.37    0.7100   -1.31000   36.75000    3.330
   254  686.82    3.347   10.74   63.0    2.5465    0.0371    4.87  100.81    3.55   37.37    0.7100   -1.31000   36.75000    3.340
   255  686.44    3.352   10.71   63.0    2.5465    0.0371    4.89  100.16    3.47   37.37    0.7100   -1.31000   36.75000    3.340
   256  686.09    3.356   10.70   63.0    2.5054    0.0365    4.90   99.51    3.38   37.37    0.7000   -1.31000   36.75000    3.350
   257  685.75    3.360   10.68   63.0    2.5054    0.0365    4.91   98.88    3.28   37.37    0.7000   -1.31000   36.75000    3.350
   258  685.41    3.364   10.66   63.0    2.5054    0.0366    4.92   98.27    3.17   37.37    0.7000   -1.31000   36.75000    3.350
   259  685.04    3.369   10.65   63.0    2.5055    0.0366    4.93   97.72    3.05   37.37    0.7000   -1.31000   36.75000    3.360
   260  684.62    3.374   10.65   62.0    2.5055    0.0366    4.94   97.25    2.91   37.37    0.7000   -1.31000   36.75000    3.360
   261  684.16    3.379   10.67   61.0    2.5055    0.0366    4.95   96.87    2.77   37.37    0.7000   -1.31000   36.75000    3.370
   262  683.70    3.385   10.69   60.0    2.4644    0.0360    4.96   96.62    2.62   37.37    0.6900   -1.31000   36.75000    3.370
   263  683.28    3.390   10.68   60.0    2.4644    0.0361    4.98   96.53    2.46   37.37    0.6900   -1.31000   36.75000    3.380
   264  682.87    3.395   10.62   59.0    2.4644    0.0361    4.99   96.62    2.30   37.37    0.6900   -1.31000   36.75000    3.380
   265  682.49    3.400   10.56   60.0    2.4233    0.0355    5.00   96.92    2.15   37.37    0.6800   -1.31000   36.75000    3.390
   266  682.16    3.404   10.52   60.0    2.4233    0.0355    5.01   97.48    1.99   37.37    0.6800   -1.31000   36.75000    3.390
   267  681.82    3.408   10.50   59.0    2.3822    0.0349    5.02   98.33    1.84   37.37    0.6700   -1.31000   36.75000    3.400
   268  681.48    3.412   10.50   58.0    2.3822    0.0350    5.03   99.52    1.71   37.37    0.6700   -1.31000   36.75000    3.400
   269  681.12    3.417   10.50   58.0    2.3822    0.0350    5.04  101.11    1.58   37.37    0.6700   -1.31000   36.75000    3.410
   270  680.72    3.421   10.50   58.0    2.3412    0.0344    5.05  103.13    1.47   37.37    0.6600   -1.31000   36.75000    3.410
   271  680.32    3.426   10.50   57.0    2.3412    0.0344    5.06  105.59    1.38   37.37    0.6600   -1.31000   36.75000    3.420
   272  679.93    3.431   10.49   57.0    2.3412    0.0344    5.07  108.48    1.31   37.37    0.6600   -1.31000   36.75000    3.420
   273  679.51    3.436   10.47   57.0    2.3001    0.0338    5.08  111.70    1.26   37.37    0.6500   -1.31000   36.75000    3.430
   274  679.08    3.441   10.44   57.0    2.3001    0.0339    5.09  115.10    1.23   37.37    0.6500   -1.31000   36.75000    3.430
   275  678.68    3.446   10.41   57.0    2.3001    0.0339    5.10  118.47    1.22   37.37    0.6500   -1.31000   36.75000    3.440
   276  678.30    3.451   10.39   57.0    2.2590    0.0333    5.11  121.63    1.24   37.37    0.6400   -1.31000   36.75000    3.440
   277  677.92    3.456   10.37   57.0    2.2590    0.0333    5.12  124.41    1.27   37.38    0.6400   -1.31000   36.75000    3.450
   278  677.56    3.460   10.35   56.0    2.2590    0.0333    5.13  126.71    1.33   37.38    0.6400   -1.31000   36.75000    3.450
   279  677.19    3.465   10.32   56.0    2.2180    0.0328    5.14  128.52    1.40   37.38    0.6300   -1.31000   36.75000    3.450
   280  676.77    3.470   10.29   55.0    2.2180    0.0328    5.15  129.87    1.48   37.38    0.6300   -1.31000   36.75000    3.460
   281  676.31    3.476   10.26   55.0    2.2180    0.0328    5.16  130.82    1.57   37.38    0.6300   -1.31000   36.75000    3.460
   282  675.82    3.482   10.24   53.0    2.2180    0.0328    5.18  131.44    1.68   37.38    0.6300   -1.31000   36.75000    3.470
   283  675.32    3.488   10.23   53.0    2.2180    0.0328    5.19  131.82    1.79   37.38    0.6300   -1.31000   36.75000    3.480
   284  674.84    3.494   10.21   53.0    2.1769    0.0323    5.20  132.02    1.91   37.38    0.6200   -1.31000   36.75000    3.480
   285  674.35    3.500   10.17   54.0    2.1769    0.0323    5.22  132.10    2.03   37.38    0.6200   -1.31000   36.75000    3.490
   286  673.86    3.506   10.13   54.0    2.1358    0.0317    5.23  132.12    2.14   37.38    0.6100   -1.31000   36.75000    3.500
   287  673.35    3.512   10.08   54.0    2.1358    0.0317    5.24  132.08    2.26   37.38    0.6100   -1.31000   36.75000    3.500
   288  672.86    3.518   10.03   55.0    2.0948    0.0311    5.25  132.01    2.37   37.38    0.6000   -1.31000   36.75000    3.510
   289  672.43    3.523    9.99   55.0    2.0948    0.0312    5.26  131.92    2.48   37.38    0.6000   -1.31000   36.75000    3.510
   290  672.02    3.529    9.96   55.0    2.0948    0.0312    5.27  131.81    2.58   37.38    0.6000   -1.31000   36.75000    3.520
   291  671.64    3.533    9.93   55.0    2.0948    0.0312    5.28  131.66    2.66   37.38    0.6000   -1.31000   36.75000    3.520
   292  671.24    3.538    9.90   56.0    2.0948    0.0312    5.29  131.48    2.74   37.38    0.6000   -1.31000   36.75000    3.530
   293  670.77    3.544    9.85   56.0    2.0948    0.0312    5.30  131.25    2.80   37.39    0.6000   -1.31000   36.75000    3.530
   294  670.22    3.551    9.81   57.0    2.0948    0.0313    5.32  130.97    2.85   37.39    0.6000   -1.31000   36.75000    3.540
   295  669.65    3.558    9.78   58.0    2.0948    0.0313    5.33  130.63    2.88   37.39    0.6000   -1.31000   36.75000    3.550
   296  669.06    3.565    9.77   57.0    2.0948    0.0313    5.35  130.24    2.91   37.39    0.6000   -1.31000   36.75000    3.550
   297  668.55    3.572    9.75   57.0    2.0948    0.0313    5.36  129.78    2.92   37.39    0.6000   -1.31000   36.75000    3.560
   298  668.08    3.577    9.73   56.0    2.0948    0.0314    5.37  129.27    2.91   37.39    0.6000   -1.31000   36.75000    3.570
   299  667.57    3.584    9.73   55.0    2.0948    0.0314    5.38  128.70    2.90   37.39    0.6000   -1.31000   36.75000    3.570
   300  667.08    3.590    9.72   56.0    2.0948    0.0314    5.40  128.07    2.87   37.38    0.6000   -1.31000   36.75000    3.580
   301  666.67    3.595    9.71   57.0    2.0948    0.0314    5.41  127.37    2.83   37.38    0.6000   -1.31000   36.75000    3.580
   302  666.25    3.600    9.69   58.0    2.0948    0.0314    5.42  126.60    2.79   37.38    0.6000   -1.31000   36.75000    3.590
   303  665.83    3.605    9.66   58.0    2.0948    0.0315    5.43  125.78    2.73   37.38    0.6000   -1.31000   36.75000    3.600
   304  665.40    3.611    9.62   58.0    2.0948    0.0315    5.44  124.90    2.67   37.38    0.6000   -1.31000   36.75000    3.600
   305  664.98    3.616    9.58   58.0    2.1359    0.0321    5.45  123.97    2.61   37.38    0.6100   -1.31000   36.75000    3.610
   306  664.58    3.621    9.55   58.0    2.1359    0.0321    5.46  123.02    2.55   37.38    0.6100   -1.31000   36.75000    3.610
   307  664.18    3.626    9.53   57.0    2.1359    0.0322    5.47  122.07    2.48   37.38    0.6100   -1.31000   36.75000    3.620
   308  663.78    3.631    9.51   57.0    2.1359    0.0322    5.48  121.16    2.42   37.38    0.6100   -1.31000   36.75000    3.620
   309  663.41    3.636    9.49   56.0    2.1359    0.0322    5.49  120.32    2.37   37.38    0.6100   -1.31000   36.75000    3.630
   310  663.04    3.640    9.47   55.0    2.1359    0.0322    5.50  119.60    2.31   37.38    0.6100   -1.31000   36.75000    3.630
   311  662.68    3.645    9.45   55.0    2.1359    0.0322    5.51  119.06    2.26   37.38    0.6100   -1.31000   36.75000    3.630
   312  662.31    3.649    9.42   54.0    2.1359    0.0322    5.52  118.74    2.22   37.38    0.6100   -1.31000   36.75000    3.640
   313  661.94    3.654    9.39   54.0    2.1359    0.0323    5.52  118.68    2.18   37.39    0.6100   -1.31000   36.75000    3.640
   314  661.58    3.659    9.36   53.0    2.1359    0.0323    5.53  118.92    2.15   37.39    0.6100   -1.31000   36.75000    3.650
   315  661.22    3.663    9.33   53.0    2.0949    0.0317    5.54  119.48    2.13   37.39    0.6000   -1.31000   36.75000    3.650
   316  660.89    3.667    9.31   53.0    2.0949    0.0317    5.55  120.36    2.11   37.39    0.6000   -1.31000   36.75000    3.660
   317  660.55    3.672    9.28   54.0    2.0538    0.0311    5.56  121.55    2.10   37.39    0.5900   -1.31000   36.75000    3.660
   318  660.15    3.677    9.24   54.0    2.0538    0.0311    5.57  123.01    2.10   37.39    0.5900   -1.31000   36.75000    3.670
   319  659.76    3.681    9.20   54.0    2.0538    0.0311    5.58  124.69    2.11   37.39    0.5900   -1.31000   36.75000    3.670
   320  659.39    3.686    9.17   54.0    2.0127    0.0305    5.59  126.53    2.12   37.39    0.5800   -1.31000   36.75000    3.680
   321  659.03    3.691    9.14   54.0    2.0128    0.0305    5.60  128.45    2.15   37.40    0.5800   -1.31000   36.75000    3.680
   322  658.69    3.695    9.12   54.0    2.0128    0.0306    5.61  130.40    2.17   37.41    0.5800   -1.31000   36.75000    3.680
   323  658.32    3.700    9.11   54.0    1.9717    0.0300    5.61  132.34    2.20   37.41    0.5700   -1.31000   36.75000    3.690
   324  657.87    3.705    9.07   54.0    1.9717    0.0300    5.62  134.22    2.24   37.41    0.5700   -1.31000   36.75000    3.690
   325  657.40    3.711    9.00   55.0    1.9717    0.0300    5.64  136.03    2.27   37.41    0.5700   -1.31000   36.75000    3.700
   326  656.93    3.717    8.92   55.0    1.9717    0.0300    5.65  137.75    2.31   37.41    0.5700   -1.31000   36.75000    3.710
   327  656.51    3.722    8.86   56.0    1.9717    0.0300    5.66  139.37    2.34   37.41    0.5700   -1.31000   36.75000    3.710
   328  656.17    3.727    8.81   56.0    1.9306    0.0294    5.66  140.88    2.37   37.41    0.5600   -1.31000   36.75000    3.720
   329  655.88    3.730    8.77   56.0    1.9306    0.0294    5.67  142.27    2.39   37.41    0.5600   -1.31000   36.75000    3.720
   330  655.54    3.735    8.72   56.0    1.8896    0.0288    5.68  143.53    2.40   37.41    0.5500   -1.31000   36.75000    3.720
   331  655.14    3.740    8.68   56.0    1.8896    0.0288    5.69  144.66    2.41   37.41    0.5500   -1.31000   36.75000    3.730
   332  654.76    3.744    8.64   57.0    1.8896    0.0289    5.70  145.65    2.40   37.41    0.5500   -1.31000   36.75000    3.730
   333  654.37    3.750    8.61   57.0    1.8896    0.0289    5.71  146.51    2.38   37.41    0.5500   -1.31000   36.75000    3.740
   334  653.99    3.754    8.58   57.0    1.8896    0.0289    5.71  147.23    2.36   37.41    0.5500   -1.31000   36.75000    3.740
   335  653.60    3.759    8.56   57.0    1.8896    0.0289    5.72  147.83    2.32   37.41    0.5500   -1.31000   36.75000    3.750
   336  653.19    3.764    8.54   58.0    1.8896    0.0289    5.73  148.31    2.27   37.41    0.5500   -1.31000   36.75000    3.750
   337  652.79    3.770    8.51   58.0    1.8896    0.0289    5.74  148.70    2.21   37.41    0.5500   -1.31000   36.75000    3.760
   338  652.44    3.774    8.46   59.0    1.8896    0.0290    5.75  149.00    2.15   37.41    0.5500   -1.31000   36.75000    3.760
