36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:31 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230524
Launch Time (UT)                  : 09:26:53
Burst Pressure (hPa)              : 16.89
Integrated O3 to end of data (DU) : 155.16
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5020106
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.600
Ozonesonde Instrument             : 1Z36748
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  753.29    2.583   13.99   79.0    2.6802    0.0356    2.01   92.47    4.01   34.44    0.6800   -1.30000   36.75000    2.570
   191  752.95    2.586   13.98   79.0    2.6802    0.0356    2.02   92.53    4.07   34.44    0.6800   -1.30000   36.75000    2.580
   192  752.59    2.591   13.93   80.0    2.6802    0.0356    2.03   92.75    4.14   34.44    0.6800   -1.30000   36.75000    2.580
   193  752.20    2.595   13.86   82.0    2.6802    0.0356    2.04   93.12    4.20   34.44    0.6800   -1.30000   36.75000    2.580
   194  751.80    2.599   13.81   82.0    2.6802    0.0357    2.05   93.60    4.28   34.44    0.6800   -1.30000   36.75000    2.590
   195  751.39    2.604   13.76   82.0    2.6802    0.0357    2.07   94.19    4.35   34.44    0.6800   -1.30000   36.75000    2.590
   196  750.97    2.609   13.72   82.0    2.6802    0.0357    2.08   94.86    4.43   34.44    0.6800   -1.30000   36.75000    2.600
   197  750.56    2.613   13.68   82.0    2.6802    0.0357    2.09   95.56    4.52   34.44    0.6800   -1.30000   36.75000    2.600
   198  750.20    2.617   13.64   82.0    2.6803    0.0357    2.10   96.29    4.60   34.45    0.6800   -1.30000   36.75000    2.610
   199  749.86    2.621   13.60   81.0    2.6803    0.0357    2.11   97.02    4.69   34.45    0.6800   -1.30000   36.75000    2.610
   200  749.49    2.625   13.57   82.0    2.6803    0.0358    2.12   97.71    4.78   34.45    0.6800   -1.30000   36.75000    2.610
   201  749.19    2.629   13.53   82.0    2.6803    0.0358    2.13   98.35    4.87   34.45    0.6800   -1.30000   36.75000    2.620
   202  748.84    2.633   13.49   82.0    2.6385    0.0352    2.14   98.92    4.97   34.46    0.6700   -1.30000   36.75000    2.620
   203  748.37    2.638   13.44   82.0    2.6385    0.0353    2.15   99.40    5.06   34.46    0.6700   -1.30000   36.75000    2.630
   204  748.00    2.642   13.40   83.0    2.6385    0.0353    2.16   99.78    5.14   34.46    0.6700   -1.30000   36.75000    2.630
   205  747.81    2.644   13.37   84.0    2.6386    0.0353    2.17  100.07    5.23   34.47    0.6700   -1.30000   36.75000    2.630
   206  747.57    2.647   13.32   84.0    2.6386    0.0353    2.17  100.25    5.30   34.47    0.6700   -1.30000   36.75000    2.640
   207  747.29    2.650   13.29   84.0    2.6386    0.0353    2.18  100.33    5.38   34.47    0.6700   -1.30000   36.75000    2.640
   208  747.20    2.651   13.27   83.0    2.6386    0.0353    2.18  100.30    5.44   34.47    0.6700   -1.30000   36.75000    2.640
   209  747.11    2.652   13.25   83.0    2.6386    0.0353    2.19  100.18    5.50   34.47    0.6700   -1.30000   36.75000    2.640
   210  746.87    2.655   13.22   84.0    2.6387    0.0353    2.19   99.96    5.54   34.48    0.6700   -1.30000   36.75000    2.640
   211  746.58    2.658   13.19   84.0    2.6387    0.0353    2.20   99.65    5.58   34.48    0.6700   -1.30000   36.75000    2.650
   212  746.34    2.661   13.18   83.0    2.6387    0.0354    2.21   99.25    5.60   34.48    0.6700   -1.30000   36.75000    2.650
   213  746.02    2.665   13.18   82.0    2.6388    0.0354    2.22   98.78    5.62   34.49    0.6700   -1.30000   36.75000    2.650
   214  745.67    2.668   13.16   82.0    2.6388    0.0354    2.23   98.23    5.62   34.49    0.6700   -1.30000   36.75000    2.660
   215  745.36    2.672   13.13   83.0    2.6388    0.0354    2.23   97.63    5.61   34.49    0.6700   -1.30000   36.75000    2.660
   216  745.03    2.676   13.10   83.0    2.6388    0.0354    2.24   96.98    5.60   34.49    0.6700   -1.30000   36.75000    2.670
   217  744.70    2.680   13.09   81.0    2.6388    0.0354    2.25   96.30    5.57   34.49    0.6700   -1.30000   36.75000    2.670
   218  744.38    2.683   13.08   81.0    2.6388    0.0355    2.26   95.61    5.54   34.50    0.6700   -1.30000   36.75000    2.670
   219  744.08    2.687   13.06   81.0    2.6388    0.0355    2.27   94.92    5.50   34.50    0.6700   -1.30000   36.75000    2.680
   220  743.84    2.689   13.05   81.0    2.5970    0.0349    2.28   94.24    5.45   34.50    0.6600   -1.30000   36.75000    2.680
   221  743.58    2.692   13.02   81.0    2.5970    0.0349    2.28   93.60    5.40   34.51    0.6600   -1.30000   36.75000    2.680
   222  743.31    2.695   12.98   81.0    2.5970    0.0349    2.29   93.01    5.35   34.51    0.6600   -1.30000   36.75000    2.680
   223  743.03    2.698   12.96   81.0    2.5971    0.0350    2.30   92.49    5.29   34.51    0.6600   -1.30000   36.75000    2.690
   224  742.76    2.701   12.95   81.0    2.5971    0.0350    2.31   92.04    5.24   34.52    0.6600   -1.30000   36.75000    2.690
   225  742.47    2.705   12.94   81.0    2.5971    0.0350    2.31   91.70    5.18   34.52    0.6600   -1.30000   36.75000    2.690
   226  742.14    2.708   12.92   81.0    2.5971    0.0350    2.32   91.47    5.13   34.52    0.6600   -1.30000   36.75000    2.700
   227  741.75    2.713   12.89   81.0    2.5971    0.0350    2.33   91.38    5.08   34.52    0.6600   -1.30000   36.75000    2.700
   228  741.32    2.718   12.87   81.0    2.5972    0.0350    2.35   91.43    5.04   34.53    0.6600   -1.30000   36.75000    2.710
   229  740.93    2.722   12.85   81.0    2.5972    0.0351    2.36   91.63    5.00   34.53    0.6600   -1.30000   36.75000    2.710
   230  740.62    2.726   12.82   81.0    2.5972    0.0351    2.37   91.99    4.96   34.53    0.6600   -1.30000   36.75000    2.720
   231  740.38    2.728   12.78   81.0    2.5973    0.0351    2.37   92.52    4.94   34.54    0.6600   -1.30000   36.75000    2.720
   232  740.07    2.732   12.76   81.0    2.5973    0.0351    2.38   93.20    4.92   34.54    0.6600   -1.30000   36.75000    2.720
   233  739.70    2.736   12.72   81.0    2.5973    0.0351    2.39   94.03    4.91   34.54    0.6600   -1.30000   36.75000    2.730
   234  739.40    2.740   12.67   82.0    2.5974    0.0351    2.40   95.01    4.90   34.55    0.6600   -1.30000   36.75000    2.730
   235  739.06    2.744   12.64   82.0    2.5974    0.0351    2.41   96.11    4.90   34.56    0.6600   -1.30000   36.75000    2.730
   236  738.64    2.748   12.61   82.0    2.5974    0.0352    2.42   97.33    4.91   34.56    0.6600   -1.30000   36.75000    2.740
   237  738.22    2.753   12.58   82.0    2.5975    0.0352    2.43   98.64    4.93   34.57    0.6600   -1.30000   36.75000    2.740
   238  737.86    2.757   12.54   82.0    2.5975    0.0352    2.44  100.03    4.94   34.57    0.6600   -1.30000   36.75000    2.750
   239  737.50    2.761   12.50   82.0    2.5975    0.0352    2.45  101.46    4.97   34.57    0.6600   -1.30000   36.75000    2.750
   240  737.16    2.765   12.47   82.0    2.5976    0.0352    2.46  102.93    4.99   34.58    0.6600   -1.30000   36.75000    2.750
   241  736.86    2.769   12.44   82.0    2.5976    0.0353    2.47  104.40    5.01   34.58    0.6600   -1.30000   36.75000    2.760
   242  736.55    2.772   12.40   83.0    2.5977    0.0353    2.48  105.86    5.04   34.59    0.6600   -1.30000   36.75000    2.760
   243  736.16    2.777   12.35   83.0    2.5977    0.0353    2.49  107.30    5.05   34.59    0.6600   -1.30000   36.75000    2.770
   244  735.71    2.782   12.32   83.0    2.5977    0.0353    2.50  108.69    5.07   34.59    0.6600   -1.30000   36.75000    2.770
   245  735.31    2.786   12.29   83.0    2.5978    0.0353    2.51  110.04    5.07   34.60    0.6600   -1.30000   36.75000    2.780
   246  734.99    2.790   12.26   83.0    2.5978    0.0353    2.52  111.32    5.07   34.60    0.6600   -1.30000   36.75000    2.780
   247  734.74    2.793   12.23   84.0    2.5978    0.0354    2.53  112.52    5.05   34.60    0.6600   -1.30000   36.75000    2.780
   248  734.39    2.797   12.19   84.0    2.5978    0.0354    2.54  113.65    5.03   34.61    0.6600   -1.30000   36.75000    2.790
   249  733.98    2.802   12.15   84.0    2.5978    0.0354    2.55  114.69    4.99   34.61    0.6600   -1.30000   36.75000    2.790
   250  733.65    2.805   12.11   84.0    2.5978    0.0354    2.56  115.64    4.93   34.61    0.6600   -1.30000   36.75000    2.790
   251  733.39    2.808   12.07   85.0    2.5978    0.0354    2.57  116.48    4.86   34.61    0.6600   -1.30000   36.75000    2.800
   252  733.07    2.812   12.04   85.0    2.5979    0.0354    2.58  117.21    4.78   34.62    0.6600   -1.30000   36.75000    2.800
   253  732.63    2.817   12.00   85.0    2.5979    0.0355    2.59  117.83    4.68   34.62    0.6600   -1.30000   36.75000    2.810
   254  732.24    2.822   11.96   85.0    2.5979    0.0355    2.60  118.32    4.57   34.62    0.6600   -1.30000   36.75000    2.810
   255  731.88    2.826   11.92   85.0    2.5980    0.0355    2.61  118.67    4.45   34.63    0.6600   -1.30000   36.75000    2.820
   256  731.47    2.830   11.89   85.0    2.5980    0.0355    2.62  118.87    4.32   34.63    0.6600   -1.30000   36.75000    2.820
   257  731.17    2.834   11.85   86.0    2.5981    0.0355    2.63  118.92    4.18   34.64    0.6600   -1.30000   36.75000    2.820
   258  730.95    2.836   11.82   86.0    2.5981    0.0355    2.64  118.78    4.04   34.64    0.6600   -1.30000   36.75000    2.830
   259  730.65    2.840   11.78   86.0    2.5981    0.0356    2.64  118.45    3.89   34.64    0.6600   -1.30000   36.75000    2.830
   260  730.29    2.844   11.74   87.0    2.5982    0.0356    2.65  117.91    3.74   34.65    0.6600   -1.30000   36.75000    2.830
   261  729.86    2.849   11.69   87.0    2.5982    0.0356    2.67  117.16    3.59   34.65    0.6600   -1.30000   36.75000    2.840
   262  729.37    2.854   11.63   88.0    2.5982    0.0356    2.68  116.19    3.45   34.65    0.6600   -1.30000   36.75000    2.840
   263  729.00    2.859   11.57   87.0    2.5982    0.0356    2.69  114.99    3.32   34.65    0.6600   -1.30000   36.75000    2.850
   264  728.74    2.862   11.54   87.0    2.5983    0.0357    2.70  113.59    3.20   34.66    0.6600   -1.30000   36.75000    2.850
   265  728.34    2.866   11.52   87.0    2.5983    0.0357    2.71  112.01    3.09   34.66    0.6600   -1.30000   36.75000    2.860
   266  727.93    2.871   11.49   87.0    2.5565    0.0351    2.72  110.30    3.00   34.67    0.6500   -1.30000   36.75000    2.860
   267  727.66    2.874   11.45   87.0    2.5565    0.0351    2.73  108.50    2.93   34.67    0.6500   -1.30000   36.75000    2.860
   268  727.40    2.877   11.40   87.0    2.5565    0.0351    2.73  106.70    2.88   34.67    0.6500   -1.30000   36.75000    2.870
   269  727.04    2.881   11.37   87.0    2.5566    0.0352    2.74  104.95    2.85   34.68    0.6500   -1.30000   36.75000    2.870
   270  726.71    2.885   11.35   88.0    2.5566    0.0352    2.75  103.34    2.83   34.68    0.6500   -1.30000   36.75000    2.870
   271  726.40    2.889   11.33   88.0    2.5566    0.0352    2.76  101.94    2.84   34.68    0.6500   -1.30000   36.75000    2.880
   272  726.07    2.892   11.30   88.0    2.5566    0.0352    2.77  100.81    2.87   34.69    0.6500   -1.30000   36.75000    2.880
   273  725.81    2.895   11.27   88.0    2.5566    0.0352    2.78   99.96    2.91   34.69    0.6500   -1.30000   36.75000    2.890
   274  725.53    2.899   11.24   88.0    2.5566    0.0352    2.79   99.44    2.96   34.69    0.6500   -1.30000   36.75000    2.890
   275  725.22    2.902   11.21   89.0    2.5566    0.0353    2.80   99.23    3.03   34.69    0.6500   -1.30000   36.75000    2.890
   276  724.86    2.906   11.19   89.0    2.5567    0.0353    2.81   99.32    3.11   34.70    0.6500   -1.30000   36.75000    2.900
   277  724.50    2.911   11.18   89.0    2.5567    0.0353    2.82   99.69    3.20   34.70    0.6500   -1.30000   36.75000    2.900
   278  724.16    2.914   11.15   89.0    2.5567    0.0353    2.82  100.30    3.29   34.70    0.6500   -1.30000   36.75000    2.900
   279  723.90    2.918   11.12   89.0    2.5568    0.0353    2.83  101.12    3.39   34.71    0.6500   -1.30000   36.75000    2.910
   280  723.60    2.921   11.10   89.0    2.5568    0.0353    2.84  102.10    3.49   34.71    0.6500   -1.30000   36.75000    2.910
   281  723.18    2.926   11.07   90.0    2.5569    0.0354    2.85  103.21    3.60   34.72    0.6500   -1.30000   36.75000    2.920
   282  722.70    2.931   11.02   90.0    2.5570    0.0354    2.87  104.41    3.70   34.73    0.6500   -1.30000   36.75000    2.920
   283  722.25    2.937   10.96   91.0    2.5570    0.0354    2.88  105.67    3.80   34.73    0.6500   -1.30000   36.75000    2.930
   284  721.73    2.943   10.90   91.0    2.5571    0.0354    2.89  106.95    3.90   34.74    0.6500   -1.30000   36.75000    2.930
   285  721.17    2.949   10.85   91.0    2.5571    0.0355    2.91  108.24    3.99   34.74    0.6500   -1.30000   36.75000    2.940
   286  720.63    2.955   10.81   91.0    2.5571    0.0355    2.92  109.50    4.07   34.74    0.6500   -1.30000   36.75000    2.950
   287  720.14    2.961   10.76   90.0    2.5572    0.0355    2.94  110.71    4.15   34.75    0.6500   -1.30000   36.75000    2.950
   288  719.75    2.966   10.72   90.0    2.5572    0.0355    2.95  111.85    4.21   34.75    0.6500   -1.30000   36.75000    2.960
   289  719.37    2.970   10.70   90.0    2.5572    0.0355    2.96  112.91    4.27   34.75    0.6500   -1.30000   36.75000    2.960
   290  719.02    2.974   10.67   90.0    2.5573    0.0356    2.97  113.87    4.31   34.76    0.6500   -1.30000   36.75000    2.960
   291  718.70    2.978   10.64   90.0    2.5573    0.0356    2.98  114.72    4.33   34.76    0.6500   -1.30000   36.75000    2.970
   292  718.33    2.982   10.62   90.0    2.5573    0.0356    2.99  115.43    4.35   34.76    0.6500   -1.30000   36.75000    2.970
   293  717.94    2.987   10.60   90.0    2.5573    0.0356    3.00  116.00    4.34   34.77    0.6500   -1.30000   36.75000    2.980
   294  717.57    2.991   10.58   90.0    2.5992    0.0362    3.01  116.40    4.33   34.77    0.6600   -1.30000   36.75000    2.980
   295  717.21    2.995   10.57   90.0    2.5992    0.0362    3.02  116.63    4.30   34.77    0.6600   -1.30000   36.75000    2.980
   296  716.85    2.999   10.54   90.0    2.5992    0.0363    3.03  116.67    4.26   34.77    0.6600   -1.30000   36.75000    2.990
   297  716.49    3.004   10.50   90.0    2.5992    0.0363    3.04  116.49    4.21   34.77    0.6600   -1.30000   36.75000    2.990
   298  716.12    3.008   10.45   91.0    2.5992    0.0363    3.05  116.10    4.15   34.77    0.6600   -1.30000   36.75000    3.000
   299  715.70    3.013   10.41   91.0    2.5573    0.0357    3.06  115.47    4.09   34.77    0.6500   -1.30000   36.75000    3.000
   300  715.26    3.018   10.38   91.0    2.5573    0.0358    3.08  114.60    4.02   34.77    0.6500   -1.30000   36.75000    3.010
   301  714.86    3.023   10.34   91.0    2.5573    0.0358    3.09  113.48    3.95   34.77    0.6500   -1.30000   36.75000    3.010
   302  714.55    3.026   10.30   91.0    2.5573    0.0358    3.10  112.11    3.88   34.77    0.6500   -1.30000   36.75000    3.020
   303  714.22    3.030   10.27   91.0    2.5574    0.0358    3.10  110.52    3.82   34.78    0.6500   -1.30000   36.75000    3.020
   304  713.82    3.035   10.24   91.0    2.5574    0.0358    3.12  108.72    3.77   34.78    0.6500   -1.30000   36.75000    3.020
   305  713.43    3.039   10.20   91.0    2.5574    0.0358    3.13  106.75    3.73   34.78    0.6500   -1.30000   36.75000    3.030
   306  713.04    3.044   10.15   91.0    2.5574    0.0359    3.14  104.66    3.70   34.78    0.6500   -1.30000   36.75000    3.030
   307  712.58    3.049   10.12   91.0    2.5574    0.0359    3.15  102.52    3.69   34.78    0.6500   -1.30000   36.75000    3.040
   308  712.20    3.054   10.11   91.0    2.5574    0.0359    3.16  100.39    3.70   34.78    0.6500   -1.30000   36.75000    3.040
   309  711.89    3.057   10.11   91.0    2.5574    0.0359    3.17   98.33    3.72   34.78    0.6500   -1.30000   36.75000    3.050
   310  711.57    3.061   10.09   91.0    2.5574    0.0359    3.18   96.42    3.76   34.78    0.6500   -1.30000   36.75000    3.050
   311  711.26    3.065   10.05   91.0    2.5574    0.0360    3.19   94.70    3.81   34.78    0.6500   -1.30000   36.75000    3.050
   312  710.93    3.069   10.01   92.0    2.5574    0.0360    3.20   93.23    3.88   34.79    0.6500   -1.30000   36.75000    3.060
   313  710.52    3.073    9.98   92.0    2.5575    0.0360    3.21   92.02    3.95   34.79    0.6500   -1.30000   36.75000    3.060
   314  710.09    3.078    9.96   92.0    2.5575    0.0360    3.22   91.11    4.03   34.79    0.6500   -1.30000   36.75000    3.070
   315  709.74    3.082    9.93   92.0    2.5575    0.0360    3.23   90.51    4.12   34.79    0.6500   -1.30000   36.75000    3.070
   316  709.38    3.087    9.89   92.0    2.5994    0.0366    3.24   90.20    4.20   34.79    0.6600   -1.30000   36.75000    3.080
   317  709.00    3.091    9.84   92.0    2.5994    0.0367    3.25   90.18    4.29   34.79    0.6600   -1.30000   36.75000    3.080
   318  708.54    3.097    9.77   93.0    2.5994    0.0367    3.27   90.45    4.38   34.79    0.6600   -1.30000   36.75000    3.090
   319  708.05    3.102    9.71   93.0    2.5995    0.0367    3.28   90.99    4.46   34.80    0.6600   -1.30000   36.75000    3.090
   320  707.52    3.109    9.65   93.0    2.5995    0.0367    3.30   91.78    4.53   34.80    0.6600   -1.30000   36.75000    3.100
   321  706.99    3.115    9.62   93.0    2.5995    0.0368    3.31   92.81    4.61   34.80    0.6600   -1.30000   36.75000    3.100
   322  706.56    3.120    9.60   92.0    2.5996    0.0368    3.32   94.05    4.67   34.81    0.6600   -1.30000   36.75000    3.110
   323  706.22    3.124    9.58   92.0    2.5996    0.0368    3.33   95.49    4.73   34.81    0.6600   -1.30000   36.75000    3.110
   324  705.90    3.128    9.54   92.0    2.5576    0.0362    3.34   97.11    4.78   34.81    0.6500   -1.30000   36.75000    3.120
   325  705.59    3.131    9.51   92.0    2.5576    0.0362    3.35   98.88    4.83   34.81    0.6500   -1.30000   36.75000    3.120
   326  705.22    3.136    9.50   92.0    2.5576    0.0363    3.36  100.78    4.87   34.81    0.6500   -1.30000   36.75000    3.130
   327  704.81    3.141    9.50   92.0    2.5577    0.0363    3.37  102.79    4.90   34.82    0.6500   -1.30000   36.75000    3.130
   328  704.47    3.145    9.52   92.0    2.5577    0.0363    3.38  104.89    4.93   34.82    0.6500   -1.30000   36.75000    3.130
   329  704.15    3.148    9.50   92.0    2.5577    0.0363    3.39  107.06    4.96   34.82    0.6500   -1.30000   36.75000    3.140
   330  703.80    3.152    9.47   92.0    2.5578    0.0363    3.40  109.27    4.98   34.83    0.6500   -1.30000   36.75000    3.140
   331  703.51    3.156    9.45   92.0    2.5578    0.0364    3.41  111.52    5.00   34.83    0.6500   -1.30000   36.75000    3.150
   332  703.22    3.159    9.45   91.0    2.5578    0.0364    3.42  113.77    5.01   34.83    0.6500   -1.30000   36.75000    3.150
   333  702.84    3.164    9.44   91.0    2.5578    0.0364    3.43  116.02    5.02   34.83    0.6500   -1.30000   36.75000    3.150
   334  702.43    3.169    9.42   91.0    2.5998    0.0370    3.44  118.23    5.03   34.84    0.6600   -1.30000   36.75000    3.160
   335  702.02    3.174    9.40   90.0    2.5998    0.0370    3.45  120.41    5.03   34.84    0.6600   -1.30000   36.75000    3.160
   336  701.68    3.178    9.40   90.0    2.5998    0.0371    3.46  122.54    5.02   34.84    0.6600   -1.30000   36.75000    3.170
   337  701.34    3.182    9.42   89.0    2.5999    0.0371    3.47  124.59    5.01   34.85    0.6600   -1.30000   36.75000    3.170
   338  700.97    3.186    9.42   88.0    2.5999    0.0371    3.49  126.58    4.99   34.85    0.6600   -1.30000   36.75000    3.180
