36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20151209
Launch Time (UT)                  : 06:25:07
Burst Pressure (hPa)              : 7.28
Integrated O3 to end of data (DU) : 205.69
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253781
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25430
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   370  642.50    3.896    4.71   80.0    1.9380    0.0302    4.43  114.00    3.90   32.85    0.5500   36.74700   -1.29700 9000.000
   372  641.62    3.907    4.63   79.0    1.9380    0.0302    4.46  113.00    3.90   32.85    0.5500   36.74700   -1.29700 9000.000
   374  640.79    3.918    4.55   79.0    1.8992    0.0296    4.47  112.00    3.80   32.84    0.5400   36.74700   -1.29700 9000.000
   376  639.98    3.928    4.48   79.0    1.8993    0.0297    4.49  112.00    3.70   32.85    0.5400   36.74700   -1.29700 9000.000
   378  639.06    3.940    4.28   79.0    1.8993    0.0297    4.52  111.00    3.70   32.85    0.5400   36.74700   -1.29700 9000.000
   380  638.23    3.951    4.14   81.0    1.8993    0.0298    4.53  109.00    3.70   32.85    0.5400   36.74700   -1.29700 9000.000
   382  637.34    3.962    4.10   82.0    1.8605    0.0292    4.56  108.00    3.70   32.85    0.5300   36.74700   -1.29700 9000.000
   384  636.39    3.974    4.01   82.0    1.8606    0.0292    4.58  107.00    3.80   32.86    0.5300   36.74700   -1.29700 9000.000
   386  635.40    3.987    3.88   82.0    1.8606    0.0293    4.60  106.00    3.90   32.86    0.5300   36.74600   -1.29800 9000.000
   388  634.39    4.000    3.78   82.0    1.8606    0.0293    4.62  106.00    4.00   32.87    0.5300   36.74600   -1.29800 9000.000
   390  633.56    4.010    3.69   83.0    1.8606    0.0294    4.64  106.00    4.20   32.87    0.5300   36.74600   -1.29800 9000.000
   392  632.84    4.020    3.58   84.0    1.8606    0.0294    4.66  106.00    4.30   32.87    0.5300   36.74600   -1.29700 9000.000
   394  631.91    4.032    3.55   85.0    1.8606    0.0294    4.68  106.00    4.50   32.87    0.5300   36.74600   -1.29700 9000.000
   396  630.83    4.045    3.65   84.0    1.8605    0.0295    4.71  107.00    4.60   32.85    0.5300   36.74600   -1.29800 9000.000
   398  629.87    4.058    3.79   80.0    1.8605    0.0295    4.73  108.00    4.70   32.85    0.5300   36.74600   -1.29800 9000.000
   400  629.04    4.069    3.95   72.0    1.8605    0.0296    4.75  109.00    4.80   32.84    0.5300   36.74600   -1.29800 9000.000
   402  628.19    4.080    4.04   70.0    1.8216    0.0290    4.77  110.00    4.90   32.83    0.5200   36.74600   -1.29800 9000.000
   404  627.39    4.090    4.12   69.0    1.8216    0.0290    4.79  111.00    5.00   32.83    0.5200   36.74600   -1.29800 9000.000
   406  626.58    4.101    4.24   66.0    1.8216    0.0291    4.80  112.00    5.00   32.82    0.5200   36.74600   -1.29800 9000.000
   408  625.69    4.112    4.31   61.0    1.8215    0.0291    4.83  113.00    5.00   32.81    0.5200   36.74500   -1.29800 9000.000
   410  624.72    4.125    4.31   57.0    1.7827    0.0285    4.85  113.00    5.10   32.80    0.5100   36.74500   -1.29800 9000.000
   412  623.90    4.135    4.27   55.0    1.7827    0.0286    4.87  114.00    5.10   32.80    0.5100   36.74500   -1.29800 9000.000
   414  623.22    4.144    4.25   54.0    1.7440    0.0280    4.88  114.00    5.10   32.80    0.5000   36.74500   -1.29800 9000.000
   416  622.55    4.153    4.30   53.0    1.7439    0.0280    4.90  115.00    5.20   32.79    0.5000   36.74500   -1.29800 9000.000
   418  621.85    4.162    4.30   51.0    1.7439    0.0280    4.91  115.00    5.30   32.79    0.5000   36.74500   -1.29800 9000.000
   420  621.09    4.172    4.18   51.0    1.7051    0.0275    4.93  115.00    5.40   32.79    0.4900   36.74500   -1.29800 9000.000
   422  620.26    4.183    4.01   55.0    1.7051    0.0275    4.95  115.00    5.50   32.79    0.4900   36.74500   -1.29800 9000.000
   424  619.48    4.193    3.87   64.0    1.7052    0.0275    4.96  114.00    5.60   32.80    0.4900   36.74500   -1.29800 9000.000
   426  618.82    4.202    3.83   71.0    1.6665    0.0269    4.98  114.00    5.70   32.80    0.4800   36.74500   -1.29800 9000.000
   428  618.14    4.211    3.81   72.0    1.6665    0.0270    4.99  113.00    5.80   32.80    0.4800   36.74500   -1.29800 9000.000
   430  617.46    4.220    3.69   72.0    1.6665    0.0270    5.01  113.00    5.90   32.80    0.4800   36.74500   -1.29800 9000.000
   432  616.78    4.229    3.59   72.0    1.6665    0.0270    5.02  112.00    5.90   32.80    0.4800   36.74400   -1.29800 9000.000
   434  616.04    4.239    3.50   72.0    1.6665    0.0271    5.04  112.00    5.90   32.80    0.4800   36.74400   -1.29800 9000.000
   436  615.20    4.250    3.40   72.0    1.7052    0.0277    5.05  111.00    5.80   32.80    0.4900   36.74400   -1.29800 9000.000
   438  614.34    4.261    3.37   69.0    1.7052    0.0278    5.07  110.00    5.70   32.80    0.4900   36.74400   -1.29800 9000.000
   440  613.55    4.272    3.50   62.0    1.7053    0.0278    5.09  110.00    5.60   32.81    0.4900   36.74400   -1.29800 9000.000
   442  612.86    4.281    3.60   57.0    1.7053    0.0278    5.11  109.00    5.40   32.81    0.4900   36.74400   -1.29800 9000.000
   444  612.18    4.290    3.58   53.0    1.6665    0.0272    5.12  109.00    5.20   32.81    0.4800   36.74400   -1.29800 9000.000
   446  611.48    4.299    3.52   52.0    1.6666    0.0273    5.14  109.00    5.10   32.83    0.4800   36.74400   -1.29800 9000.000
   448  610.77    4.308    3.52   50.0    1.6666    0.0273    5.15  109.00    4.90   32.83    0.4800   36.74400   -1.29800 9000.000
   450  610.09    4.317    3.47   48.0    1.6666    0.0273    5.17  110.00    4.80   32.83    0.4800   36.74400   -1.29800 9000.000
   452  609.41    4.326    3.41   46.0    1.6279    0.0267    5.18  111.00    4.70   32.83    0.4700   36.74400   -1.29800 9000.000
   454  608.72    4.336    3.36   45.0    1.6279    0.0267    5.19  112.00    4.60   32.83    0.4700   36.74400   -1.29800 9000.000
   456  608.00    4.345    3.26   45.0    1.5891    0.0261    5.21  113.00    4.50   32.83    0.4600   36.74300   -1.29900 9000.000
   458  607.26    4.355    3.20   48.0    1.5891    0.0262    5.22  114.00    4.50   32.84    0.4600   36.74300   -1.29900 9000.000
   460  606.43    4.366    3.13   51.0    1.5504    0.0256    5.24  115.00    4.50   32.84    0.4500   36.74300   -1.29900 9000.000
   462  605.39    4.380    3.04   52.0    1.5504    0.0256    5.26  116.00    4.60   32.84    0.4500   36.74300   -1.29900 9000.000
   464  604.29    4.395    2.99   52.0    1.5504    0.0257    5.29  115.00    4.60   32.85    0.4500   36.74300   -1.29900 9000.000
   466  603.33    4.408    3.01   51.0    1.5117    0.0251    5.30  114.00    4.70   32.85    0.4400   36.74300   -1.29900 9000.000
   468  602.45    4.420    3.08   49.0    1.5117    0.0251    5.32  113.00    4.70   32.85    0.4400   36.74300   -1.29900 9000.000
   470  601.46    4.433    3.06   47.0    1.5116    0.0251    5.34  112.00    4.80   32.84    0.4400   36.74300   -1.29900 9000.000
   472  600.51    4.446    2.99   48.0    1.5116    0.0252    5.36  110.00    4.80   32.84    0.4400   36.74300   -1.29900 9000.000
   474  599.69    4.457    2.94   52.0    1.4728    0.0246    5.38  108.00    4.90   32.83    0.4300   36.74300   -1.29900 9000.000
   476  598.92    4.467    2.86   55.0    1.4341    0.0239    5.39  106.00    4.90   32.83    0.4200   36.74300   -1.29900 9000.000
   478  598.20    4.477    2.80   56.0    1.4340    0.0240    5.40  105.00    5.00   32.82    0.4200   36.74300   -1.29900 9000.000
   480  597.53    4.486    2.69   56.0    1.4339    0.0240    5.42  103.00    5.00   32.80    0.4200   36.74300   -1.29900 9000.000
   482  596.82    4.496    2.54   58.0    1.4339    0.0240    5.43  102.00    5.10   32.80    0.4200   36.74200   -1.29900 9000.000
   484  596.07    4.506    2.40   60.0    1.4339    0.0241    5.45  101.00    5.10   32.79    0.4200   36.74200   -1.29900 9000.000
   486  595.35    4.516    2.36   62.0    1.4339    0.0241    5.46  100.00    5.10   32.79    0.4200   36.74200   -1.29900 9000.000
   488  594.59    4.526    2.33   62.0    1.3951    0.0235    5.47  100.00    5.20   32.79    0.4100   36.74200   -1.29900 9000.000
   490  593.76    4.537    2.23   62.0    1.3951    0.0235    5.49  100.00    5.20   32.79    0.4100   36.74200   -1.29900 9000.000
   492  592.94    4.548    2.14   64.0    1.3952    0.0235    5.50  100.00    5.20   32.80    0.4100   36.74200   -1.29900 9000.000
   494  592.12    4.560    2.04   65.0    1.3952    0.0236    5.52  100.00    5.20   32.81    0.4100   36.74200   -1.29900 9000.000
   496  591.21    4.572    1.91   64.0    1.3953    0.0236    5.54  100.00    5.20   32.82    0.4100   36.74200   -1.29900 9000.000
   498  590.29    4.584    1.83   62.0    1.3953    0.0236    5.55  100.00    5.10   32.83    0.4100   36.74200   -1.29900 9000.000
   500  589.40    4.597    1.83   62.0    1.3953    0.0237    5.57  101.00    5.10   32.83    0.4100   36.74200   -1.29900 9000.000
   502  588.54    4.609    1.81   65.0    1.3954    0.0237    5.59  101.00    5.00   32.84    0.4100   36.74200   -1.29900 9000.000
   504  587.79    4.619    1.79   67.0    1.3954    0.0237    5.60  101.00    4.90   32.84    0.4100   36.74100   -1.29900 9000.000
   506  587.06    4.629    1.79   65.0    1.3954    0.0238    5.61  101.00    4.80   32.85    0.4100   36.74100   -1.29900 9000.000
   508  586.31    4.639    1.68   62.0    1.3954    0.0238    5.63  101.00    4.70   32.85    0.4100   36.74100   -1.29900 9000.000
   510  585.51    4.650    1.54   58.0    1.3954    0.0238    5.64  101.00    4.60   32.84    0.4100   36.74100   -1.29900 9000.000
   512  584.63    4.662    1.49   57.0    1.3954    0.0239    5.66  101.00    4.50   32.84    0.4100   36.74100   -1.29900 9000.000
   514  583.75    4.674    1.43   57.0    1.3953    0.0239    5.68  101.00    4.30   32.83    0.4100   36.74100   -1.29900 9000.000
   516  582.95    4.686    1.36   57.0    1.3953    0.0239    5.69  101.00    4.20   32.83    0.4100   36.74100   -1.29900 9000.000
   518  582.17    4.696    1.29   56.0    1.3953    0.0240    5.71  100.00    4.00   32.83    0.4100   36.74100   -1.29900 9000.000
   520  581.36    4.707    1.23   56.0    1.3953    0.0240    5.72  100.00    3.80   32.83    0.4100   36.74100   -1.29900 9000.000
   522  580.46    4.720    1.10   56.0    1.3953    0.0240    5.74   99.00    3.70   32.82    0.4100   36.74100   -1.29900 9000.000
   524  579.58    4.732    0.97   55.0    1.3953    0.0241    5.75   99.00    3.50   32.83    0.4100   36.74100   -1.29900 9000.000
   526  578.81    4.743    0.95   54.0    1.3565    0.0234    5.77   98.00    3.30   32.82    0.4000   36.74100   -1.29900 9000.000
   528  578.05    4.753    0.87   53.0    1.3565    0.0235    5.78   97.00    3.10   32.83    0.4000   36.74100   -1.29900 9000.000
   530  577.22    4.765    0.77   52.0    1.3565    0.0235    5.80   95.00    2.90   32.82    0.4000   36.74100   -1.29900 9000.000
   532  576.24    4.779    0.71   49.0    1.3565    0.0235    5.82   93.00    2.70   32.82    0.4000   36.74000   -1.29900 9000.000
   534  575.28    4.792    0.65   47.0    1.3565    0.0236    5.83   91.00    2.60   32.82    0.4000   36.74000   -1.29900 9000.000
   536  574.48    4.803    0.61   48.0    1.3565    0.0236    5.85   89.00    2.50   32.81    0.4000   36.74000   -1.29900 9000.000
   538  573.67    4.814    0.59   48.0    1.3565    0.0236    5.86   87.00    2.50   32.81    0.4000   36.74000   -1.29900 9000.000
   540  572.83    4.826    0.51   47.0    1.3177    0.0230    5.88   84.00    2.50   32.81    0.3900   36.74000   -1.29900 9000.000
   542  571.98    4.838    0.40   44.0    1.3177    0.0230    5.90   82.00    2.60   32.80    0.3900   36.74000   -1.29900 9000.000
   544  571.13    4.850    0.38   41.0    1.3177    0.0231    5.91   80.00    2.80   32.80    0.3900   36.74000   -1.29900 9000.000
   546  570.35    4.861    0.44   38.0    1.3177    0.0231    5.93   78.00    3.00   32.80    0.3900   36.74000   -1.29900 9000.000
   548  569.57    4.872    0.47   35.0    1.3177    0.0231    5.94   77.00    3.30   32.80    0.3900   36.74000   -1.29900 9000.000
   550  568.71    4.884    0.47   33.0    1.3176    0.0232    5.96   76.00    3.60   32.79    0.3900   36.74000   -1.29900 9000.000
   552  567.76    4.898    0.39   32.0    1.3176    0.0232    5.97   75.00    3.90   32.78    0.3900   36.74000   -1.29900 9000.000
   554  566.85    4.910    0.36   32.0    1.3174    0.0232    5.99   75.00    4.30   32.75    0.3900   36.74000   -1.29900 9000.000
   556  566.03    4.922    0.41   33.0    1.3173    0.0233    6.00   74.00    4.60   32.72    0.3900   36.74000   -1.29900 9000.000
   558  565.24    4.933    0.36   33.0    1.3173    0.0233    6.02   74.00    5.00   32.72    0.3900   36.74000   -1.29900 9000.000
   560  564.48    4.944    0.28   33.0    1.3172    0.0233    6.03   73.00    5.30   32.70    0.3900   36.74000   -1.29900 9000.000
   562  563.79    4.954    0.17   34.0    1.3171    0.0234    6.05   73.00    5.60   32.68    0.3900   36.73900   -1.29900 9000.000
   564  563.02    4.965    0.11   36.0    1.3171    0.0234    6.06   73.00    5.80   32.68    0.3900   36.73900   -1.29900 9000.000
   566  562.21    4.976    0.06   36.0    1.3558    0.0241    6.08   72.00    6.00   32.67    0.4000   36.73900   -1.29900 9000.000
   568  561.32    4.989    0.00   35.0    1.3557    0.0242    6.09   72.00    6.10   32.65    0.4000   36.73900   -1.29900 9000.000
   570  560.50    5.001    0.01   35.0    1.3557    0.0242    6.11   71.00    6.20   32.65    0.4000   36.73900   -1.29900 9000.000
   572  559.74    5.012    0.11   33.0    1.3945    0.0249    6.12   71.00    6.30   32.65    0.4100   36.73900   -1.29900 9000.000
   574  558.97    5.023    0.20   30.0    1.3945    0.0249    6.14   71.00    6.30   32.65    0.4100   36.73900   -1.29900 9000.000
   576  558.22    5.033    0.22   27.0    1.4332    0.0257    6.15   70.00    6.20   32.65    0.4200   36.73900   -1.29900 9000.000
   578  557.32    5.046    0.15   25.0    1.4719    0.0264    6.17   70.00    6.10   32.64    0.4300   36.73900   -1.29900 9000.000
   580  556.31    5.061    0.06   26.0    1.5881    0.0285    6.19   69.00    6.00   32.64    0.4600   36.73800   -1.29900 9000.000
   582  555.32    5.075    0.01   28.0    1.6656    0.0300    6.22   68.00    5.80   32.64    0.4800   36.73800   -1.29900 9000.000
   584  554.48    5.087   -0.02   28.0    1.7043    0.0307    6.24   67.00    5.60   32.64    0.4900   36.73800   -1.29900 9000.000
   586  553.75    5.098    0.04   29.0    1.7430    0.0315    6.25   66.00    5.30   32.64    0.5000   36.73800   -1.29900 9000.000
   588  553.04    5.108    0.02   29.0    1.8205    0.0329    6.27   65.00    5.10   32.64    0.5200   36.73800   -1.29900 9000.000
   590  552.25    5.119   -0.14   30.0    1.8592    0.0337    6.29   64.00    4.80   32.63    0.5300   36.73800   -1.29900 9000.000
   592  551.39    5.132   -0.34   31.0    1.8592    0.0337    6.32   62.00    4.40   32.63    0.5300   36.73800   -1.29900 9000.000
   594  550.58    5.144   -0.45   31.0    1.8979    0.0345    6.34   60.00    4.10   32.63    0.5400   36.73800   -1.29900 9000.000
   596  549.87    5.154   -0.51   31.0    1.8979    0.0345    6.36   57.00    3.80   32.62    0.5400   36.73800   -1.29900 9000.000
   598  549.28    5.162   -0.54   31.0    1.8979    0.0346    6.37   55.00    3.50   32.62    0.5400   36.73800   -1.29900 9000.000
   600  548.71    5.171   -0.54   31.0    1.8591    0.0339    6.39   52.00    3.20   32.61    0.5300   36.73800   -1.29900 9000.000
   602  548.15    5.179   -0.52   30.0    1.8590    0.0339    6.40   50.00    2.90   32.60    0.5300   36.73800   -1.29800 9000.000
   604  547.65    5.186   -0.48   30.0    1.8589    0.0339    6.42   47.00    2.70   32.59    0.5300   36.73800   -1.29800 9000.000
   606  547.11    5.194   -0.56   30.0    1.8202    0.0333    6.43   44.00    2.50   32.59    0.5200   36.73800   -1.29800 9000.000
   608  546.60    5.202   -0.67   30.0    1.8202    0.0333    6.44   42.00    2.20   32.59    0.5200   36.73800   -1.29800 9000.000
   610  546.13    5.208   -0.70   30.0    1.8202    0.0333    6.46   40.00    2.10   32.59    0.5200   36.73800   -1.29800 9000.000
   612  545.66    5.215   -0.69   28.0    1.7815    0.0326    6.47   39.00    1.90   32.59    0.5100   36.73800   -1.29800 9000.000
   614  545.15    5.223   -0.72   27.0    1.7815    0.0327    6.48   38.00    1.70   32.59    0.5100   36.73800   -1.29800 9000.000
   616  544.64    5.230   -0.79   27.0    1.7815    0.0327    6.50   37.00    1.50   32.59    0.5100   36.73800   -1.29800 9000.000
   618  544.12    5.238   -0.80   28.0    1.7815    0.0327    6.51   37.00    1.40   32.59    0.5100   36.73800   -1.29800 9000.000
   620  543.58    5.246   -0.89   29.0    1.7428    0.0321    6.52   36.00    1.20   32.59    0.5000   36.73700   -1.29800 9000.000
   622  543.11    5.253   -0.97   29.0    1.7428    0.0321    6.53   36.00    1.10   32.59    0.5000   36.73800   -1.29800 9000.000
   624  542.66    5.259   -0.94   30.0    1.7428    0.0321    6.55   35.00    1.00   32.60    0.5000   36.73800   -1.29800 9000.000
   626  542.15    5.267   -0.99   30.0    1.7428    0.0321    6.56   34.00    0.80   32.60    0.5000   36.73700   -1.29800 9000.000
   628  541.66    5.274   -1.10   31.0    1.7041    0.0315    6.57   33.00    0.70   32.60    0.4900   36.73700   -1.29800 9000.000
   630  541.20    5.281   -1.14   32.0    1.7041    0.0315    6.58   31.00    0.60   32.60    0.4900   36.73800   -1.29800 9000.000
   632  540.70    5.288   -1.09   31.0    1.7041    0.0315    6.60   29.00    0.50   32.60    0.4900   36.73700   -1.29800 9000.000
   634  540.20    5.296   -1.14   31.0    1.7041    0.0315    6.61    0.00    0.50   32.60    0.4900   36.73700   -1.29800 9000.000
   636  539.71    5.303   -1.26   30.0    1.6653    0.0309    6.62    0.00    0.40   32.59    0.4800   36.73700   -1.29800 9000.000
   638  539.26    5.309   -1.29   30.0    1.6653    0.0309    6.63    0.00    0.40   32.59    0.4800   36.73700   -1.29800 9000.000
   640  538.74    5.317   -1.32   31.0    1.6653    0.0309    6.64    0.00    0.40   32.59    0.4800   36.73700   -1.29800 9000.000
   642  538.24    5.325   -1.43   34.0    1.6654    0.0309    6.66    0.00    0.40   32.60    0.4800   36.73700   -1.29800 9000.000
   644  537.77    5.332   -1.52   36.0    1.6266    0.0302    6.67    0.00    0.40   32.60    0.4700   36.73800   -1.29800 9000.000
   646  537.27    5.339   -1.55   38.0    1.5879    0.0296    6.68    0.00    0.40   32.60    0.4600   36.73800   -1.29800 9000.000
   648  536.75    5.347   -1.63   39.0    1.5879    0.0296    6.69    0.00    0.40   32.60    0.4600   36.73700   -1.29800 9000.000
   650  536.21    5.355   -1.71   38.0    1.5879    0.0296    6.70    0.00    0.50   32.60    0.4600   36.73700   -1.29800 9000.000
   652  535.69    5.362   -1.71   35.0    1.5879    0.0296    6.72   41.00    0.50   32.60    0.4600   36.73700   -1.29800 9000.000
   654  535.18    5.370   -1.69   33.0    1.5491    0.0289    6.73   46.00    0.60   32.59    0.4500   36.73800   -1.29800 9000.000
   656  534.65    5.378   -1.73   31.0    1.5491    0.0290    6.74   52.00    0.60   32.59    0.4500   36.73700   -1.29800 9000.000
   658  534.13    5.385   -1.82   30.0    1.5104    0.0283    6.75   57.00    0.70   32.59    0.4400   36.73700   -1.29800 9000.000
   660  533.51    5.395   -1.90   30.0    1.5103    0.0283    6.77   61.00    0.80   32.58    0.4400   36.73700   -1.29800 9000.000
   662  532.89    5.404   -1.93   30.0    1.5103    0.0283    6.78   65.00    0.90   32.58    0.4400   36.73700   -1.29800 9000.000
   664  532.23    5.414   -1.98   29.0    1.4716    0.0276    6.79   69.00    0.90   32.57    0.4300   36.73700   -1.29800 9000.000
   666  531.48    5.425   -2.04   28.0    1.4715    0.0277    6.81   72.00    1.10   32.56    0.4300   36.73700   -1.29800 9000.000
   668  530.76    5.436   -2.08   28.0    1.4715    0.0277    6.83   74.00    1.20   32.55    0.4300   36.73700   -1.29800 9000.000
   670  530.15    5.445   -2.10   28.0    1.4327    0.0270    6.84   76.00    1.30   32.54    0.4200   36.73700   -1.29800 9000.000
   672  529.60    5.453   -2.11   28.0    1.4327    0.0271    6.85   78.00    1.40   32.53    0.4200   36.73700   -1.29800 9000.000
   674  528.93    5.463   -2.22   28.0    1.4326    0.0271    6.86   78.00    1.50   32.52    0.4200   36.73700   -1.29800 9000.000
   676  528.06    5.476   -2.38   28.0    1.3939    0.0264    6.88   79.00    1.70   32.52    0.4100   36.73700   -1.29800 9000.000
