36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:43 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211208
Launch Time (UT)                  : 08:15:46
Burst Pressure (hPa)              : 7.33
Integrated O3 to end of data (DU) : 199.37
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030249
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37079
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  737.69    2.744   12.04   87.0    2.4583    0.0333    2.30   81.72    3.35   34.83    0.6419   -1.30537   36.75133    2.733
   191  737.20    2.749   11.99   87.0    2.4558    0.0333    2.32   79.29    3.37   34.83    0.6413   -1.30535   36.75127    2.739
   192  736.69    2.755   11.93   88.0    2.4538    0.0333    2.33   76.92    3.40   34.83    0.6408   -1.30532   36.75122    2.744
   193  736.18    2.761   11.88   88.0    2.4513    0.0333    2.34   74.62    3.44   34.84    0.6402   -1.30529   36.75118    2.750
   194  735.71    2.766   11.85   88.0    2.4509    0.0333    2.35   72.42    3.48   34.84    0.6401   -1.30526   36.75116    2.755
   195  735.25    2.772   11.80   88.0    2.4509    0.0333    2.37   70.35    3.53   34.84    0.6401   -1.30525   36.75116    2.761
   196  734.77    2.777   11.73   89.0    2.4522    0.0334    2.38   68.41    3.58   34.84    0.6404   -1.30525   36.75117    2.766
   197  734.30    2.783   11.64   89.0    2.4534    0.0334    2.39   66.64    3.63   34.84    0.6407   -1.30527   36.75119    2.772
   198  733.81    2.788   11.57   89.0    2.4522    0.0334    2.40   65.05    3.68   34.85    0.6404   -1.30530   36.75120    2.777
   199  733.28    2.794   11.52   89.0    2.4489    0.0334    2.42   63.65    3.73   34.85    0.6396   -1.30535   36.75120    2.783
   200  732.74    2.800   11.50   88.0    2.4460    0.0334    2.43   62.44    3.77   34.85    0.6389   -1.30540   36.75118    2.790
   201  732.18    2.807   11.46   88.0    2.4439    0.0334    2.45   61.42    3.81   34.85    0.6384   -1.30544   36.75114    2.796
   202  731.68    2.812   11.41   88.0    2.4332    0.0333    2.46   60.57    3.84   34.85    0.6358   -1.30548   36.75107    2.801
   203  731.39    2.816   11.33   88.0    2.4220    0.0331    2.47   59.90    3.86   34.86    0.6331   -1.30550   36.75099    2.805
   204  731.15    2.819   11.26   89.0    2.4220    0.0331    2.47   59.41    3.88   34.86    0.6331   -1.30552   36.75091    2.808
   205  730.78    2.823   11.21   90.0    2.4220    0.0331    2.48   59.09    3.89   34.86    0.6331   -1.30552   36.75084    2.812
   206  730.26    2.829   11.16   91.0    2.4158    0.0331    2.50   58.96    3.89   34.86    0.6316   -1.30554   36.75078    2.818
   207  729.69    2.835   11.14   91.0    2.4037    0.0329    2.51   59.01    3.89   34.86    0.6287   -1.30556   36.75073    2.824
   208  729.10    2.842   11.13   91.0    2.3950    0.0328    2.53   59.27    3.88   34.86    0.6266   -1.30559   36.75071    2.831
   209  728.52    2.849   11.09   90.0    2.3901    0.0328    2.54   59.73    3.86   34.86    0.6254   -1.30563   36.75070    2.838
   210  727.91    2.856   11.02   90.0    2.3901    0.0328    2.56   60.40    3.84   34.87    0.6254   -1.30567   36.75069    2.845
   211  727.35    2.862   10.95   89.0    2.3893    0.0328    2.57   61.26    3.81   34.87    0.6252   -1.30570   36.75069    2.851
   212  726.81    2.868   10.89   89.0    2.3872    0.0328    2.59   62.32    3.77   34.87    0.6247   -1.30572   36.75069    2.857
   213  726.31    2.874   10.84   90.0    2.3872    0.0329    2.60   63.56    3.74   34.87    0.6247   -1.30574   36.75069    2.863
   214  725.84    2.879   10.81   90.0    2.3872    0.0329    2.61   64.97    3.70   34.87    0.6247   -1.30575   36.75069    2.869
   215  725.36    2.885   10.78   90.0    2.3864    0.0329    2.63   66.56    3.66   34.87    0.6245   -1.30577   36.75068    2.874
   216  724.91    2.890   10.79   89.0    2.3844    0.0329    2.64   68.29    3.62   34.88    0.6240   -1.30580   36.75067    2.879
   217  724.46    2.895   10.86   88.0    2.3773    0.0328    2.65   70.16    3.59   34.88    0.6223   -1.30584   36.75065    2.885
   218  723.98    2.901   10.93   87.0    2.3665    0.0327    2.66   72.12    3.56   34.88    0.6197   -1.30588   36.75062    2.890
   219  723.55    2.906   10.94   87.0    2.3636    0.0327    2.67   74.14    3.54   34.88    0.6190   -1.30592   36.75057    2.895
   220  723.09    2.911   10.89   87.0    2.3628    0.0327    2.68   76.18    3.53   34.88    0.6188   -1.30594   36.75051    2.900
   221  722.63    2.917   10.82   88.0    2.3683    0.0328    2.70   78.19    3.53   34.89    0.6201   -1.30595   36.75045    2.906
   222  722.14    2.922   10.75   88.0    2.3695    0.0328    2.71   80.13    3.54   34.89    0.6204   -1.30593   36.75039    2.911
   223  721.63    2.928   10.73   88.0    2.3662    0.0328    2.72   81.98    3.56   34.89    0.6196   -1.30590   36.75033    2.917
   224  721.17    2.934   10.74   88.0    2.3608    0.0327    2.73   83.73    3.59   34.90    0.6183   -1.30587   36.75029    2.923
   225  720.67    2.939   10.71   88.0    2.3576    0.0327    2.75   85.34    3.63   34.90    0.6175   -1.30584   36.75025    2.928
   226  720.18    2.945   10.66   88.0    2.3526    0.0327    2.76   86.83    3.67   34.90    0.6163   -1.30581   36.75022    2.934
   227  719.76    2.950   10.63   88.0    2.3397    0.0325    2.77   88.16    3.72   34.90    0.6132   -1.30579   36.75019    2.939
   228  719.40    2.954   10.61   88.0    2.3272    0.0323    2.78   89.32    3.77   34.90    0.6102   -1.30576   36.75017    2.943
   229  719.02    2.958   10.58   89.0    2.3272    0.0324    2.79   90.32    3.83   34.90    0.6102   -1.30573   36.75014    2.948
   230  718.53    2.964   10.54   90.0    2.3243    0.0323    2.80   91.15    3.89   34.91    0.6095   -1.30570   36.75012    2.953
   231  718.00    2.970   10.46   91.0    2.3111    0.0322    2.82   91.81    3.95   34.92    0.6063   -1.30568   36.75011    2.959
   232  717.48    2.976   10.38   91.0    2.3095    0.0322    2.83   92.33    4.02   34.92    0.6059   -1.30566   36.75010    2.965
   233  716.98    2.982   10.31   91.0    2.3095    0.0322    2.84   92.71    4.07   34.92    0.6059   -1.30566   36.75009    2.971
   234  716.53    2.987   10.23   92.0    2.3095    0.0322    2.85   92.97    4.13   34.92    0.6059   -1.30567   36.75009    2.976
   235  716.16    2.992   10.12   93.0    2.3095    0.0322    2.86   93.15    4.19   34.92    0.6059   -1.30570   36.75008    2.981
   236  715.77    2.996   10.04   93.0    2.3095    0.0323    2.87   93.28    4.24   34.93    0.6059   -1.30574   36.75005    2.985
   237  715.37    3.001   10.00   93.0    2.3075    0.0323    2.88   93.37    4.29   34.93    0.6054   -1.30579   36.75000    2.990
   238  714.90    3.006    9.94   94.0    2.3054    0.0322    2.89   93.46    4.33   34.93    0.6049   -1.30584   36.74995    2.996
   239  714.38    3.013    9.87   94.0    2.3029    0.0322    2.91   93.57    4.37   34.93    0.6043   -1.30587   36.74988    3.002
   240  713.83    3.019    9.81   94.0    2.2996    0.0322    2.92   93.71    4.40   34.93    0.6035   -1.30588   36.74981    3.008
   241  713.35    3.024    9.76   94.0    2.3000    0.0322    2.93   93.89    4.42   34.93    0.6036   -1.30588   36.74974    3.013
   242  712.92    3.030    9.73   94.0    2.3055    0.0323    2.94   94.12    4.44   34.94    0.6049   -1.30585   36.74968    3.019
   243  712.51    3.034    9.70   94.0    2.3071    0.0324    2.95   94.41    4.45   34.94    0.6053   -1.30582   36.74962    3.023
   244  712.10    3.039    9.68   94.0    2.3071    0.0324    2.97   94.77    4.44   34.94    0.6053   -1.30578   36.74957    3.028
   245  711.64    3.044    9.67   94.0    2.3038    0.0324    2.98   95.19    4.43   34.94    0.6045   -1.30575   36.74953    3.034
   246  711.12    3.051    9.67   94.0    2.2972    0.0323    2.99   95.70    4.42   34.94    0.6029   -1.30571   36.74949    3.039
   247  710.62    3.056    9.67   93.0    2.2980    0.0323    3.00   96.30    4.39   34.94    0.6031   -1.30569   36.74945    3.045
   248  710.17    3.062    9.67   93.0    2.3038    0.0324    3.01   96.99    4.36   34.94    0.6045   -1.30567   36.74940    3.051
   249  709.70    3.067    9.68   93.0    2.3072    0.0325    3.03   97.76    4.33   34.95    0.6053   -1.30567   36.74934    3.057
   250  709.14    3.074    9.66   93.0    2.3043    0.0325    3.04   98.61    4.29   34.95    0.6046   -1.30568   36.74928    3.063
   251  708.54    3.081    9.60   93.0    2.2989    0.0324    3.06   99.51    4.24   34.95    0.6033   -1.30569   36.74921    3.070
   252  707.94    3.088    9.52   94.0    2.2935    0.0324    3.07  100.44    4.19   34.95    0.6020   -1.30572   36.74916    3.077
   253  707.36    3.095    9.45   94.0    2.2898    0.0324    3.09  101.39    4.13   34.95    0.6011   -1.30575   36.74911    3.084
   254  706.83    3.101    9.39   94.0    2.2894    0.0324    3.10  102.33    4.07   34.96    0.6010   -1.30578   36.74909    3.090
   255  706.31    3.107    9.31   94.0    2.2840    0.0323    3.11  103.27    4.01   34.96    0.5997   -1.30580   36.74908    3.096
   256  705.80    3.113    9.24   94.0    2.2791    0.0323    3.13  104.20    3.94   34.96    0.5985   -1.30580   36.74909    3.102
   257  705.29    3.119    9.19   94.0    2.2770    0.0323    3.14  105.10    3.87   34.96    0.5980   -1.30579   36.74910    3.108
   258  704.80    3.125    9.16   94.0    2.2766    0.0323    3.15  105.95    3.79   34.96    0.5979   -1.30577   36.74911    3.114
   259  704.35    3.130    9.17   92.0    2.2766    0.0323    3.16  106.74    3.71   34.97    0.5979   -1.30574   36.74911    3.119
   260  703.91    3.135    9.24   90.0    2.2733    0.0323    3.17  107.41    3.63   34.97    0.5971   -1.30570   36.74909    3.125
   261  703.43    3.141    9.33   88.0    2.2717    0.0323    3.19  107.95    3.55   34.97    0.5967   -1.30567   36.74906    3.130
   262  702.92    3.147    9.36   87.0    2.2717    0.0323    3.20  108.32    3.46   34.97    0.5967   -1.30564   36.74902    3.136
   263  702.43    3.153    9.35   86.0    2.2663    0.0323    3.21  108.51    3.37   34.97    0.5954   -1.30562   36.74897    3.142
   264  701.98    3.158    9.31   87.0    2.2593    0.0322    3.22  108.51    3.28   34.98    0.5937   -1.30560   36.74891    3.147
   265  701.53    3.164    9.28   87.0    2.2439    0.0320    3.24  108.33    3.19   34.98    0.5900   -1.30558   36.74885    3.153
   266  701.12    3.168    9.25   88.0    2.2397    0.0319    3.25  107.96    3.09   34.98    0.5890   -1.30556   36.74880    3.158
   267  700.70    3.173    9.21   88.0    2.2368    0.0319    3.26  107.41    2.99   34.98    0.5883   -1.30554   36.74874    3.163
   268  700.25    3.179    9.17   87.0    2.2352    0.0319    3.27  106.67    2.89   34.98    0.5879   -1.30551   36.74870    3.168
   269  699.86    3.183    9.17   86.0    2.2348    0.0319    3.28  105.72    2.79   34.99    0.5878   -1.30547   36.74866    3.172
   270  699.44    3.188    9.18   84.0    2.2340    0.0319    3.29  104.55    2.69   34.99    0.5876   -1.30544   36.74864    3.177
   271  698.96    3.194    9.17   84.0    2.2336    0.0320    3.30  103.15    2.58   34.99    0.5875   -1.30541   36.74863    3.183
   272  698.46    3.200    9.16   84.0    2.2336    0.0320    3.31  101.51    2.49   34.99    0.5875   -1.30539   36.74862    3.189
   273  697.91    3.207    9.14   83.0    2.2336    0.0320    3.33   99.64    2.39   34.99    0.5875   -1.30538   36.74862    3.196
   274  697.34    3.213    9.09   83.0    2.2299    0.0320    3.34   97.57    2.30   35.00    0.5866   -1.30538   36.74863    3.202
   275  696.85    3.219    9.07   82.0    2.2233    0.0319    3.35   95.33    2.21   35.00    0.5850   -1.30539   36.74863    3.208
   276  696.46    3.224    9.09   81.0    2.1963    0.0315    3.36   92.96    2.13   35.01    0.5785   -1.30541   36.74862    3.213
   277  696.12    3.228    9.12   80.0    2.1626    0.0311    3.37   90.52    2.06   35.01    0.5704   -1.30544   36.74861    3.217
   278  695.79    3.232    9.12   80.0    2.1510    0.0309    3.38   88.03    1.99   35.01    0.5676   -1.30548   36.74859    3.221
   279  695.45    3.236    9.12   80.0    2.1447    0.0308    3.39   85.55    1.92   35.01    0.5661   -1.30551   36.74857    3.225
   280  695.09    3.240    9.12   80.0    2.1423    0.0308    3.40   83.10    1.86   35.01    0.5655   -1.30555   36.74854    3.229
   281  694.71    3.245    9.12   79.0    2.1402    0.0308    3.41   80.75    1.81   35.01    0.5650   -1.30558   36.74851    3.234
   282  694.31    3.249    9.13   78.0    2.1377    0.0308    3.42   78.54    1.76   35.01    0.5644   -1.30560   36.74849    3.239
   283  693.87    3.255    9.19   75.0    2.1373    0.0308    3.43   76.54    1.72   35.01    0.5643   -1.30562   36.74847    3.244
   284  693.40    3.260    9.30   71.0    2.1373    0.0308    3.44   74.81    1.68   35.01    0.5643   -1.30564   36.74846    3.249
   285  692.95    3.266    9.49   67.0    2.1332    0.0308    3.45   73.39    1.65   35.02    0.5633   -1.30565   36.74846    3.255
   286  692.52    3.271    9.70   63.0    2.1245    0.0307    3.46   72.32    1.63   35.02    0.5612   -1.30565   36.74848    3.260
   287  692.08    3.276    9.88   61.0    2.1112    0.0305    3.47   71.61    1.61   35.02    0.5580   -1.30564   36.74849    3.265
   288  691.62    3.282   10.01   59.0    2.0954    0.0303    3.48   71.27    1.59   35.02    0.5542   -1.30562   36.74850    3.271
   289  691.18    3.287   10.15   56.0    2.0725    0.0300    3.49   71.31    1.59   35.02    0.5487   -1.30558   36.74849    3.276
   290  690.73    3.292   10.30   53.0    2.0605    0.0298    3.50   71.71    1.59   35.02    0.5458   -1.30555   36.74846    3.282
   291  690.31    3.297   10.41   51.0    2.0539    0.0298    3.51   72.47    1.59   35.02    0.5442   -1.30552   36.74842    3.287
   292  689.92    3.302   10.47   50.0    2.0398    0.0296    3.52   73.54    1.60   35.03    0.5408   -1.30551   36.74836    3.291
   293  689.56    3.307   10.50   50.0    2.0240    0.0294    3.53   74.90    1.61   35.03    0.5370   -1.30552   36.74831    3.296
   294  689.23    3.310   10.52   50.0    2.0111    0.0292    3.54   76.50    1.63   35.03    0.5339   -1.30555   36.74827    3.300
   295  688.90    3.315   10.53   50.0    1.9978    0.0290    3.54   78.26    1.66   35.03    0.5307   -1.30558   36.74825    3.304
   296  688.48    3.320   10.54   50.0    1.9841    0.0288    3.55   80.12    1.69   35.03    0.5274   -1.30562   36.74826    3.309
   297  688.08    3.324   10.53   50.0    1.9663    0.0286    3.56   82.00    1.73   35.04    0.5231   -1.30564   36.74828    3.313
   298  687.74    3.329   10.51   51.0    1.9347    0.0281    3.57   83.83    1.78   35.04    0.5155   -1.30565   36.74831    3.318
   299  687.43    3.332   10.48   51.0    1.9027    0.0277    3.58   85.57    1.84   35.04    0.5078   -1.30565   36.74834    3.322
   300  687.08    3.336   10.44   52.0    1.8873    0.0275    3.59   87.17    1.89   35.04    0.5041   -1.30564   36.74836    3.326
   301  686.73    3.341   10.43   52.0    1.8823    0.0274    3.59   88.61    1.95   35.04    0.5029   -1.30564   36.74838    3.330
   302  686.39    3.345   10.42   53.0    1.8774    0.0274    3.60   89.90    2.01   35.05    0.5017   -1.30564   36.74838    3.334
   303  686.01    3.350   10.41   53.0    1.8753    0.0273    3.61   91.03    2.07   35.05    0.5012   -1.30565   36.74837    3.339
   304  685.58    3.355   10.36   53.0    1.8737    0.0273    3.62   92.02    2.13   35.05    0.5008   -1.30567   36.74834    3.344
   305  685.17    3.360   10.30   53.0    1.8691    0.0273    3.63   92.87    2.18   35.05    0.4997   -1.30569   36.74831    3.349
   306  684.78    3.364   10.25   53.0    1.8595    0.0272    3.63   93.60    2.23   35.05    0.4974   -1.30570   36.74826    3.354
   307  684.38    3.369   10.21   54.0    1.8467    0.0270    3.64   94.20    2.27   35.06    0.4943   -1.30570   36.74821    3.359
   308  684.00    3.374   10.17   54.0    1.8367    0.0269    3.65   94.69    2.30   35.06    0.4919   -1.30569   36.74815    3.363
   309  683.70    3.378   10.13   54.0    1.8288    0.0267    3.66   95.04    2.33   35.06    0.4900   -1.30566   36.74810    3.367
   310  683.42    3.381   10.09   54.0    1.8222    0.0267    3.66   95.25    2.34   35.06    0.4884   -1.30563   36.74805    3.370
   311  683.13    3.385   10.06   54.0    1.8213    0.0267    3.67   95.31    2.35   35.06    0.4882   -1.30560   36.74802    3.374
   312  682.79    3.389   10.03   54.0    1.8210    0.0267    3.68   95.20    2.35   35.07    0.4881   -1.30556   36.74799    3.378
   313  682.43    3.393   10.02   54.0    1.8206    0.0267    3.68   94.92    2.34   35.07    0.4880   -1.30553   36.74796    3.382
   314  682.02    3.398   10.00   54.0    1.8193    0.0267    3.69   94.46    2.32   35.07    0.4877   -1.30550   36.74793    3.387
   315  681.57    3.404    9.98   54.0    1.8189    0.0267    3.70   93.83    2.29   35.07    0.4876   -1.30548   36.74790    3.393
   316  681.12    3.409    9.94   54.0    1.8152    0.0266    3.71   93.01    2.26   35.07    0.4867   -1.30548   36.74786    3.398
   317  680.68    3.414    9.88   54.0    1.8052    0.0265    3.72   92.00    2.22   35.07    0.4843   -1.30549   36.74782    3.403
   318  680.30    3.419    9.82   55.0    1.7932    0.0264    3.73   90.78    2.18   35.07    0.4814   -1.30551   36.74779    3.408
   319  679.94    3.423    9.77   55.0    1.7857    0.0263    3.74   89.34    2.13   35.07    0.4796   -1.30555   36.74776    3.413
   320  679.54    3.428    9.75   55.0    1.7840    0.0263    3.75   87.65    2.09   35.08    0.4792   -1.30559   36.74775    3.418
   321  679.04    3.434    9.73   54.0    1.7824    0.0262    3.76   85.73    2.04   35.08    0.4788   -1.30562   36.74776    3.424
   322  678.52    3.441    9.71   54.0    1.7799    0.0262    3.77   83.59    2.00   35.08    0.4782   -1.30564   36.74777    3.430
   323  678.08    3.446    9.68   54.0    1.7758    0.0262    3.78   81.27    1.96   35.08    0.4772   -1.30565   36.74779    3.435
   324  677.70    3.451    9.65   55.0    1.7645    0.0260    3.78   78.83    1.92   35.09    0.4745   -1.30564   36.74782    3.440
   325  677.34    3.455    9.60   56.0    1.7475    0.0258    3.79   76.35    1.90   35.09    0.4704   -1.30563   36.74784    3.445
   326  676.95    3.460    9.56   56.0    1.7450    0.0258    3.80   73.89    1.89   35.09    0.4698   -1.30560   36.74786    3.449
   327  676.55    3.465    9.51   57.0    1.7413    0.0257    3.81   71.52    1.90   35.10    0.4689   -1.30557   36.74786    3.454
   328  676.15    3.470    9.48   58.0    1.7401    0.0257    3.81   69.29    1.91   35.10    0.4686   -1.30555   36.74784    3.459
   329  675.77    3.475    9.44   58.0    1.7388    0.0257    3.82   67.26    1.94   35.10    0.4683   -1.30553   36.74780    3.464
   330  675.39    3.479    9.39   58.0    1.7376    0.0257    3.83   65.49    1.97   35.10    0.4680   -1.30552   36.74775    3.469
   331  675.01    3.484    9.32   59.0    1.7343    0.0257    3.84   64.03    2.02   35.10    0.4672   -1.30553   36.74769    3.473
   332  674.64    3.488    9.25   59.0    1.7284    0.0256    3.85   62.91    2.07   35.10    0.4658   -1.30555   36.74764    3.478
   333  674.24    3.493    9.21   59.0    1.7173    0.0255    3.85   62.18    2.14   35.11    0.4631   -1.30558   36.74759    3.483
   334  673.85    3.498    9.17   59.0    1.7094    0.0254    3.86   61.83    2.20   35.11    0.4612   -1.30562   36.74756    3.487
   335  673.48    3.503    9.14   59.0    1.7031    0.0253    3.87   61.82    2.28   35.11    0.4597   -1.30565   36.74755    3.492
   336  673.06    3.508    9.10   59.0    1.7027    0.0253    3.88   62.12    2.36   35.11    0.4596   -1.30569   36.74755    3.497
   337  672.60    3.514    9.06   59.0    1.7006    0.0253    3.89   62.64    2.45   35.11    0.4591   -1.30571   36.74757    3.503
   338  672.19    3.519    9.02   60.0    1.6982    0.0253    3.89   63.35    2.54   35.11    0.4585   -1.30573   36.74759    3.508
