36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:18 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211012
Launch Time (UT)                  : 07:40:24
Burst Pressure (hPa)              : 6.83
Integrated O3 to end of data (DU) : 223.13
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030139
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37005
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  741.48    2.705   12.07   71.0    3.5671    0.0481    3.12  186.04    4.08   35.57    0.8807   -1.29479   36.75491    2.695
   191  741.02    2.711   12.03   71.0    3.5625    0.0481    3.14  186.34    4.01   35.57    0.8796   -1.29478   36.75491    2.700
   192  740.57    2.716   11.99   71.0    3.5625    0.0481    3.15  186.49    3.93   35.57    0.8796   -1.29477   36.75492    2.705
   193  740.16    2.720   11.95   71.0    3.5626    0.0481    3.17  186.49    3.85   35.58    0.8796   -1.29475   36.75493    2.710
   194  739.74    2.725   11.92   72.0    3.5627    0.0482    3.19  186.32    3.78   35.58    0.8796   -1.29472   36.75494    2.714
   195  739.29    2.730   11.87   72.0    3.5635    0.0482    3.20  186.00    3.70   35.58    0.8798   -1.29470   36.75495    2.719
   196  738.78    2.736   11.82   72.0    3.5703    0.0483    3.22  185.53    3.63   35.59    0.8814   -1.29466   36.75497    2.725
   197  738.24    2.742   11.77   73.0    3.5886    0.0486    3.24  184.89    3.57   35.59    0.8857   -1.29462   36.75499    2.731
   198  737.67    2.749   11.72   73.0    3.6027    0.0488    3.26  184.11    3.51   35.60    0.8890   -1.29458   36.75501    2.738
   199  737.08    2.755   11.66   73.0    3.6027    0.0489    3.29  183.18    3.46   35.60    0.8890   -1.29452   36.75503    2.745
   200  736.52    2.762   11.60   73.0    3.6027    0.0489    3.31  182.13    3.41   35.60    0.8890   -1.29446   36.75503    2.751
   201  736.06    2.767   11.54   73.0    3.6027    0.0489    3.33  180.98    3.38   35.60    0.8890   -1.29440   36.75502    2.756
   202  735.68    2.771   11.49   73.0    3.6027    0.0490    3.34  179.76    3.35   35.60    0.8890   -1.29434   36.75501    2.761
   203  735.31    2.776   11.45   73.0    3.5989    0.0489    3.36  178.52    3.33   35.60    0.8881   -1.29429   36.75499    2.765
   204  734.92    2.780   11.42   73.0    3.5841    0.0488    3.37  177.30    3.33   35.61    0.8846   -1.29426   36.75497    2.769
   205  734.50    2.785   11.36   74.0    3.5757    0.0487    3.39  176.13    3.33   35.61    0.8826   -1.29424   36.75495    2.774
   206  734.09    2.789   11.28   74.0    3.5502    0.0484    3.40  175.07    3.35   35.61    0.8766   -1.29423   36.75492    2.778
   207  733.72    2.794   11.20   75.0    3.5561    0.0485    3.42  174.13    3.38   35.61    0.8780   -1.29423   36.75491    2.783
   208  733.38    2.797   11.16   75.0    3.5808    0.0488    3.43  173.35    3.41   35.61    0.8838   -1.29423   36.75490    2.787
   209  733.03    2.802   11.13   76.0    3.5829    0.0489    3.44  172.72    3.46   35.61    0.8843   -1.29423   36.75490    2.791
   210  732.58    2.807   11.11   76.0    3.5851    0.0489    3.46  172.25    3.52   35.62    0.8848   -1.29423   36.75490    2.796
   211  732.07    2.812   11.07   76.0    3.5881    0.0490    3.48  171.93    3.58   35.62    0.8855   -1.29422   36.75490    2.802
   212  731.53    2.819   11.02   76.0    3.5843    0.0490    3.50  171.75    3.66   35.62    0.8846   -1.29421   36.75490    2.808
   213  730.96    2.825   10.96   76.0    3.5805    0.0490    3.52  171.69    3.75   35.62    0.8837   -1.29418   36.75491    2.814
   214  730.42    2.831   10.90   76.0    3.5805    0.0490    3.54  171.75    3.84   35.62    0.8837   -1.29415   36.75491    2.820
   215  729.95    2.837   10.83   76.0    3.5814    0.0491    3.56  171.90    3.94   35.63    0.8839   -1.29412   36.75490    2.826
   216  729.46    2.842   10.76   76.0    3.5886    0.0492    3.58  172.13    4.05   35.63    0.8856   -1.29409   36.75489    2.832
   217  728.88    2.849   10.69   77.0    3.5886    0.0492    3.60  172.44    4.17   35.63    0.8856   -1.29405   36.75487    2.838
   218  728.24    2.856   10.62   77.0    3.5887    0.0493    3.63  172.80    4.29   35.63    0.8856   -1.29401   36.75485    2.845
   219  727.56    2.864   10.55   77.0    3.5888    0.0493    3.66  173.19    4.42   35.64    0.8856   -1.29398   36.75482    2.853
   220  726.81    2.873   10.47   77.0    3.5998    0.0495    3.68  173.61    4.54   35.64    0.8882   -1.29394   36.75480    2.862
   221  726.07    2.881   10.38   78.0    3.6015    0.0496    3.71  174.04    4.67   35.64    0.8886   -1.29390   36.75479    2.870
   222  725.36    2.889   10.28   78.0    3.6075    0.0497    3.74  174.45    4.80   35.64    0.8900   -1.29385   36.75478    2.879
   223  724.64    2.898   10.18   79.0    3.6165    0.0499    3.77  174.85    4.93   35.65    0.8921   -1.29379   36.75479    2.887
   224  723.86    2.907   10.10   79.0    3.6169    0.0500    3.80  175.21    5.05   35.65    0.8922   -1.29373   36.75481    2.896
   225  723.11    2.915   10.04   79.0    3.6165    0.0500    3.83  175.53    5.17   35.65    0.8921   -1.29367   36.75483    2.904
   226  722.46    2.923    9.98   78.0    3.6080    0.0499    3.86  175.81    5.28   35.65    0.8901   -1.29360   36.75485    2.912
   227  721.85    2.930    9.91   79.0    3.6017    0.0499    3.88  176.05    5.38   35.65    0.8886   -1.29353   36.75486    2.919
   228  721.30    2.936    9.85   79.0    3.6000    0.0499    3.90  176.24    5.48   35.65    0.8882   -1.29346   36.75487    2.925
   229  720.80    2.942    9.80   79.0    3.5916    0.0498    3.92  176.40    5.56   35.66    0.8862   -1.29340   36.75486    2.931
   230  720.28    2.948    9.77   80.0    3.5615    0.0494    3.94  176.54    5.63   35.66    0.8791   -1.29334   36.75484    2.937
   231  719.74    2.954    9.74   80.0    3.5542    0.0494    3.96  176.66    5.69   35.66    0.8774   -1.29330   36.75482    2.943
   232  719.23    2.960    9.69   81.0    3.5500    0.0494    3.98  176.78    5.73   35.66    0.8764   -1.29326   36.75480    2.949
   233  718.77    2.965    9.63   81.0    3.5488    0.0494    4.00  176.90    5.76   35.67    0.8761   -1.29323   36.75478    2.955
   234  718.30    2.971    9.57   81.0    3.5395    0.0493    4.02  177.03    5.78   35.67    0.8739   -1.29320   36.75477    2.960
   235  717.80    2.977    9.49   82.0    3.5268    0.0491    4.04  177.18    5.78   35.68    0.8709   -1.29316   36.75478    2.966
   236  717.31    2.982    9.42   83.0    3.5204    0.0491    4.06  177.35    5.78   35.68    0.8694   -1.29311   36.75479    2.971
   237  716.88    2.987    9.36   83.0    3.5115    0.0490    4.07  177.54    5.76   35.68    0.8673   -1.29306   36.75481    2.976
   238  716.44    2.992    9.31   83.0    3.5018    0.0489    4.09  177.77    5.73   35.68    0.8650   -1.29299   36.75483    2.982
   239  715.79    3.000    9.25   83.0    3.4997    0.0489    4.12  178.05    5.69   35.69    0.8645   -1.29290   36.75486    2.989
   240  715.19    3.007    9.19   83.0    3.4887    0.0488    4.14  178.39    5.64   35.69    0.8619   -1.29282   36.75487    2.996
   241  714.67    3.013    9.14   84.0    3.4853    0.0488    4.16  178.81    5.59   35.69    0.8611   -1.29273   36.75488    3.002
   242  714.16    3.019    9.12   84.0    3.4760    0.0487    4.18  179.31    5.53   35.69    0.8589   -1.29265   36.75487    3.008
   243  713.63    3.025    9.09   84.0    3.4671    0.0486    4.20  179.91    5.46   35.69    0.8568   -1.29258   36.75485    3.014
   244  713.14    3.031    9.05   84.0    3.4632    0.0486    4.22  180.60    5.40   35.69    0.8559   -1.29252   36.75482    3.020
   245  712.57    3.037    8.98   84.0    3.4624    0.0486    4.24  181.39    5.33   35.69    0.8557   -1.29246   36.75478    3.026
   246  712.01    3.044    8.89   84.0    3.4633    0.0486    4.26  182.27    5.27   35.69    0.8559   -1.29242   36.75475    3.033
   247  711.54    3.049    8.82   85.0    3.4645    0.0487    4.28  183.22    5.21   35.69    0.8562   -1.29239   36.75471    3.038
   248  711.06    3.055    8.76   85.0    3.4709    0.0488    4.30  184.23    5.16   35.69    0.8577   -1.29237   36.75467    3.044
   249  710.48    3.062    8.70   86.0    3.4730    0.0489    4.32  185.28    5.12   35.69    0.8582   -1.29235   36.75465    3.051
   250  709.86    3.069    8.64   86.0    3.4684    0.0489    4.34  186.36    5.08   35.69    0.8571   -1.29234   36.75464    3.058
   251  709.27    3.076    8.56   87.0    3.4651    0.0489    4.37  187.44    5.05   35.70    0.8563   -1.29233   36.75465    3.065
   252  708.72    3.082    8.47   87.0    3.4681    0.0489    4.39  188.50    5.03   35.70    0.8570   -1.29231   36.75467    3.071
   253  708.17    3.089    8.39   87.0    3.4736    0.0490    4.41  189.52    5.02   35.70    0.8583   -1.29229   36.75470    3.078
   254  707.60    3.095    8.33   88.0    3.4774    0.0491    4.43  190.49    5.01   35.70    0.8592   -1.29225   36.75475    3.085
   255  707.01    3.102    8.27   88.0    3.4770    0.0492    4.45  191.37    5.00   35.71    0.8591   -1.29220   36.75479    3.092
   256  706.38    3.110    8.21   88.0    3.4733    0.0492    4.48  192.17    5.01   35.71    0.8582   -1.29215   36.75483    3.099
   257  705.72    3.117    8.15   88.0    3.4707    0.0492    4.50  192.87    5.01   35.71    0.8576   -1.29210   36.75487    3.107
   258  705.02    3.125    8.08   88.0    3.4707    0.0492    4.53  193.45    5.02   35.71    0.8576   -1.29205   36.75489    3.115
   259  704.41    3.133    8.00   89.0    3.4707    0.0493    4.56  193.92    5.02   35.71    0.8576   -1.29200   36.75491    3.122
   260  703.90    3.139    7.93   89.0    3.4644    0.0492    4.58  194.28    5.03   35.72    0.8561   -1.29196   36.75492    3.128
   261  703.41    3.145    7.87   89.0    3.4594    0.0492    4.59  194.51    5.03   35.72    0.8549   -1.29192   36.75493    3.134
   262  702.91    3.150    7.80   89.0    3.4594    0.0492    4.61  194.64    5.03   35.72    0.8549   -1.29188   36.75495    3.140
   263  702.40    3.156    7.74   90.0    3.4594    0.0493    4.63  194.65    5.03   35.72    0.8549   -1.29184   36.75498    3.146
   264  701.87    3.163    7.70   90.0    3.4594    0.0493    4.65  194.57    5.01   35.72    0.8549   -1.29178   36.75500    3.152
   265  701.32    3.169    7.67   90.0    3.4595    0.0493    4.68  194.40    4.99   35.73    0.8549   -1.29172   36.75503    3.159
   266  700.71    3.176    7.61   90.0    3.4595    0.0494    4.70  194.15    4.96   35.73    0.8549   -1.29165   36.75505    3.166
   267  700.05    3.184    7.53   91.0    3.4595    0.0494    4.73  193.86    4.92   35.73    0.8549   -1.29158   36.75506    3.173
   268  699.47    3.191    7.46   91.0    3.4595    0.0495    4.75  193.54    4.87   35.73    0.8549   -1.29152   36.75506    3.180
   269  699.00    3.197    7.43   92.0    3.4498    0.0494    4.77  193.20    4.80   35.74    0.8526   -1.29147   36.75505    3.186
   270  698.58    3.201    7.40   92.0    3.4384    0.0492    4.78  192.88    4.72   35.74    0.8499   -1.29144   36.75505    3.191
   271  698.15    3.207    7.35   92.0    3.4371    0.0492    4.80  192.61    4.63   35.74    0.8496   -1.29141   36.75504    3.196
   272  697.67    3.212    7.28   92.0    3.4329    0.0492    4.82  192.39    4.53   35.75    0.8486   -1.29139   36.75505    3.202
   273  697.15    3.218    7.21   93.0    3.4275    0.0492    4.84  192.27    4.42   35.76    0.8473   -1.29136   36.75507    3.208
   274  696.62    3.225    7.14   93.0    3.4228    0.0491    4.86  192.25    4.30   35.76    0.8462   -1.29133   36.75509    3.214
   275  696.12    3.231    7.07   93.0    3.4211    0.0491    4.88  192.38    4.16   35.76    0.8458   -1.29129   36.75512    3.220
   276  695.68    3.236    7.02   94.0    3.4207    0.0492    4.90  192.68    4.02   35.76    0.8457   -1.29123   36.75514    3.225
   277  695.26    3.241    6.98   94.0    3.4203    0.0492    4.91  193.17    3.87   35.76    0.8456   -1.29117   36.75515    3.230
   278  694.81    3.246    6.93   95.0    3.4211    0.0492    4.93  193.91    3.71   35.76    0.8458   -1.29110   36.75514    3.235
   279  694.36    3.251    6.89   95.0    3.4211    0.0493    4.95  194.91    3.55   35.76    0.8458   -1.29103   36.75513    3.240
   280  693.92    3.257    6.83   95.0    3.4207    0.0493    4.96  196.24    3.39   35.76    0.8457   -1.29097   36.75510    3.246
   281  693.47    3.262    6.77   95.0    3.4178    0.0493    4.98  197.93    3.22   35.76    0.8450   -1.29092   36.75506    3.251
   282  692.97    3.268    6.72   95.0    3.4127    0.0492    5.00  200.05    3.06   35.76    0.8438   -1.29089   36.75502    3.257
   283  692.47    3.274    6.69   94.0    3.4127    0.0493    5.02  202.63    2.91   35.76    0.8438   -1.29088   36.75499    3.263
   284  692.02    3.279    6.74   91.0    3.4127    0.0493    5.04  205.72    2.77   35.76    0.8438   -1.29088   36.75498    3.269
   285  691.59    3.284    6.87   88.0    3.4105    0.0493    5.05  209.34    2.64   35.76    0.8433   -1.29089   36.75498    3.274
   286  691.20    3.289    6.96   87.0    3.4025    0.0492    5.07  213.50    2.52   35.76    0.8414   -1.29091   36.75499    3.278
   287  690.85    3.293    6.92   88.0    3.4025    0.0493    5.08  218.15    2.44   35.76    0.8414   -1.29092   36.75502    3.282
   288  690.54    3.297    6.87   88.0    3.4022    0.0493    5.10  223.19    2.38   35.77    0.8413   -1.29093   36.75506    3.286
   289  690.21    3.301    6.92   87.0    3.4013    0.0493    5.11  228.47    2.34   35.77    0.8411   -1.29093   36.75510    3.290
   290  689.86    3.305    6.92   87.0    3.4013    0.0493    5.12  233.80    2.34   35.77    0.8411   -1.29093   36.75515    3.294
   291  689.52    3.309    6.85   87.0    3.4018    0.0493    5.13  238.98    2.37   35.77    0.8412   -1.29091   36.75520    3.298
   292  689.21    3.313    6.77   88.0    3.4043    0.0494    5.15  243.86    2.43   35.77    0.8418   -1.29089   36.75524    3.302
   293  688.85    3.317    6.73   88.0    3.4065    0.0495    5.16  248.30    2.51   35.78    0.8423   -1.29086   36.75528    3.306
   294  688.50    3.321    6.70   89.0    3.4125    0.0496    5.17  252.25    2.61   35.78    0.8437   -1.29084   36.75532    3.310
   295  688.19    3.325    6.69   88.0    3.4375    0.0500    5.19  255.69    2.72   35.78    0.8496   -1.29082   36.75535    3.314
   296  687.82    3.329    6.77   85.0    3.4644    0.0504    5.20  258.63    2.85   35.79    0.8559   -1.29080   36.75537    3.319
   297  687.38    3.335    6.91   83.0    3.4670    0.0504    5.22  261.10    2.98   35.79    0.8565   -1.29080   36.75538    3.324
   298  686.96    3.340    7.02   82.0    3.4671    0.0505    5.24  263.14    3.12   35.80    0.8565   -1.29081   36.75539    3.329
   299  686.56    3.344    7.05   81.0    3.4671    0.0505    5.25  264.80    3.27   35.80    0.8565   -1.29082   36.75540    3.334
   300  686.18    3.349    7.05   81.0    3.4671    0.0505    5.27  266.12    3.41   35.80    0.8565   -1.29084   36.75541    3.338
   301  685.79    3.354    7.07   80.0    3.4676    0.0506    5.28  267.15    3.55   35.81    0.8566   -1.29086   36.75541    3.343
   302  685.44    3.358    7.08   79.0    3.4676    0.0506    5.30  267.95    3.68   35.81    0.8566   -1.29088   36.75543    3.347
   303  685.14    3.362    7.09   78.0    3.4676    0.0506    5.31  268.54    3.81   35.81    0.8566   -1.29090   36.75545    3.351
   304  684.84    3.365    7.21   76.0    3.4676    0.0506    5.32  268.97    3.93   35.81    0.8566   -1.29091   36.75547    3.354
   305  684.53    3.369    7.51   71.0    3.4682    0.0507    5.33  269.28    4.04   35.82    0.8567   -1.29091   36.75551    3.358
   306  684.21    3.373    7.95   66.0    3.5013    0.0512    5.35  269.48    4.15   35.82    0.8645   -1.29091   36.75555    3.362
   307  683.87    3.377    8.42   62.0    3.5179    0.0514    5.36  269.59    4.24   35.83    0.8684   -1.29091   36.75560    3.366
   308  683.52    3.381    8.80   59.0    3.5341    0.0517    5.37  269.62    4.32   35.83    0.8722   -1.29090   36.75566    3.370
   309  683.16    3.385    9.01   58.0    3.5447    0.0519    5.39  269.58    4.40   35.83    0.8747   -1.29089   36.75572    3.375
   310  682.79    3.390    9.09   58.0    3.5549    0.0521    5.40  269.48    4.46   35.83    0.8771   -1.29088   36.75578    3.379
   311  682.46    3.394    9.11   57.0    3.5915    0.0526    5.42  269.32    4.51   35.84    0.8857   -1.29087   36.75583    3.383
   312  682.17    3.397    9.12   57.0    3.6068    0.0529    5.43  269.11    4.55   35.84    0.8893   -1.29086   36.75589    3.387
   313  681.86    3.401    9.18   56.0    3.6251    0.0532    5.44  268.86    4.58   35.84    0.8936   -1.29086   36.75594    3.390
   314  681.57    3.405    9.29   55.0    3.6460    0.0535    5.45  268.57    4.60   35.85    0.8985   -1.29086   36.75600    3.394
   315  681.26    3.408    9.40   55.0    3.6736    0.0539    5.47  268.24    4.60   35.85    0.9050   -1.29086   36.75605    3.398
   316  680.93    3.412    9.45   55.0    3.7000    0.0543    5.48  267.88    4.60   35.85    0.9112   -1.29086   36.75610    3.402
   317  680.63    3.416    9.48   57.0    3.7260    0.0547    5.49  267.48    4.59   35.86    0.9173   -1.29086   36.75616    3.405
   318  680.35    3.420    9.50   58.0    3.7549    0.0552    5.51  267.04    4.57   35.86    0.9241   -1.29087   36.75621    3.409
   319  680.06    3.423    9.51   59.0    3.7651    0.0554    5.52  266.56    4.55   35.86    0.9265   -1.29088   36.75626    3.412
   320  679.77    3.427    9.52   59.0    3.8003    0.0559    5.53  266.02    4.53   35.86    0.9348   -1.29088   36.75631    3.416
   321  679.48    3.430    9.51   60.0    3.8246    0.0563    5.55  265.42    4.50   35.87    0.9405   -1.29088   36.75636    3.419
   322  679.18    3.434    9.51   60.0    3.8523    0.0567    5.56  264.74    4.47   35.87    0.9470   -1.29088   36.75641    3.423
   323  678.86    3.438    9.51   61.0    3.8582    0.0568    5.57  263.97    4.44   35.87    0.9484   -1.29087   36.75646    3.427
   324  678.54    3.442    9.51   62.0    3.8638    0.0569    5.59  263.10    4.41   35.88    0.9497   -1.29085   36.75650    3.431
   325  678.14    3.447    9.47   63.0    3.8698    0.0571    5.61  262.12    4.38   35.88    0.9511   -1.29084   36.75654    3.436
   326  677.68    3.452    9.42   64.0    3.8787    0.0572    5.63  261.03    4.36   35.89    0.9532   -1.29083   36.75656    3.441
   327  677.18    3.458    9.39   65.0    3.8804    0.0573    5.65  259.82    4.34   35.89    0.9536   -1.29081   36.75658    3.448
   328  676.65    3.465    9.37   66.0    3.8805    0.0573    5.67  258.50    4.33   35.89    0.9536   -1.29081   36.75659    3.454
   329  676.08    3.472    9.34   66.0    3.8806    0.0574    5.70  257.08    4.33   35.90    0.9536   -1.29080   36.75660    3.461
   330  675.59    3.478    9.30   67.0    3.8806    0.0574    5.72  255.56    4.33   35.90    0.9536   -1.29079   36.75661    3.467
   331  675.19    3.483    9.25   67.0    3.8610    0.0572    5.74  253.98    4.35   35.90    0.9490   -1.29079   36.75661    3.472
   332  674.78    3.488    9.19   67.0    3.8462    0.0570    5.76  252.34    4.37   35.90    0.9455   -1.29079   36.75662    3.477
   333  674.39    3.493    9.15   67.0    3.8356    0.0569    5.77  250.67    4.41   35.90    0.9430   -1.29080   36.75663    3.482
   334  673.99    3.497    9.12   68.0    3.8275    0.0568    5.79  248.99    4.45   35.90    0.9411   -1.29081   36.75666    3.487
   335  673.62    3.502    9.07   68.0    3.8207    0.0567    5.81  247.32    4.51   35.90    0.9395   -1.29083   36.75669    3.491
   336  673.22    3.507    9.00   68.0    3.8123    0.0566    5.83  245.67    4.57   35.90    0.9375   -1.29084   36.75673    3.496
   337  672.81    3.512    8.94   69.0    3.8055    0.0566    5.85  244.06    4.64   35.91    0.9359   -1.29085   36.75679    3.502
   338  672.37    3.517    8.88   70.0    3.8038    0.0566    5.87  242.51    4.72   35.91    0.9355   -1.29085   36.75685    3.507
