36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:23 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240724
Launch Time (UT)                  : 10:19:49
Burst Pressure (hPa)              : 7.30
Integrated O3 to end of data (DU) : 226.45
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250700
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43022
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  746.68    2.657   10.45   94.0    4.3356    0.0581    3.23  344.21    0.48   34.19    1.1100   -1.30000   36.76000    2.650
   191  746.28    2.661   10.42   94.0    4.3356    0.0581    3.25  348.36    0.47   34.19    1.1100   -1.30000   36.76000    2.650
   192  745.89    2.665   10.41   94.0    4.3356    0.0581    3.27  353.24    0.46   34.19    1.1100   -1.30000   36.76000    2.650
   193  745.51    2.670   10.39   93.0    4.3358    0.0582    3.28  358.87    0.45   34.20    1.1100   -1.30000   36.76000    2.660
   194  745.12    2.674   10.37   93.0    4.3358    0.0582    3.30    5.25    0.44   34.20    1.1100   -1.30000   36.76000    2.660
   195  744.74    2.678   10.34   94.0    4.3358    0.0582    3.32   12.40    0.43   34.20    1.1100   -1.30000   36.76000    2.670
   196  744.38    2.682   10.30   94.0    4.3358    0.0582    3.33   20.28    0.42   34.20    1.1100   -1.30000   36.76000    2.670
   197  743.99    2.687   10.27   94.0    4.3763    0.0588    3.35   28.86    0.42   34.20    1.1200   -1.30000   36.76000    2.680
   198  743.60    2.691   10.24   94.0    4.3763    0.0589    3.37   38.02    0.41   34.20    1.1200   -1.30000   36.76000    2.680
   199  743.26    2.695   10.21   94.0    4.3765    0.0589    3.39   47.64    0.41   34.21    1.1200   -1.30000   36.76000    2.680
   200  742.93    2.699   10.19   94.0    4.3765    0.0589    3.40   57.51    0.42   34.21    1.1200   -1.30000   36.76000    2.690
   201  742.57    2.703   10.16   94.0    4.3765    0.0589    3.42   67.40    0.43   34.21    1.1200   -1.30000   36.76000    2.690
   202  742.18    2.707   10.12   94.0    4.3765    0.0590    3.44   77.04    0.44   34.21    1.1200   -1.30000   36.76000    2.700
   203  741.78    2.712   10.09   95.0    4.4170    0.0595    3.46   86.14    0.47   34.21    1.1300   -1.30000   36.76000    2.700
   204  741.34    2.717   10.06   95.0    4.4170    0.0596    3.48   94.48    0.49   34.21    1.1300   -1.30000   36.76000    2.710
   205  740.91    2.721   10.03   95.0    4.4171    0.0596    3.50  101.88    0.52   34.22    1.1300   -1.30000   36.76000    2.710
   206  740.42    2.727   10.02   95.0    4.4171    0.0597    3.52  108.30    0.56   34.22    1.1300   -1.30000   36.76000    2.720
   207  739.86    2.733   10.00   95.0    4.4577    0.0603    3.55  113.74    0.59   34.22    1.1400   -1.30000   36.76000    2.720
   208  739.28    2.740    9.97   95.0    4.4577    0.0603    3.57  118.25    0.62   34.22    1.1400   -1.30000   36.76000    2.730
   209  738.71    2.746    9.94   94.0    4.4577    0.0603    3.60  121.88    0.64   34.23    1.1400   -1.30000   36.76000    2.740
   210  738.16    2.752    9.91   94.0    4.4578    0.0604    3.63  124.69    0.65   34.24    1.1400   -1.30000   36.76000    2.740
   211  737.63    2.758    9.88   94.0    4.4578    0.0604    3.65  126.68    0.66   34.24    1.1400   -1.30000   36.76000    2.750
   212  737.12    2.764    9.85   94.0    4.4578    0.0605    3.68  127.86    0.65   34.24    1.1400   -1.30000   36.76000    2.750
   213  736.62    2.770    9.80   94.0    4.4578    0.0605    3.70  128.15    0.64   34.24    1.1400   -1.30000   36.76000    2.760
   214  736.10    2.776    9.72   95.0    4.4578    0.0606    3.73  127.43    0.61   34.24    1.1400   -1.30000   36.76000    2.760
   215  735.60    2.781    9.64   95.0    4.4578    0.0606    3.75  125.49    0.57   34.24    1.1400   -1.30000   36.76000    2.770
   216  735.15    2.786    9.57   96.0    4.4579    0.0606    3.77  121.97    0.53   34.24    1.1400   -1.30000   36.76000    2.780
   217  734.74    2.791    9.52   96.0    4.4579    0.0607    3.79  116.34    0.48   34.24    1.1400   -1.30000   36.76000    2.780
   218  734.38    2.795    9.47   97.0    4.4580    0.0607    3.81  107.86    0.43   34.25    1.1400   -1.30000   36.76000    2.780
   219  734.03    2.799    9.41   98.0    4.4580    0.0607    3.82   95.85    0.39   34.25    1.1400   -1.30000   36.76000    2.790
   220  733.66    2.803    9.35   98.0    4.4985    0.0613    3.84   80.59    0.37   34.25    1.1500   -1.30000   36.76000    2.790
   221  733.23    2.808    9.30   98.0    4.4985    0.0614    3.86   64.28    0.39   34.25    1.1500   -1.30000   36.76000    2.800
   222  732.77    2.813    9.26   98.0    4.4985    0.0614    3.89   49.94    0.44   34.25    1.1500   -1.30000   36.76000    2.800
   223  732.35    2.818    9.25   98.0    4.4985    0.0614    3.91   39.03    0.51   34.25    1.1500   -1.30000   36.76000    2.810
   224  731.93    2.823    9.24   98.0    4.4987    0.0615    3.93   31.31    0.60   34.26    1.1500   -1.30000   36.76000    2.810
   225  731.54    2.827    9.21   98.0    4.4987    0.0615    3.95   25.99    0.69   34.26    1.1500   -1.30000   36.76000    2.820
   226  731.18    2.831    9.14   98.0    4.4987    0.0615    3.96   22.38    0.78   34.26    1.1500   -1.30000   36.76000    2.820
   227  730.87    2.835    9.07   98.0    4.4987    0.0616    3.98   19.98    0.87   34.26    1.1500   -1.30000   36.76000    2.820
   228  730.59    2.838    9.01   99.0    4.4987    0.0616    3.99   18.46    0.95   34.26    1.1500   -1.30000   36.76000    2.830
   229  730.26    2.842    8.96  100.0    4.4987    0.0616    4.01   17.62    1.02   34.26    1.1500   -1.30000   36.76000    2.830
   230  729.89    2.846    8.93  100.0    4.4989    0.0616    4.03   17.32    1.07   34.27    1.1500   -1.30000   36.76000    2.840
   231  729.52    2.850    8.92  100.0    4.4989    0.0617    4.04   17.48    1.12   34.27    1.1500   -1.30000   36.76000    2.840
   232  729.17    2.854    8.93   99.0    4.4989    0.0617    4.06   18.05    1.15   34.27    1.1500   -1.30000   36.76000    2.840
   233  728.86    2.858    8.93   99.0    4.4989    0.0617    4.08   19.00    1.18   34.27    1.1500   -1.30000   36.76000    2.850
   234  728.56    2.861    8.91   99.0    4.4989    0.0618    4.09   20.31    1.19   34.27    1.1500   -1.30000   36.76000    2.850
   235  728.22    2.865    8.88   99.0    4.5394    0.0623    4.11   21.99    1.19   34.27    1.1600   -1.30000   36.76000    2.850
   236  727.86    2.869    8.85   99.0    4.5394    0.0624    4.12   24.01    1.18   34.27    1.1600   -1.30000   36.76000    2.860
   237  727.48    2.874    8.82  100.0    4.5395    0.0624    4.14   26.38    1.17   34.28    1.1600   -1.30000   36.76000    2.860
   238  727.07    2.878    8.80  100.0    4.5396    0.0624    4.16   29.06    1.15   34.28    1.1600   -1.30000   36.76000    2.870
   239  726.63    2.883    8.79  100.0    4.4990    0.0619    4.19   31.98    1.13   34.28    1.1500   -1.30000   36.76000    2.870
   240  726.18    2.888    8.77  100.0    4.4990    0.0620    4.21   35.08    1.11   34.28    1.1500   -1.30000   36.76000    2.880
   241  725.71    2.894    8.72  100.0    4.4990    0.0620    4.23   38.23    1.10   34.28    1.1500   -1.30000   36.76000    2.880
   242  725.26    2.899    8.67  100.0    4.4990    0.0620    4.25   41.28    1.08   34.28    1.1500   -1.30000   36.76000    2.890
   243  724.86    2.904    8.62  100.0    4.4990    0.0621    4.27   44.07    1.07   34.28    1.1500   -1.30000   36.76000    2.890
   244  724.48    2.908    8.58  100.0    4.4992    0.0621    4.29   46.42    1.06   34.29    1.1500   -1.30000   36.76000    2.900
   245  724.10    2.912    8.54  100.0    4.4992    0.0621    4.31   48.18    1.04   34.29    1.1500   -1.30000   36.76000    2.900
   246  723.72    2.917    8.51  100.0    4.4992    0.0622    4.33   49.18    1.03   34.29    1.1500   -1.30000   36.76000    2.910
   247  723.34    2.921    8.49  100.0    4.4992    0.0622    4.35   49.29    1.02   34.29    1.1500   -1.30000   36.76000    2.910
   248  722.97    2.925    8.49  100.0    4.4992    0.0622    4.36   48.37    1.00   34.29    1.1500   -1.30000   36.76000    2.910
   249  722.61    2.929    8.48  100.0    4.4992    0.0623    4.38   46.27    0.98   34.29    1.1500   -1.30000   36.76000    2.920
   250  722.25    2.933    8.47  100.0    4.4992    0.0623    4.40   42.87    0.96   34.29    1.1500   -1.30000   36.76000    2.920
   251  721.86    2.938    8.43  100.0    4.4993    0.0623    4.42   38.06    0.94   34.30    1.1500   -1.30000   36.76000    2.930
   252  721.48    2.942    8.38  100.0    4.4994    0.0624    4.44   31.80    0.93   34.30    1.1500   -1.30000   36.76000    2.930
   253  721.14    2.946    8.34  100.0    4.4994    0.0624    4.45   24.21    0.93   34.30    1.1500   -1.30000   36.76000    2.940
   254  720.76    2.951    8.31  100.0    4.4994    0.0624    4.47   15.62    0.95   34.30    1.1500   -1.30000   36.76000    2.940
   255  720.30    2.956    8.28  100.0    4.5399    0.0630    4.50    6.62    1.00   34.30    1.1600   -1.30000   36.76000    2.940
   256  719.76    2.962    8.26  100.0    4.5399    0.0631    4.52  357.85    1.09   34.30    1.1600   -1.30000   36.76000    2.950
   257  719.14    2.969    8.24  100.0    4.4995    0.0626    4.55  349.86    1.20   34.31    1.1500   -1.30000   36.76000    2.960
   258  718.53    2.976    8.19  100.0    4.4995    0.0626    4.58  342.95    1.34   34.31    1.1500   -1.30000   36.76000    2.970
   259  717.96    2.983    8.13  100.0    4.4995    0.0627    4.61  337.15    1.51   34.32    1.1500   -1.30000   36.76000    2.970
   260  717.43    2.989    8.09   99.0    4.4995    0.0627    4.64  332.40    1.69   34.32    1.1500   -1.30000   36.76000    2.980
   261  716.95    2.994    8.09   99.0    4.4995    0.0628    4.66  328.53    1.89   34.32    1.1500   -1.30000   36.76000    2.980
   262  716.54    2.999    8.07   99.0    4.4997    0.0628    4.68  325.39    2.10   34.33    1.1500   -1.30000   36.76000    2.990
   263  716.14    3.004    8.03   99.0    4.4997    0.0628    4.70  322.84    2.31   34.33    1.1500   -1.30000   36.76000    2.990
   264  715.68    3.009    7.99   98.0    4.4997    0.0629    4.73  320.78    2.53   34.33    1.1500   -1.30000   36.76000    3.000
   265  715.19    3.015    7.97   95.0    4.4997    0.0629    4.75  319.11    2.74   34.33    1.1500   -1.30000   36.76000    3.000
   266  714.72    3.020    7.99   93.0    4.4997    0.0630    4.77  317.77    2.94   34.33    1.1500   -1.30000   36.76000    3.010
   267  714.27    3.025    8.04   91.0    4.4997    0.0630    4.80  316.72    3.14   34.33    1.1500   -1.30000   36.76000    3.010
   268  713.87    3.030    8.12   89.0    4.4998    0.0630    4.82  315.91    3.33   34.34    1.1500   -1.30000   36.76000    3.020
   269  713.47    3.035    8.22   88.0    4.4998    0.0631    4.84  315.33    3.50   34.34    1.1500   -1.30000   36.76000    3.020
   270  713.08    3.039    8.35   86.0    4.4998    0.0631    4.85  314.95    3.67   34.34    1.1500   -1.30000   36.76000    3.030
   271  712.73    3.043    8.52   84.0    4.4999    0.0631    4.87  314.75    3.82   34.34    1.1500   -1.30000   36.76000    3.030
   272  712.36    3.048    8.72   83.0    4.5000    0.0632    4.89  314.70    3.95   34.35    1.1500   -1.30000   36.76000    3.040
   273  712.00    3.052    8.95   81.0    4.5000    0.0632    4.91  314.79    4.07   34.35    1.1500   -1.30000   36.76000    3.040
   274  711.65    3.056    9.21   78.0    4.5000    0.0632    4.93  314.99    4.18   34.35    1.1500   -1.30000   36.76000    3.040
   275  711.30    3.060    9.45   77.0    4.5000    0.0633    4.94  315.30    4.27   34.35    1.1500   -1.30000   36.76000    3.050
   276  710.88    3.065    9.61   76.0    4.5000    0.0633    4.96  315.69    4.36   34.35    1.1500   -1.30000   36.76000    3.050
   277  710.41    3.070    9.70   76.0    4.5000    0.0633    4.99  316.15    4.43   34.35    1.1500   -1.30000   36.76000    3.060
   278  709.94    3.076    9.74   76.0    4.5000    0.0634    5.01  316.66    4.49   34.35    1.1500   -1.30000   36.76000    3.060
   279  709.49    3.081    9.76   76.0    4.4596    0.0629    5.03  317.20    4.55   34.36    1.1400   -1.30000   36.76000    3.070
   280  709.05    3.086    9.77   77.0    4.4596    0.0629    5.06  317.77    4.60   34.36    1.1400   -1.30000   36.76000    3.080
   281  708.64    3.091    9.76   77.0    4.4191    0.0624    5.08  318.33    4.65   34.36    1.1300   -1.30000   36.76000    3.080
   282  708.33    3.095    9.73   77.0    4.3785    0.0618    5.09  318.87    4.69   34.36    1.1200   -1.30000   36.76000    3.080
   283  708.06    3.098    9.69   78.0    4.3786    0.0618    5.10  319.38    4.73   34.36    1.1200   -1.30000   36.76000    3.090
   284  707.76    3.102    9.64   78.0    4.3380    0.0613    5.12  319.83    4.77   34.36    1.1100   -1.30000   36.76000    3.090
   285  707.47    3.105    9.59   78.0    4.3382    0.0613    5.13  320.21    4.81   34.37    1.1100   -1.30000   36.76000    3.090
   286  707.16    3.109    9.56   78.0    4.3382    0.0613    5.15  320.51    4.85   34.37    1.1100   -1.30000   36.76000    3.100
   287  706.82    3.112    9.57   78.0    4.3382    0.0614    5.16  320.71    4.89   34.37    1.1100   -1.30000   36.76000    3.100
   288  706.48    3.116    9.60   79.0    4.2976    0.0608    5.18  320.81    4.94   34.37    1.1000   -1.30000   36.76000    3.110
   289  706.10    3.121    9.60   79.0    4.2976    0.0609    5.20  320.81    5.00   34.37    1.1000   -1.30000   36.76000    3.110
   290  705.78    3.125    9.58   79.0    4.2572    0.0603    5.21  320.71    5.05   34.38    1.0900   -1.30000   36.76000    3.110
   291  705.53    3.128    9.54   80.0    4.2572    0.0603    5.23  320.52    5.11   34.38    1.0900   -1.30000   36.76000    3.120
   292  705.27    3.131    9.51   80.0    4.2572    0.0604    5.24  320.25    5.18   34.38    1.0900   -1.30000   36.76000    3.120
   293  705.01    3.134    9.49   81.0    4.2167    0.0598    5.25  319.91    5.26   34.38    1.0800   -1.30000   36.76000    3.120
   294  704.77    3.137    9.48   81.0    4.2167    0.0598    5.26  319.51    5.34   34.38    1.0800   -1.30000   36.76000    3.130
   295  704.53    3.139    9.47   81.0    4.1761    0.0593    5.27  319.08    5.42   34.38    1.0700   -1.30000   36.76000    3.130
   296  704.28    3.142    9.46   81.0    4.1761    0.0593    5.29  318.64    5.52   34.38    1.0700   -1.30000   36.76000    3.130
   297  704.04    3.145    9.46   81.0    4.1763    0.0593    5.30  318.20    5.62   34.39    1.0700   -1.30000   36.76000    3.130
   298  703.83    3.148    9.46   82.0    4.1763    0.0593    5.31  317.79    5.73   34.39    1.0700   -1.30000   36.76000    3.140
   299  703.60    3.151    9.45   82.0    4.1357    0.0588    5.32  317.42    5.84   34.39    1.0600   -1.30000   36.76000    3.140
   300  703.32    3.154    9.39   83.0    4.1357    0.0588    5.33  317.10    5.96   34.39    1.0600   -1.30000   36.76000    3.140
   301  703.03    3.157    9.33   84.0    4.1357    0.0588    5.34  316.85    6.08   34.39    1.0600   -1.30000   36.76000    3.150
   302  702.76    3.160    9.30   84.0    4.1357    0.0588    5.36  316.68    6.21   34.39    1.0600   -1.30000   36.76000    3.150
   303  702.48    3.164    9.34   85.0    4.1357    0.0589    5.37  316.59    6.34   34.39    1.0600   -1.30000   36.76000    3.150
   304  702.14    3.168    9.39   85.0    4.1359    0.0589    5.38  316.59    6.47   34.40    1.0600   -1.30000   36.76000    3.160
   305  701.73    3.173    9.42   86.0    4.0953    0.0584    5.40  316.68    6.61   34.40    1.0500   -1.30000   36.76000    3.160
   306  701.30    3.178    9.42   87.0    4.0953    0.0584    5.42  316.86    6.75   34.40    1.0500   -1.30000   36.76000    3.170
   307  700.86    3.183    9.43   88.0    4.0953    0.0584    5.44  317.12    6.89   34.40    1.0500   -1.30000   36.76000    3.170
   308  700.47    3.188    9.43   89.0    4.0953    0.0585    5.46  317.47    7.04   34.40    1.0500   -1.30000   36.76000    3.180
   309  700.12    3.192    9.49   91.0    4.0953    0.0585    5.48  317.89    7.18   34.40    1.0500   -1.30000   36.76000    3.180
   310  699.78    3.196    9.57   92.0    4.0548    0.0579    5.49  318.37    7.33   34.40    1.0400   -1.30000   36.76000    3.190
   311  699.45    3.200    9.63   92.0    4.0548    0.0580    5.51  318.90    7.47   34.40    1.0400   -1.30000   36.76000    3.190
   312  699.13    3.204    9.64   92.0    4.0548    0.0580    5.52  319.47    7.62   34.40    1.0400   -1.30000   36.76000    3.190
   313  698.83    3.207    9.65   92.0    4.0143    0.0574    5.54  320.06    7.77   34.40    1.0300   -1.30000   36.76000    3.200
   314  698.53    3.211    9.64   92.0    4.0144    0.0575    5.55  320.66    7.91   34.41    1.0300   -1.30000   36.76000    3.200
   315  698.25    3.214    9.64   93.0    4.0144    0.0575    5.56  321.27    8.06   34.41    1.0300   -1.30000   36.76000    3.200
   316  697.96    3.217    9.66   92.0    4.0144    0.0575    5.58  321.86    8.21   34.41    1.0300   -1.30000   36.76000    3.210
   317  697.65    3.221    9.70   91.0    4.0144    0.0575    5.59  322.44    8.35   34.42    1.0300   -1.30000   36.76000    3.210
   318  697.30    3.225    9.76   89.0    4.0144    0.0576    5.61  322.99    8.49   34.42    1.0300   -1.30000   36.76000    3.210
   319  696.94    3.230    9.81   88.0    4.0144    0.0576    5.62  323.50    8.63   34.42    1.0300   -1.30000   36.76000    3.220
   320  696.57    3.234    9.83   86.0    4.0145    0.0576    5.64  323.97    8.77   34.43    1.0300   -1.30000   36.76000    3.220
   321  696.21    3.238    9.81   86.0    4.0145    0.0577    5.66  324.38    8.90   34.43    1.0300   -1.30000   36.76000    3.230
   322  695.87    3.242    9.79   86.0    4.0145    0.0577    5.67  324.73    9.03   34.43    1.0300   -1.30000   36.76000    3.230
   323  695.50    3.247    9.78   85.0    3.9740    0.0571    5.69  325.02    9.15   34.43    1.0200   -1.30000   36.76000    3.240
   324  695.10    3.252    9.80   84.0    3.9741    0.0572    5.71  325.25    9.26   34.44    1.0200   -1.30000   36.76000    3.240
   325  694.72    3.256    9.83   83.0    3.9741    0.0572    5.72  325.41    9.37   34.44    1.0200   -1.30000   36.76000    3.250
   326  694.36    3.260    9.87   83.0    3.9336    0.0567    5.74  325.51    9.47   34.44    1.0100   -1.30000   36.76000    3.250
   327  694.05    3.264    9.90   83.0    3.9336    0.0567    5.75  325.55    9.56   34.44    1.0100   -1.30000   36.76000    3.250
   328  693.75    3.268    9.91   83.0    3.8930    0.0561    5.77  325.54    9.65   34.44    1.0000   -1.30000   36.76000    3.260
   329  693.44    3.272    9.92   83.0    3.8931    0.0561    5.78  325.47    9.73   34.45    1.0000   -1.30000   36.76000    3.260
   330  693.07    3.276    9.92   84.0    3.8932    0.0562    5.80  325.35    9.80   34.45    1.0000   -1.30000   36.76000    3.270
   331  692.65    3.281    9.91   85.0    3.8932    0.0562    5.82  325.19    9.86   34.45    1.0000   -1.30000   36.76000    3.270
   332  692.22    3.286    9.90   86.0    3.8932    0.0562    5.84  324.99    9.91   34.45    1.0000   -1.30000   36.76000    3.280
   333  691.79    3.291    9.89   87.0    3.8932    0.0563    5.85  324.77    9.96   34.45    1.0000   -1.30000   36.76000    3.280
   334  691.35    3.297    9.85   87.0    3.8527    0.0557    5.87  324.53   10.00   34.46    0.9900   -1.30000   36.76000    3.290
   335  690.93    3.302    9.80   88.0    3.8527    0.0558    5.89  324.27   10.03   34.46    0.9900   -1.30000   36.76000    3.290
   336  690.53    3.307    9.76   88.0    3.8122    0.0552    5.91  324.01   10.06   34.46    0.9800   -1.30000   36.76000    3.300
   337  690.19    3.311    9.74   88.0    3.8122    0.0552    5.92  323.76   10.07   34.46    0.9800   -1.30000   36.76000    3.300
   338  689.90    3.314    9.74   87.0    3.7716    0.0547    5.94  323.51   10.09   34.46    0.9700   -1.30000   36.76000    3.300
