36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:24 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241030
Launch Time (UT)                  : 07:46:08
Burst Pressure (hPa)              : 7.32
Integrated O3 to end of data (DU) : 224.30
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251202
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43012
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  739.91    2.721   15.78   42.0    4.4935    0.0607    3.31   66.09    1.94   36.97    1.1800   -1.30000   36.75000    2.710
   191  739.26    2.728   15.83   41.0    4.4936    0.0608    3.34   65.42    1.92   36.97    1.1800   -1.30000   36.75000    2.720
   192  738.65    2.735   15.85   41.0    4.4936    0.0608    3.37   64.83    1.89   36.98    1.1800   -1.30000   36.75000    2.720
   193  738.16    2.741   15.86   40.0    4.4937    0.0609    3.39   64.33    1.85   36.99    1.1800   -1.30000   36.75000    2.730
   194  737.80    2.745   15.87   40.0    4.4937    0.0609    3.41   63.88    1.79   36.99    1.1800   -1.30000   36.75000    2.730
   195  737.41    2.750   15.85   40.0    4.5331    0.0615    3.43   63.48    1.73   36.99    1.1900   -1.30000   36.75000    2.740
   196  736.98    2.754   15.82   40.0    4.5333    0.0615    3.45   63.07    1.66   37.00    1.1900   -1.30000   36.75000    2.740
   197  736.52    2.760   15.79   40.0    4.5727    0.0621    3.47   62.61    1.57   37.00    1.2000   -1.30000   36.75000    2.750
   198  735.99    2.766   15.76   40.0    4.6121    0.0627    3.50   62.04    1.48   37.00    1.2100   -1.30000   36.75000    2.760
   199  735.40    2.773   15.72   40.0    4.6515    0.0633    3.53   61.27    1.37   37.00    1.2200   -1.30000   36.75000    2.760
   200  734.78    2.780   15.67   41.0    4.6517    0.0633    3.56   60.19    1.26   37.01    1.2200   -1.30000   36.75000    2.770
   201  734.22    2.786   15.58   42.0    4.6517    0.0634    3.59   58.60    1.14   37.01    1.2200   -1.30000   36.75000    2.780
   202  733.69    2.793   15.46   43.0    4.6517    0.0634    3.61   56.26    1.02   37.01    1.2200   -1.30000   36.75000    2.780
   203  733.24    2.798   15.35   43.0    4.6519    0.0634    3.64   52.73    0.89   37.02    1.2200   -1.30000   36.75000    2.790
   204  732.92    2.801   15.29   43.0    4.6913    0.0640    3.65   47.41    0.77   37.02    1.2300   -1.30000   36.75000    2.790
   205  732.52    2.806   15.28   42.0    4.6913    0.0640    3.67   39.43    0.65   37.02    1.2300   -1.30000   36.75000    2.800
   206  732.01    2.812   15.28   41.0    4.6913    0.0641    3.70   27.91    0.57   37.02    1.2300   -1.30000   36.75000    2.800
   207  731.50    2.818   15.25   41.0    4.6914    0.0641    3.72   12.98    0.52   37.03    1.2300   -1.30000   36.75000    2.810
   208  731.05    2.823   15.21   41.0    4.6915    0.0642    3.75  356.99    0.53   37.03    1.2300   -1.30000   36.75000    2.810
   209  730.63    2.828   15.17   41.0    4.6915    0.0642    3.77  343.35    0.58   37.03    1.2300   -1.30000   36.75000    2.820
   210  730.21    2.833   15.13   41.0    4.6916    0.0643    3.79  333.66    0.66   37.04    1.2300   -1.30000   36.75000    2.820
   211  729.89    2.836   15.09   41.0    4.6916    0.0643    3.80  327.53    0.77   37.04    1.2300   -1.30000   36.75000    2.830
   212  729.68    2.839   15.05   41.0    4.6916    0.0643    3.82  324.07    0.88   37.04    1.2300   -1.30000   36.75000    2.830
   213  729.38    2.842   15.02   41.0    4.6916    0.0643    3.83  322.47    0.98   37.04    1.2300   -1.30000   36.75000    2.830
   214  728.96    2.847   14.99   41.0    4.6916    0.0644    3.85  322.23    1.09   37.04    1.2300   -1.30000   36.75000    2.840
   215  728.52    2.852   14.96   41.0    4.6918    0.0644    3.87  322.98    1.18   37.05    1.2300   -1.30000   36.75000    2.840
   216  727.97    2.859   14.93   41.0    4.6918    0.0645    3.90  324.50    1.27   37.05    1.2300   -1.30000   36.75000    2.850
   217  727.32    2.866   14.90   41.0    4.6918    0.0645    3.94  326.64    1.34   37.05    1.2300   -1.30000   36.75000    2.850
   218  726.98    2.870   14.88   41.0    4.6919    0.0645    3.95  329.31    1.41   37.06    1.2300   -1.30000   36.75000    2.860
   219  726.72    2.873   14.86   41.0    4.6919    0.0646    3.97  332.45    1.46   37.06    1.2300   -1.30000   36.75000    2.860
   220  726.29    2.878   14.84   41.0    4.6919    0.0646    3.99  336.00    1.51   37.06    1.2300   -1.30000   36.75000    2.870
   221  725.91    2.883   14.81   41.0    4.6921    0.0646    4.01  339.94    1.54   37.07    1.2300   -1.30000   36.75000    2.870
   222  725.45    2.888   14.78   41.0    4.6921    0.0647    4.03  344.23    1.57   37.07    1.2300   -1.30000   36.75000    2.880
   223  724.82    2.895   14.75   41.0    4.6921    0.0647    4.06  348.84    1.60   37.07    1.2300   -1.30000   36.75000    2.880
   224  724.63    2.898   14.72   41.0    4.6921    0.0648    4.07  353.72    1.61   37.07    1.2300   -1.30000   36.75000    2.890
   225  724.38    2.901   14.69   41.0    4.6923    0.0648    4.09  358.82    1.63   37.08    1.2300   -1.30000   36.75000    2.890
   226  723.91    2.906   14.68   41.0    4.6923    0.0648    4.11    4.09    1.64   37.08    1.2300   -1.30000   36.75000    2.900
   227  723.35    2.913   14.67   41.0    4.6528    0.0643    4.14    9.48    1.65   37.08    1.2200   -1.30000   36.75000    2.900
   228  722.81    2.919   14.64   41.0    4.6530    0.0644    4.17   14.91    1.66   37.09    1.2200   -1.30000   36.75000    2.910
   229  722.37    2.924   14.60   41.0    4.6136    0.0639    4.19   20.33    1.67   37.09    1.2100   -1.30000   36.75000    2.910
   230  721.96    2.929   14.54   41.0    4.6136    0.0639    4.21   25.68    1.67   37.09    1.2100   -1.30000   36.75000    2.920
   231  721.50    2.934   14.48   42.0    4.5743    0.0634    4.23   30.91    1.67   37.10    1.2000   -1.30000   36.75000    2.920
   232  721.07    2.939   14.43   42.0    4.5743    0.0634    4.25   35.97    1.67   37.10    1.2000   -1.30000   36.75000    2.930
   233  720.67    2.944   14.38   42.0    4.5349    0.0629    4.27   40.83    1.67   37.10    1.1900   -1.30000   36.75000    2.930
   234  720.27    2.949   14.33   42.0    4.5350    0.0630    4.29   45.45    1.65   37.11    1.1900   -1.30000   36.75000    2.940
   235  719.90    2.953   14.30   42.0    4.5350    0.0630    4.31   49.84    1.63   37.11    1.1900   -1.30000   36.75000    2.940
   236  719.50    2.958   14.26   42.0    4.4956    0.0625    4.33   54.00    1.60   37.11    1.1800   -1.30000   36.75000    2.950
   237  719.08    2.963   14.23   42.0    4.4563    0.0620    4.35   57.93    1.55   37.12    1.1700   -1.30000   36.75000    2.950
   238  718.71    2.967   14.20   42.0    4.4168    0.0615    4.37   61.68    1.50   37.12    1.1600   -1.30000   36.75000    2.960
   239  718.34    2.971   14.16   42.0    4.4169    0.0615    4.39   65.29    1.43   37.12    1.1600   -1.30000   36.75000    2.960
   240  717.97    2.976   14.12   42.0    4.4170    0.0615    4.41   68.80    1.34   37.14    1.1600   -1.30000   36.75000    2.970
   241  717.57    2.980   14.08   42.0    4.4170    0.0616    4.43   72.27    1.25   37.14    1.1600   -1.30000   36.75000    2.970
   242  717.20    2.985   14.03   42.0    4.3776    0.0610    4.44   75.77    1.14   37.14    1.1500   -1.30000   36.75000    2.970
   243  716.77    2.990   13.98   42.0    4.3777    0.0611    4.46   79.39    1.02   37.15    1.1500   -1.30000   36.75000    2.980
   244  716.34    2.995   13.93   42.0    4.3383    0.0606    4.48   83.28    0.90   37.15    1.1400   -1.30000   36.75000    2.980
   245  715.92    3.000   13.89   42.0    4.3383    0.0606    4.50   87.69    0.76   37.15    1.1400   -1.30000   36.75000    2.990
   246  715.55    3.004   13.84   42.0    4.3384    0.0606    4.52   93.05    0.63   37.16    1.1400   -1.30000   36.75000    2.990
   247  715.19    3.008   13.80   42.0    4.3384    0.0607    4.54  100.29    0.49   37.16    1.1400   -1.30000   36.75000    3.000
   248  714.84    3.013   13.76   42.0    4.2990    0.0601    4.56  111.42    0.36   37.16    1.1300   -1.30000   36.75000    3.000
   249  714.46    3.017   13.72   43.0    4.2991    0.0602    4.57  131.17    0.25   37.17    1.1300   -1.30000   36.75000    3.010
   250  714.09    3.021   13.68   43.0    4.2991    0.0602    4.59  165.67    0.20   37.17    1.1300   -1.30000   36.75000    3.010
   251  713.75    3.025   13.63   43.0    4.2597    0.0597    4.61  201.91    0.23   37.17    1.1200   -1.30000   36.75000    3.010
   252  713.45    3.029   13.59   43.0    4.2598    0.0597    4.62  223.19    0.30   37.18    1.1200   -1.30000   36.75000    3.020
   253  713.16    3.032   13.55   43.0    4.2598    0.0597    4.64  234.47    0.39   37.18    1.1200   -1.30000   36.75000    3.020
   254  712.74    3.037   13.51   43.0    4.2598    0.0598    4.66  241.03    0.46   37.18    1.1200   -1.30000   36.75000    3.030
   255  712.38    3.042   13.47   43.0    4.2600    0.0598    4.67  245.15    0.52   37.19    1.1200   -1.30000   36.75000    3.030
   256  711.98    3.046   13.43   43.0    4.2205    0.0593    4.69  247.82    0.57   37.19    1.1100   -1.30000   36.75000    3.040
   257  711.47    3.052   13.41   42.0    4.2205    0.0593    4.72  249.50    0.59   37.19    1.1100   -1.30000   36.75000    3.040
   258  711.07    3.057   13.38   42.0    4.2207    0.0594    4.73  250.39    0.59   37.20    1.1100   -1.30000   36.75000    3.050
   259  710.75    3.061   13.36   41.0    4.2207    0.0594    4.75  250.55    0.56   37.20    1.1100   -1.30000   36.75000    3.050
   260  710.43    3.065   13.33   41.0    4.2207    0.0594    4.76  249.87    0.51   37.20    1.1100   -1.30000   36.75000    3.050
   261  710.08    3.069   13.29   41.0    4.2208    0.0594    4.78  247.97    0.44   37.21    1.1100   -1.30000   36.75000    3.060
   262  709.73    3.073   13.26   41.0    4.2208    0.0595    4.80  243.81    0.35   37.21    1.1100   -1.30000   36.75000    3.060
   263  709.33    3.078   13.21   41.0    4.2208    0.0595    4.82  233.89    0.24   37.21    1.1100   -1.30000   36.75000    3.070
   264  708.93    3.082   13.17   41.0    4.2210    0.0595    4.83  203.02    0.14   37.22    1.1100   -1.30000   36.75000    3.070
   265  708.55    3.087   13.13   42.0    4.2210    0.0596    4.85  138.35    0.15   37.22    1.1100   -1.30000   36.75000    3.080
   266  708.16    3.092   13.09   42.0    4.2210    0.0596    4.87  110.37    0.29   37.22    1.1100   -1.30000   36.75000    3.080
   267  707.76    3.096   13.05   42.0    4.2211    0.0596    4.89  100.94    0.47   37.23    1.1100   -1.30000   36.75000    3.090
   268  707.35    3.101   13.02   42.0    4.2606    0.0602    4.91   96.58    0.66   37.23    1.1200   -1.30000   36.75000    3.090
   269  706.93    3.106   12.98   42.0    4.2606    0.0603    4.93   94.13    0.85   37.23    1.1200   -1.30000   36.75000    3.100
   270  706.51    3.111   12.94   42.0    4.2607    0.0603    4.95   92.55    1.06   37.24    1.1200   -1.30000   36.75000    3.100
   271  706.08    3.116   12.90   42.0    4.2607    0.0603    4.97   91.44    1.26   37.24    1.1200   -1.30000   36.75000    3.110
   272  705.65    3.121   12.86   42.0    4.2607    0.0604    4.99   90.61    1.45   37.24    1.1200   -1.30000   36.75000    3.110
   273  705.23    3.126   12.81   42.0    4.2608    0.0604    5.01   89.94    1.64   37.25    1.1200   -1.30000   36.75000    3.120
   274  704.85    3.131   12.76   42.0    4.2608    0.0605    5.03   89.41    1.82   37.25    1.1200   -1.30000   36.75000    3.120
   275  704.47    3.135   12.71   42.0    4.2610    0.0605    5.05   88.97    1.99   37.26    1.1200   -1.30000   36.75000    3.120
   276  704.11    3.140   12.66   42.0    4.2610    0.0605    5.06   88.61    2.14   37.26    1.1200   -1.30000   36.75000    3.130
   277  703.75    3.144   12.62   42.0    4.2610    0.0605    5.08   88.34    2.27   37.26    1.1200   -1.30000   36.75000    3.130
   278  703.38    3.148   12.58   42.0    4.2610    0.0606    5.10   88.16    2.39   37.26    1.1200   -1.30000   36.75000    3.140
   279  702.99    3.153   12.55   42.0    4.3006    0.0612    5.12   88.07    2.48   37.27    1.1300   -1.30000   36.75000    3.140
   280  702.60    3.158   12.51   42.0    4.3006    0.0612    5.14   88.10    2.55   37.27    1.1300   -1.30000   36.75000    3.150
   281  702.26    3.162   12.48   42.0    4.3006    0.0612    5.15   88.27    2.60   37.27    1.1300   -1.30000   36.75000    3.150
   282  701.98    3.165   12.46   42.0    4.3007    0.0613    5.17   88.59    2.62   37.28    1.1300   -1.30000   36.75000    3.150
   283  701.68    3.169   12.43   42.0    4.3007    0.0613    5.18   89.09    2.63   37.28    1.1300   -1.30000   36.75000    3.160
   284  701.33    3.173   12.41   43.0    4.3007    0.0613    5.20   89.82    2.61   37.28    1.1300   -1.30000   36.75000    3.160
   285  700.95    3.178   12.38   43.0    4.3007    0.0614    5.22   90.81    2.57   37.28    1.1300   -1.30000   36.75000    3.170
   286  700.56    3.182   12.34   43.0    4.3403    0.0620    5.23   92.10    2.51   37.29    1.1400   -1.30000   36.75000    3.170
   287  700.19    3.187   12.29   43.0    4.3403    0.0620    5.25   93.77    2.44   37.29    1.1400   -1.30000   36.75000    3.180
   288  699.80    3.191   12.24   43.0    4.3403    0.0620    5.27   95.86    2.36   37.29    1.1400   -1.30000   36.75000    3.180
   289  699.40    3.196   12.20   43.0    4.3405    0.0621    5.29   98.44    2.26   37.30    1.1400   -1.30000   36.75000    3.190
   290  698.93    3.202   12.15   43.0    4.3799    0.0627    5.31  101.59    2.16   37.30    1.1500   -1.30000   36.75000    3.190
   291  698.37    3.208   12.09   44.0    4.3800    0.0627    5.34  105.37    2.06   37.30    1.1500   -1.30000   36.75000    3.200
   292  697.79    3.215   12.01   44.0    4.3801    0.0628    5.37  109.82    1.96   37.32    1.1500   -1.30000   36.75000    3.200
   293  697.26    3.222   11.94   44.0    4.3801    0.0628    5.40  114.95    1.88   37.32    1.1500   -1.30000   36.75000    3.210
   294  696.75    3.228   11.87   44.0    4.3801    0.0629    5.42  120.67    1.81   37.32    1.1500   -1.30000   36.75000    3.220
   295  696.30    3.233   11.82   44.0    4.3801    0.0629    5.45  126.87    1.76   37.32    1.1500   -1.30000   36.75000    3.220
   296  695.90    3.238   11.77   44.0    4.3408    0.0624    5.47  133.30    1.74   37.33    1.1400   -1.30000   36.75000    3.230
   297  695.53    3.243   11.72   44.0    4.3408    0.0624    5.48  139.72    1.74   37.33    1.1400   -1.30000   36.75000    3.230
   298  695.16    3.247   11.67   44.0    4.3408    0.0624    5.50  145.85    1.75   37.33    1.1400   -1.30000   36.75000    3.240
   299  694.78    3.251   11.62   44.0    4.3408    0.0625    5.52  151.49    1.79   37.33    1.1400   -1.30000   36.75000    3.240
   300  694.42    3.256   11.59   44.0    4.3409    0.0625    5.54  156.51    1.84   37.34    1.1400   -1.30000   36.75000    3.250
   301  694.06    3.260   11.57   44.0    4.3409    0.0625    5.56  160.87    1.89   37.34    1.1400   -1.30000   36.75000    3.250
   302  693.67    3.265   11.57   44.0    4.3409    0.0626    5.58  164.58    1.95   37.34    1.1400   -1.30000   36.75000    3.250
   303  693.30    3.269   11.56   44.0    4.3411    0.0626    5.59  167.66    2.00   37.35    1.1400   -1.30000   36.75000    3.260
   304  692.95    3.274   11.54   44.0    4.3411    0.0626    5.61  170.18    2.05   37.35    1.1400   -1.30000   36.75000    3.260
   305  692.63    3.277   11.51   44.0    4.3411    0.0627    5.63  172.18    2.09   37.35    1.1400   -1.30000   36.75000    3.270
   306  692.26    3.282   11.48   44.0    4.3411    0.0627    5.64  173.71    2.11   37.35    1.1400   -1.30000   36.75000    3.270
   307  691.91    3.286   11.44   44.0    4.3411    0.0627    5.66  174.79    2.13   37.35    1.1400   -1.30000   36.75000    3.280
   308  691.60    3.290   11.39   44.0    4.3412    0.0628    5.68  175.45    2.14   37.36    1.1400   -1.30000   36.75000    3.280
   309  691.29    3.294   11.35   45.0    4.3807    0.0634    5.69  175.72    2.14   37.36    1.1500   -1.30000   36.75000    3.280
   310  690.96    3.298   11.31   45.0    4.3807    0.0634    5.71  175.60    2.13   37.36    1.1500   -1.30000   36.75000    3.290
   311  690.60    3.302   11.27   45.0    4.3809    0.0634    5.73  175.11    2.11   37.37    1.1500   -1.30000   36.75000    3.290
   312  690.25    3.306   11.23   45.0    4.3809    0.0635    5.75  174.28    2.09   37.37    1.1500   -1.30000   36.75000    3.300
   313  689.91    3.310   11.19   45.0    4.3809    0.0635    5.76  173.13    2.07   37.37    1.1500   -1.30000   36.75000    3.300
   314  689.57    3.314   11.15   45.0    4.3809    0.0635    5.78  171.70    2.05   37.37    1.1500   -1.30000   36.75000    3.300
   315  689.24    3.318   11.11   45.0    4.3809    0.0636    5.80  170.03    2.04   37.37    1.1500   -1.30000   36.75000    3.310
   316  688.94    3.322   11.08   45.0    4.3810    0.0636    5.81  168.20    2.04   37.38    1.1500   -1.30000   36.75000    3.310
   317  688.64    3.326   11.06   45.0    4.3810    0.0636    5.83  166.29    2.05   37.38    1.1500   -1.30000   36.75000    3.320
   318  688.34    3.329   11.03   45.0    4.3810    0.0636    5.84  164.38    2.08   37.38    1.1500   -1.30000   36.75000    3.320
   319  687.99    3.334   10.99   45.0    4.3812    0.0637    5.86  162.56    2.12   37.39    1.1500   -1.30000   36.75000    3.320
   320  687.53    3.339   10.96   45.0    4.3812    0.0637    5.88  160.92    2.17   37.39    1.1500   -1.30000   36.75000    3.330
   321  687.09    3.345   10.93   46.0    4.3812    0.0638    5.90  159.52    2.25   37.39    1.1500   -1.30000   36.75000    3.330
   322  686.78    3.348   10.90   46.0    4.3812    0.0638    5.92  158.43    2.33   37.39    1.1500   -1.30000   36.75000    3.340
   323  686.41    3.353   10.88   46.0    4.3813    0.0638    5.94  157.66    2.44   37.40    1.1500   -1.30000   36.75000    3.340
   324  685.97    3.358   10.86   46.0    4.3813    0.0639    5.96  157.22    2.56   37.40    1.1500   -1.30000   36.75000    3.350
   325  685.50    3.364   10.84   46.0    4.3813    0.0639    5.98  157.09    2.69   37.40    1.1500   -1.30000   36.75000    3.350
   326  685.00    3.370   10.80   46.0    4.4208    0.0645    6.01  157.26    2.84   37.40    1.1600   -1.30000   36.75000    3.360
   327  684.52    3.376   10.76   46.0    4.4209    0.0646    6.03  157.69    2.99   37.41    1.1600   -1.30000   36.75000    3.370
   328  684.07    3.381   10.71   46.0    4.4209    0.0646    6.06  158.35    3.15   37.41    1.1600   -1.30000   36.75000    3.370
   329  683.66    3.386   10.66   46.0    4.4209    0.0647    6.08  159.20    3.31   37.41    1.1600   -1.30000   36.75000    3.380
   330  683.25    3.391   10.59   46.0    4.4211    0.0647    6.10  160.19    3.48   37.42    1.1600   -1.30000   36.75000    3.380
   331  682.79    3.397   10.53   46.0    4.4211    0.0648    6.12  161.31    3.64   37.42    1.1600   -1.30000   36.75000    3.390
   332  682.34    3.402   10.46   47.0    4.4211    0.0648    6.15  162.52    3.81   37.42    1.1600   -1.30000   36.75000    3.390
   333  681.93    3.407   10.40   47.0    4.4211    0.0648    6.17  163.78    3.97   37.42    1.1600   -1.30000   36.75000    3.400
   334  681.59    3.411   10.34   47.0    4.4211    0.0649    6.18  165.08    4.12   37.42    1.1600   -1.30000   36.75000    3.400
   335  681.28    3.415   10.29   47.0    4.4212    0.0649    6.20  166.39    4.27   37.43    1.1600   -1.30000   36.75000    3.400
   336  680.97    3.419   10.24   47.0    4.4212    0.0649    6.22  167.68    4.41   37.43    1.1600   -1.30000   36.75000    3.410
   337  680.61    3.424   10.22   48.0    4.4212    0.0650    6.23  168.95    4.54   37.43    1.1600   -1.30000   36.75000    3.410
   338  680.23    3.428   10.19   48.0    4.4214    0.0650    6.25  170.18    4.65   37.44    1.1600   -1.30000   36.75000    3.420
