36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:50 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211229
Launch Time (UT)                  : 08:19:12
Burst Pressure (hPa)              : 6.14
Integrated O3 to end of data (DU) : 195.64
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030224
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37077
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  723.38    2.905   11.13   82.0    2.2714    0.0314    2.57   55.60    3.71   35.83    0.5934   -1.30644   36.75311    2.894
   191  722.88    2.910   11.11   82.0    2.2631    0.0313    2.59   54.71    3.70   35.83    0.5914   -1.30646   36.75307    2.899
   192  722.40    2.916   11.06   82.0    2.2631    0.0313    2.60   53.74    3.68   35.84    0.5914   -1.30647   36.75304    2.905
   193  721.99    2.921   11.03   80.0    2.2619    0.0313    2.61   52.72    3.67   35.84    0.5911   -1.30647   36.75303    2.910
   194  721.63    2.925   11.03   79.0    2.2565    0.0313    2.62   51.67    3.65   35.85    0.5898   -1.30646   36.75302    2.914
   195  721.19    2.930   11.02   79.0    2.2482    0.0312    2.63   50.61    3.64   35.85    0.5878   -1.30647   36.75302    2.919
   196  720.74    2.935   10.99   79.0    2.2424    0.0311    2.64   49.58    3.62   35.85    0.5864   -1.30649   36.75302    2.924
   197  720.31    2.940   10.93   80.0    2.2399    0.0311    2.65   48.58    3.60   35.85    0.5858   -1.30653   36.75302    2.929
   198  719.86    2.945   10.86   81.0    2.2319    0.0310    2.66   47.63    3.59   35.86    0.5839   -1.30657   36.75301    2.934
   199  719.54    2.949   10.79   82.0    2.2278    0.0310    2.67   46.77    3.57   35.86    0.5829   -1.30663   36.75300    2.938
   200  719.16    2.953   10.73   83.0    2.2136    0.0308    2.68   46.00    3.55   35.86    0.5795   -1.30668   36.75297    2.943
   201  718.76    2.958   10.68   83.0    2.2027    0.0306    2.69   45.36    3.52   35.86    0.5769   -1.30673   36.75294    2.947
   202  718.42    2.962   10.64   82.0    2.2027    0.0307    2.70   44.86    3.50   35.86    0.5769   -1.30678   36.75291    2.951
   203  718.02    2.967   10.58   83.0    2.2023    0.0307    2.71   44.52    3.47   35.87    0.5768   -1.30682   36.75287    2.956
   204  717.55    2.972   10.51   83.0    2.1986    0.0306    2.72   44.36    3.44   35.88    0.5759   -1.30686   36.75282    2.961
   205  717.00    2.978   10.46   84.0    2.1932    0.0306    2.73   44.39    3.40   35.88    0.5746   -1.30689   36.75278    2.968
   206  716.39    2.986   10.43   84.0    2.1907    0.0306    2.75   44.60    3.37   35.88    0.5740   -1.30691   36.75275    2.974
   207  715.84    2.992   10.40   84.0    2.1899    0.0306    2.76   45.00    3.33   35.88    0.5738   -1.30692   36.75273    2.981
   208  715.34    2.998   10.36   83.0    2.1891    0.0306    2.77   45.59    3.29   35.89    0.5736   -1.30693   36.75273    2.987
   209  714.82    3.004   10.32   82.0    2.1724    0.0304    2.78   46.36    3.26   35.89    0.5696   -1.30694   36.75273    2.993
   210  714.28    3.010   10.27   82.0    2.1661    0.0303    2.80   47.31    3.22   35.89    0.5681   -1.30695   36.75275    3.000
   211  713.70    3.017   10.23   82.0    2.1640    0.0303    2.81   48.41    3.19   35.89    0.5676   -1.30698   36.75276    3.006
   212  713.07    3.024   10.20   83.0    2.1628    0.0303    2.83   49.66    3.16   35.89    0.5673   -1.30700   36.75276    3.013
   213  712.52    3.031   10.17   85.0    2.1616    0.0303    2.84   51.05    3.13   35.90    0.5670   -1.30702   36.75275    3.020
   214  712.01    3.037   10.11   86.0    2.1582    0.0303    2.85   52.53    3.10   35.90    0.5662   -1.30702   36.75272    3.026
   215  711.46    3.043   10.05   87.0    2.1582    0.0303    2.86   54.11    3.08   35.90    0.5662   -1.30701   36.75268    3.033
   216  710.85    3.050    9.99   87.0    2.1578    0.0304    2.88   55.74    3.06   35.90    0.5661   -1.30700   36.75264    3.040
   217  710.22    3.058    9.94   86.0    2.1574    0.0304    2.89   57.39    3.05   35.90    0.5660   -1.30700   36.75259    3.047
   218  709.60    3.065    9.91   86.0    2.1566    0.0304    2.91   59.04    3.04   35.90    0.5658   -1.30703   36.75255    3.054
   219  709.03    3.072    9.88   85.0    2.1566    0.0304    2.92   60.65    3.04   35.90    0.5658   -1.30708   36.75253    3.061
   220  708.51    3.078    9.90   82.0    2.1566    0.0304    2.93   62.21    3.04   35.91    0.5658   -1.30713   36.75252    3.067
   221  707.90    3.085    9.97   79.0    2.1567    0.0305    2.95   63.71    3.04   35.91    0.5658   -1.30717   36.75251    3.074
   222  707.25    3.093   10.07   77.0    2.1567    0.0305    2.96   65.14    3.04   35.91    0.5658   -1.30719   36.75251    3.082
   223  706.64    3.100   10.14   75.0    2.1479    0.0304    2.98   66.49    3.05   35.91    0.5637   -1.30718   36.75249    3.089
   224  706.05    3.107   10.14   75.0    2.1475    0.0304    2.99   67.76    3.06   35.91    0.5636   -1.30716   36.75246    3.096
   225  705.52    3.113   10.10   75.0    2.1224    0.0301    3.01   68.94    3.06   35.91    0.5576   -1.30713   36.75242    3.102
   226  705.08    3.118   10.09   74.0    2.0985    0.0298    3.02   70.04    3.07   35.91    0.5519   -1.30710   36.75237    3.107
   227  704.68    3.123   10.14   73.0    2.0898    0.0297    3.03   71.07    3.07   35.91    0.5498   -1.30709   36.75232    3.112
   228  704.28    3.128   10.21   71.0    2.0868    0.0296    3.04   72.07    3.08   35.91    0.5491   -1.30710   36.75227    3.117
   229  703.86    3.133   10.26   71.0    2.0781    0.0295    3.05   73.03    3.07   35.91    0.5470   -1.30712   36.75223    3.122
   230  703.44    3.138   10.27   72.0    2.0713    0.0294    3.06   73.99    3.07   35.90    0.5454   -1.30715   36.75219    3.127
   231  702.89    3.144   10.24   72.0    2.0638    0.0294    3.07   74.93    3.06   35.90    0.5436   -1.30718   36.75216    3.133
   232  702.32    3.151   10.22   73.0    2.0583    0.0293    3.08   75.89    3.05   35.90    0.5423   -1.30721   36.75214    3.140
   233  701.79    3.157   10.20   73.0    2.0550    0.0293    3.09   76.87    3.03   35.90    0.5415   -1.30724   36.75213    3.146
   234  701.27    3.164   10.15   73.0    2.0454    0.0292    3.11   77.91    3.01   35.90    0.5392   -1.30726   36.75213    3.153
   235  700.70    3.170   10.07   74.0    2.0337    0.0290    3.12   79.02    2.98   35.90    0.5364   -1.30726   36.75212    3.159
   236  700.12    3.177    9.97   75.0    2.0228    0.0289    3.13   80.22    2.95   35.90    0.5338   -1.30726   36.75211    3.166
   237  699.49    3.185    9.87   75.0    2.0082    0.0287    3.15   81.54    2.92   35.90    0.5303   -1.30724   36.75210    3.174
   238  698.85    3.192    9.79   76.0    1.9994    0.0286    3.16   82.97    2.88   35.90    0.5282   -1.30722   36.75208    3.181
   239  698.24    3.200    9.73   77.0    1.9902    0.0285    3.17   84.54    2.84   35.90    0.5260   -1.30720   36.75205    3.188
   240  697.76    3.205    9.71   77.0    1.9806    0.0284    3.19   86.24    2.80   35.91    0.5237   -1.30719   36.75201    3.194
   241  697.31    3.211    9.70   77.0    1.9694    0.0282    3.20   88.09    2.75   35.91    0.5210   -1.30718   36.75196    3.200
   242  696.86    3.216    9.66   77.0    1.9539    0.0280    3.21   90.08    2.70   35.92    0.5173   -1.30719   36.75190    3.205
   243  696.43    3.221    9.61   78.0    1.9368    0.0278    3.21   92.20    2.65   35.92    0.5132   -1.30721   36.75185    3.210
   244  695.95    3.227    9.58   79.0    1.9318    0.0278    3.23   94.44    2.60   35.92    0.5120   -1.30725   36.75180    3.216
   245  695.49    3.232    9.57   79.0    1.9306    0.0278    3.24   96.78    2.55   35.93    0.5117   -1.30728   36.75177    3.221
   246  695.04    3.238    9.57   79.0    1.9301    0.0278    3.25   99.17    2.50   35.93    0.5116   -1.30731   36.75176    3.227
   247  694.60    3.243    9.55   79.0    1.9281    0.0278    3.25  101.60    2.46   35.93    0.5111   -1.30733   36.75176    3.232
   248  694.18    3.248    9.53   79.0    1.9198    0.0277    3.26  104.03    2.41   35.94    0.5091   -1.30733   36.75177    3.237
   249  693.74    3.253    9.51   80.0    1.9094    0.0275    3.27  106.46    2.36   35.95    0.5066   -1.30731   36.75177    3.243
   250  693.27    3.259    9.49   80.0    1.9002    0.0274    3.28  108.85    2.31   35.95    0.5044   -1.30729   36.75176    3.248
   251  692.82    3.264    9.47   81.0    1.8893    0.0273    3.29  111.18    2.26   35.95    0.5018   -1.30727   36.75174    3.253
   252  692.37    3.270    9.45   81.0    1.8831    0.0272    3.30  113.39    2.21   35.96    0.5003   -1.30724   36.75172    3.259
   253  691.91    3.275    9.43   81.0    1.8810    0.0272    3.31  115.44    2.16   35.96    0.4998   -1.30722   36.75169    3.265
   254  691.44    3.281    9.39   81.0    1.8743    0.0271    3.32  117.29    2.11   35.96    0.4982   -1.30720   36.75166    3.270
   255  690.95    3.287    9.34   81.0    1.8585    0.0269    3.33  118.92    2.05   35.97    0.4944   -1.30718   36.75164    3.276
   256  690.50    3.292    9.28   82.0    1.8485    0.0268    3.34  120.31    1.99   35.97    0.4920   -1.30715   36.75161    3.281
   257  690.12    3.297    9.24   82.0    1.8477    0.0268    3.35  121.46    1.93   35.98    0.4918   -1.30712   36.75158    3.286
   258  689.77    3.301    9.19   82.0    1.8456    0.0268    3.36  122.34    1.86   35.98    0.4913   -1.30709   36.75155    3.290
   259  689.39    3.306    9.15   82.0    1.8427    0.0267    3.37  122.96    1.79   35.99    0.4906   -1.30706   36.75152    3.295
   260  689.00    3.310    9.11   83.0    1.8419    0.0267    3.37  123.27    1.72   35.99    0.4904   -1.30703   36.75151    3.299
   261  688.65    3.315    9.06   83.0    1.8293    0.0266    3.38  123.25    1.65   35.99    0.4874   -1.30700   36.75150    3.304
   262  688.31    3.319    9.00   83.0    1.8168    0.0264    3.39  122.89    1.58   35.99    0.4844   -1.30698   36.75151    3.308
   263  688.01    3.322    8.94   84.0    1.8160    0.0264    3.40  122.18    1.52   36.00    0.4842   -1.30696   36.75152    3.312
   264  687.67    3.326    8.89   84.0    1.8131    0.0264    3.40  121.12    1.46   36.00    0.4835   -1.30695   36.75153    3.316
   265  687.31    3.331    8.87   85.0    1.8093    0.0263    3.41  119.74    1.41   36.00    0.4826   -1.30694   36.75154    3.320
   266  687.02    3.334    8.86   84.0    1.8047    0.0263    3.42  118.09    1.36   36.00    0.4815   -1.30693   36.75154    3.323
   267  686.71    3.338    8.83   85.0    1.8014    0.0262    3.42  116.28    1.33   36.01    0.4807   -1.30693   36.75154    3.327
   268  686.34    3.342    8.78   85.0    1.8006    0.0262    3.43  114.42    1.31   36.01    0.4805   -1.30693   36.75155    3.332
   269  685.93    3.347    8.72   86.0    1.7993    0.0262    3.44  112.63    1.30   36.01    0.4802   -1.30694   36.75155    3.337
   270  685.43    3.353    8.66   86.0    1.7960    0.0262    3.45  111.04    1.30   36.01    0.4794   -1.30695   36.75156    3.342
   271  684.96    3.359    8.60   87.0    1.7931    0.0262    3.46  109.74    1.32   36.02    0.4787   -1.30697   36.75155    3.348
   272  684.55    3.364    8.55   86.0    1.7898    0.0261    3.47  108.78    1.34   36.02    0.4779   -1.30699   36.75154    3.353
   273  684.15    3.369    8.52   85.0    1.7802    0.0260    3.48  108.22    1.38   36.02    0.4756   -1.30701   36.75152    3.358
   274  683.76    3.374    8.51   84.0    1.7655    0.0258    3.48  108.04    1.44   36.03    0.4721   -1.30703   36.75149    3.363
   275  683.42    3.378    8.51   83.0    1.7555    0.0257    3.49  108.24    1.50   36.03    0.4697   -1.30706   36.75146    3.367
   276  683.14    3.381    8.51   83.0    1.7555    0.0257    3.50  108.78    1.57   36.03    0.4697   -1.30708   36.75143    3.371
   277  682.82    3.385    8.51   83.0    1.7555    0.0257    3.50  109.59    1.66   36.03    0.4697   -1.30710   36.75140    3.374
   278  682.49    3.389    8.50   83.0    1.7556    0.0257    3.51  110.59    1.75   36.04    0.4697   -1.30712   36.75138    3.378
   279  682.24    3.392    8.50   84.0    1.7556    0.0257    3.51  111.70    1.85   36.04    0.4697   -1.30712   36.75136    3.381
   280  681.92    3.396    8.48   85.0    1.7556    0.0257    3.52  112.84    1.95   36.04    0.4697   -1.30713   36.75136    3.385
   281  681.52    3.401    8.46   85.0    1.7556    0.0258    3.53  113.99    2.06   36.04    0.4697   -1.30712   36.75137    3.390
   282  681.14    3.405    8.43   85.0    1.7556    0.0258    3.54  115.11    2.17   36.04    0.4697   -1.30711   36.75138    3.394
   283  680.80    3.410    8.41   85.0    1.7556    0.0258    3.54  116.19    2.28   36.05    0.4697   -1.30709   36.75138    3.399
   284  680.38    3.415    8.40   84.0    1.7548    0.0258    3.55  117.20    2.38   36.05    0.4695   -1.30706   36.75138    3.404
   285  679.96    3.420    8.37   84.0    1.7473    0.0257    3.56  118.11    2.49   36.06    0.4677   -1.30702   36.75136    3.409
   286  679.56    3.425    8.32   83.0    1.7315    0.0255    3.57  118.89    2.59   36.06    0.4639   -1.30699   36.75134    3.414
   287  679.17    3.429    8.28   83.0    1.7210    0.0253    3.58  119.54    2.68   36.06    0.4614   -1.30695   36.75131    3.419
   288  678.80    3.434    8.25   83.0    1.7185    0.0253    3.58  120.06    2.76   36.06    0.4608   -1.30691   36.75128    3.423
   289  678.45    3.438    8.22   84.0    1.7156    0.0253    3.59  120.45    2.84   36.06    0.4601   -1.30688   36.75124    3.428
   290  678.08    3.443    8.19   84.0    1.7118    0.0252    3.60  120.71    2.90   36.06    0.4592   -1.30686   36.75121    3.432
   291  677.74    3.447    8.16   84.0    1.7055    0.0252    3.61  120.84    2.94   36.07    0.4577   -1.30683   36.75117    3.436
   292  677.42    3.451    8.12   84.0    1.7039    0.0252    3.61  120.82    2.97   36.07    0.4573   -1.30681   36.75114    3.440
   293  677.05    3.455    8.08   84.0    1.7031    0.0252    3.62  120.66    2.99   36.08    0.4571   -1.30678   36.75110    3.445
   294  676.66    3.460    8.03   84.0    1.7014    0.0251    3.63  120.36    3.00   36.08    0.4567   -1.30675   36.75107    3.449
   295  676.28    3.465    7.99   84.0    1.6993    0.0251    3.63  119.94    2.99   36.08    0.4562   -1.30673   36.75103    3.454
   296  676.04    3.468    7.96   84.0    1.6985    0.0251    3.64  119.42    2.97   36.08    0.4560   -1.30670   36.75100    3.457
   297  675.82    3.470    7.93   85.0    1.6973    0.0251    3.64  118.80    2.93   36.09    0.4557   -1.30668   36.75096    3.460
   298  675.57    3.473    7.92   85.0    1.6943    0.0251    3.65  118.08    2.89   36.09    0.4550   -1.30667   36.75093    3.463
   299  675.32    3.477    7.90   85.0    1.6927    0.0251    3.65  117.27    2.83   36.09    0.4546   -1.30666   36.75090    3.466
   300  675.02    3.480    7.85   86.0    1.6910    0.0251    3.66  116.38    2.77   36.09    0.4542   -1.30666   36.75088    3.469
   301  674.71    3.484    7.77   86.0    1.6894    0.0250    3.67  115.42    2.70   36.10    0.4538   -1.30667   36.75086    3.473
   302  674.43    3.487    7.71   86.0    1.6877    0.0250    3.67  114.41    2.62   36.10    0.4534   -1.30668   36.75085    3.477
   303  674.16    3.491    7.67   86.0    1.6869    0.0250    3.68  113.38    2.53   36.11    0.4532   -1.30669   36.75083    3.480
   304  673.92    3.494    7.67   86.0    1.6865    0.0250    3.68  112.36    2.45   36.11    0.4531   -1.30669   36.75082    3.483
   305  673.75    3.496    7.68   86.0    1.6848    0.0250    3.68  111.38    2.35   36.11    0.4527   -1.30669   36.75079    3.485
   306  673.43    3.500    7.66   87.0    1.6807    0.0250    3.69  110.46    2.26   36.11    0.4517   -1.30669   36.75077    3.489
   307  673.09    3.504    7.61   87.0    1.6798    0.0250    3.70  109.65    2.16   36.11    0.4515   -1.30668   36.75074    3.493
   308  672.77    3.508    7.55   88.0    1.6748    0.0249    3.70  108.99    2.06   36.12    0.4503   -1.30665   36.75072    3.497
   309  672.45    3.512    7.49   89.0    1.6732    0.0249    3.71  108.53    1.95   36.12    0.4499   -1.30663   36.75071    3.501
   310  672.12    3.516    7.46   90.0    1.6728    0.0249    3.72  108.34    1.85   36.12    0.4498   -1.30660   36.75070    3.505
   311  671.84    3.519    7.45   90.0    1.6728    0.0249    3.72  108.49    1.75   36.12    0.4498   -1.30659   36.75070    3.508
   312  671.65    3.522    7.45   90.0    1.6703    0.0249    3.73  109.05    1.64   36.13    0.4492   -1.30659   36.75070    3.511
   313  671.42    3.524    7.45   89.0    1.6695    0.0249    3.73  110.11    1.54   36.13    0.4490   -1.30661   36.75070    3.514
   314  671.08    3.529    7.47   88.0    1.6607    0.0247    3.74  111.77    1.43   36.13    0.4469   -1.30664   36.75068    3.518
   315  670.65    3.534    7.51   85.0    1.6573    0.0247    3.75  114.15    1.33   36.13    0.4461   -1.30667   36.75067    3.523
   316  670.29    3.538    7.57   84.0    1.6557    0.0247    3.75  117.38    1.23   36.14    0.4457   -1.30668   36.75065    3.527
   317  669.98    3.542    7.62   83.0    1.6499    0.0246    3.76  121.61    1.14   36.14    0.4443   -1.30669   36.75063    3.531
   318  669.68    3.546    7.65   84.0    1.6486    0.0246    3.76  126.96    1.06   36.14    0.4440   -1.30668   36.75061    3.535
   319  669.40    3.549    7.69   83.0    1.6482    0.0246    3.77  133.49    1.00   36.15    0.4439   -1.30668   36.75058    3.539
   320  669.09    3.553    7.74   82.0    1.6482    0.0246    3.78  141.08    0.96   36.15    0.4439   -1.30666   36.75057    3.542
   321  668.76    3.557    7.79   82.0    1.6482    0.0246    3.78  149.36    0.94   36.15    0.4439   -1.30665   36.75056    3.546
   322  668.47    3.561    7.77   82.0    1.6483    0.0247    3.79  157.77    0.94   36.16    0.4439   -1.30664   36.75056    3.550
   323  668.15    3.565    7.73   82.0    1.6487    0.0247    3.79  165.72    0.98   36.16    0.4440   -1.30663   36.75056    3.554
   324  667.79    3.569    7.69   83.0    1.6588    0.0248    3.80  172.79    1.03   36.16    0.4464   -1.30664   36.75056    3.559
   325  667.36    3.574    7.70   83.0    1.6672    0.0250    3.81  178.77    1.10   36.17    0.4484   -1.30664   36.75056    3.564
   326  666.92    3.580    7.75   82.0    1.6701    0.0250    3.82  183.65    1.18   36.17    0.4491   -1.30664   36.75054    3.569
   327  666.58    3.584    7.80   80.0    1.6714    0.0251    3.82  187.49    1.27   36.17    0.4494   -1.30662   36.75053    3.573
   328  666.26    3.588    7.88   78.0    1.6727    0.0251    3.83  190.42    1.36   36.18    0.4497   -1.30658   36.75052    3.577
   329  665.94    3.592    7.95   76.0    1.6727    0.0251    3.84  192.56    1.45   36.18    0.4497   -1.30654   36.75052    3.581
   330  665.58    3.596    8.01   76.0    1.6727    0.0251    3.84  194.03    1.54   36.19    0.4497   -1.30650   36.75054    3.586
   331  665.17    3.602    8.05   76.0    1.6719    0.0251    3.85  194.93    1.63   36.19    0.4495   -1.30648   36.75057    3.591
   332  664.80    3.606    8.06   75.0    1.6686    0.0251    3.86  195.36    1.72   36.19    0.4487   -1.30647   36.75060    3.595
   333  664.42    3.611    8.06   75.0    1.6627    0.0250    3.87  195.37    1.80   36.19    0.4473   -1.30647   36.75063    3.600
   334  664.16    3.614    8.05   75.0    1.6464    0.0248    3.87  195.03    1.88   36.19    0.4434   -1.30646   36.75066    3.604
   335  663.87    3.618    8.04   75.0    1.6418    0.0247    3.88  194.39    1.95   36.19    0.4423   -1.30646   36.75068    3.607
   336  663.53    3.622    8.02   75.0    1.6418    0.0247    3.88  193.49    2.02   36.20    0.4423   -1.30644   36.75071    3.611
   337  663.29    3.625    7.98   75.0    1.6418    0.0248    3.89  192.40    2.08   36.20    0.4423   -1.30643   36.75073    3.614
   338  663.03    3.628    7.96   76.0    1.6418    0.0248    3.89  191.14    2.14   36.20    0.4423   -1.30641   36.75075    3.618
