36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:35 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211124
Launch Time (UT)                  : 07:35:42
Burst Pressure (hPa)              : 13.08
Integrated O3 to end of data (DU) : 169.47
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030150
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.450
Ozonesonde Instrument             : 1Z36886
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  744.42    2.662   13.80   89.0    3.0082    0.0404    2.50   10.52    2.01   35.76    0.7530   -1.30462   36.75626    2.652
   191  744.00    2.667   13.75   89.0    3.0141    0.0405    2.51   11.54    1.95   35.76    0.7544   -1.30461   36.75625    2.657
   192  743.60    2.672   13.71   89.0    3.0175    0.0406    2.52   12.52    1.89   35.76    0.7552   -1.30460   36.75621    2.661
   193  743.20    2.676   13.65   89.0    3.0175    0.0406    2.54   13.45    1.83   35.76    0.7552   -1.30460   36.75617    2.666
   194  742.80    2.681   13.60   89.0    3.0176    0.0406    2.55   14.30    1.78   35.77    0.7552   -1.30462   36.75612    2.670
   195  742.40    2.685   13.58   89.0    3.0248    0.0407    2.56   15.06    1.72   35.77    0.7569   -1.30465   36.75608    2.675
   196  741.97    2.690   13.59   88.0    3.0476    0.0411    2.58   15.72    1.67   35.77    0.7623   -1.30470   36.75605    2.680
   197  741.50    2.696   13.62   86.0    3.0607    0.0413    2.59   16.27    1.63   35.77    0.7654   -1.30474   36.75603    2.685
   198  741.00    2.701   13.67   85.0    3.0607    0.0413    2.61   16.68    1.58   35.77    0.7654   -1.30477   36.75601    2.691
   199  740.49    2.707   13.68   85.0    3.0605    0.0413    2.63   16.93    1.54   35.76    0.7654   -1.30479   36.75600    2.696
   200  740.04    2.712   13.66   85.0    3.0604    0.0414    2.64   16.99    1.49   35.75    0.7654   -1.30479   36.75599    2.701
   201  739.62    2.717   13.64   85.0    3.0604    0.0414    2.65   16.80    1.45   35.74    0.7654   -1.30478   36.75599    2.707
   202  739.13    2.723   13.63   84.0    3.0604    0.0414    2.67   16.33    1.41   35.75    0.7654   -1.30476   36.75601    2.712
   203  738.56    2.729   13.65   82.0    3.0604    0.0414    2.69   15.54    1.37   35.75    0.7654   -1.30475   36.75604    2.719
   204  737.94    2.737   13.74   79.0    3.0511    0.0413    2.71   14.42    1.33   35.75    0.7632   -1.30474   36.75607    2.726
   205  737.31    2.744   13.89   74.0    3.0267    0.0411    2.73   12.97    1.30   35.75    0.7574   -1.30475   36.75609    2.733
   206  736.66    2.751   14.09   70.0    3.0099    0.0409    2.75   11.23    1.26   35.76    0.7534   -1.30479   36.75611    2.740
   207  736.06    2.758   14.20   68.0    3.0141    0.0409    2.77    9.23    1.23   35.76    0.7544   -1.30483   36.75611    2.747
   208  735.52    2.764   14.19   68.0    3.0298    0.0412    2.79    6.99    1.19   35.77    0.7581   -1.30487   36.75610    2.753
   209  735.01    2.770   14.14   68.0    3.0556    0.0416    2.80    4.54    1.16   35.78    0.7642   -1.30491   36.75606    2.760
   210  734.46    2.776   14.10   69.0    3.0704    0.0418    2.82    1.88    1.12   35.78    0.7677   -1.30493   36.75603    2.766
   211  733.83    2.784   14.04   70.0    3.0566    0.0417    2.84  359.00    1.08   35.79    0.7644   -1.30493   36.75599    2.773
   212  733.21    2.791   13.94   71.0    3.0376    0.0414    2.86  355.90    1.04   35.79    0.7599   -1.30492   36.75597    2.780
   213  732.61    2.798   13.85   72.0    3.0262    0.0413    2.88  352.55    1.00   35.79    0.7572   -1.30490   36.75596    2.787
   214  731.98    2.805   13.79   71.0    3.0195    0.0413    2.90  348.94    0.95   35.79    0.7556   -1.30488   36.75598    2.794
   215  731.31    2.813   13.74   70.0    3.0195    0.0413    2.92  345.03    0.91   35.80    0.7556   -1.30487   36.75600    2.802
   216  730.60    2.821   13.70   69.0    3.0145    0.0413    2.95  340.80    0.87   35.80    0.7544   -1.30487   36.75603    2.810
   217  729.94    2.829   13.68   67.0    2.9896    0.0410    2.97  336.20    0.82   35.80    0.7485   -1.30488   36.75605    2.818
   218  729.26    2.836   13.67   67.0    2.9471    0.0404    2.99  331.20    0.78   35.81    0.7384   -1.30490   36.75606    2.826
   219  728.54    2.845   13.66   66.0    2.9021    0.0398    3.01  325.79    0.74   35.82    0.7277   -1.30492   36.75606    2.834
   220  727.88    2.852   13.62   67.0    2.8621    0.0393    3.03  319.94    0.71   35.83    0.7182   -1.30493   36.75605    2.842
   221  727.26    2.860   13.56   66.0    2.8470    0.0391    3.05  313.70    0.68   35.84    0.7146   -1.30495   36.75606    2.849
   222  726.75    2.865   13.56   65.0    2.8340    0.0390    3.07  307.11    0.65   35.85    0.7115   -1.30496   36.75607    2.855
   223  726.33    2.870   13.58   63.0    2.8218    0.0389    3.08  300.29    0.63   35.86    0.7086   -1.30498   36.75609    2.860
   224  725.89    2.875   13.60   62.0    2.8087    0.0387    3.10  293.39    0.62   35.86    0.7055   -1.30501   36.75611    2.865
   225  725.38    2.882   13.58   62.0    2.8080    0.0387    3.11  286.57    0.60   35.87    0.7053   -1.30504   36.75614    2.871
   226  724.79    2.888   13.55   63.0    2.8009    0.0386    3.13  280.01    0.60   35.89    0.7036   -1.30507   36.75616    2.878
   227  724.20    2.895   13.54   63.0    2.7855    0.0385    3.15  273.88    0.59   35.91    0.6999   -1.30509   36.75617    2.884
   228  723.67    2.901   13.54   62.0    2.7796    0.0384    3.16  268.31    0.58   35.91    0.6985   -1.30509   36.75616    2.890
   229  723.26    2.906   13.50   62.0    2.7775    0.0384    3.18  263.41    0.57   35.91    0.6980   -1.30508   36.75614    2.896
   230  722.88    2.911   13.42   63.0    2.7889    0.0386    3.19  259.22    0.55   35.91    0.7007   -1.30505   36.75611    2.900
   231  722.41    2.916   13.34   63.0    2.7962    0.0387    3.20  255.78    0.53   35.92    0.7024   -1.30502   36.75608    2.905
   232  721.97    2.921   13.28   64.0    2.7962    0.0387    3.22  253.07    0.51   35.93    0.7024   -1.30498   36.75607    2.910
   233  721.56    2.926   13.23   64.0    2.7929    0.0387    3.23  251.09    0.48   35.93    0.7016   -1.30494   36.75607    2.915
   234  721.15    2.931   13.18   64.0    2.7794    0.0385    3.24  249.85    0.44   35.93    0.6984   -1.30491   36.75609    2.920
   235  720.74    2.935   13.14   64.0    2.7794    0.0386    3.25  249.45    0.39   35.93    0.6984   -1.30489   36.75612    2.925
   236  720.36    2.940   13.08   65.0    2.7794    0.0386    3.26  250.24    0.33   35.93    0.6984   -1.30488   36.75617    2.929
   237  719.99    2.944   13.04   65.0    2.7794    0.0386    3.28  253.08    0.27   35.93    0.6984   -1.30486   36.75622    2.934
   238  719.54    2.950   13.02   65.0    2.7748    0.0386    3.29  260.04    0.21   35.93    0.6973   -1.30485   36.75625    2.939
   239  719.02    2.956   13.02   65.0    2.7388    0.0381    3.31  276.52    0.15   35.92    0.6888   -1.30483   36.75628    2.945
   240  718.47    2.962   13.01   64.0    2.7363    0.0381    3.32  310.76    0.13   35.92    0.6882   -1.30481   36.75628    2.951
   241  717.90    2.969   12.98   64.0    2.7282    0.0380    3.34  346.53    0.16   35.93    0.6863   -1.30480   36.75627    2.958
   242  717.33    2.975   12.94   64.0    2.7169    0.0379    3.36    4.73    0.24   35.93    0.6836   -1.30479   36.75624    2.965
   243  716.78    2.982   12.87   64.0    2.7029    0.0377    3.37   13.00    0.34   35.93    0.6803   -1.30480   36.75620    2.971
   244  716.26    2.988   12.76   64.0    2.6991    0.0377    3.39   17.11    0.46   35.93    0.6794   -1.30482   36.75617    2.977
   245  715.79    2.993   12.66   65.0    2.6860    0.0375    3.40   19.32    0.57   35.93    0.6763   -1.30486   36.75614    2.983
   246  715.36    2.999   12.58   65.0    2.6780    0.0374    3.41   20.52    0.69   35.93    0.6744   -1.30490   36.75612    2.988
   247  714.90    3.004   12.53   66.0    2.6730    0.0374    3.43   21.14    0.81   35.93    0.6732   -1.30495   36.75612    2.994
   248  714.35    3.010   12.49   66.0    2.6708    0.0374    3.44   21.37    0.93   35.92    0.6727   -1.30499   36.75612    3.000
   249  713.74    3.018   12.46   66.0    2.6708    0.0374    3.46   21.34    1.05   35.92    0.6727   -1.30502   36.75614    3.007
   250  713.12    3.025   12.42   66.0    2.6669    0.0374    3.48   21.14    1.16   35.91    0.6718   -1.30504   36.75615    3.014
   251  712.46    3.033   12.35   66.0    2.6660    0.0374    3.50   20.83    1.28   35.90    0.6716   -1.30505   36.75617    3.022
   252  711.76    3.041   12.28   66.0    2.6660    0.0375    3.52   20.46    1.39   35.90    0.6716   -1.30505   36.75618    3.031
   253  711.04    3.049   12.22   66.0    2.6660    0.0375    3.54   20.09    1.50   35.90    0.6716   -1.30504   36.75619    3.039
   254  710.32    3.058   12.16   66.0    2.6655    0.0375    3.56   19.74    1.61   35.90    0.6715   -1.30503   36.75618    3.047
   255  709.67    3.066   12.11   66.0    2.6453    0.0373    3.58   19.41    1.71   35.90    0.6667   -1.30502   36.75616    3.055
   256  709.08    3.073   12.06   66.0    2.6195    0.0369    3.60   19.12    1.81   35.90    0.6606   -1.30501   36.75613    3.062
   257  708.50    3.079   12.02   65.0    2.6158    0.0369    3.62   18.87    1.90   35.91    0.6597   -1.30500   36.75610    3.069
   258  707.95    3.086   11.98   65.0    2.6154    0.0369    3.63   18.65    1.99   35.91    0.6596   -1.30500   36.75607    3.076
   259  707.44    3.092   11.93   65.0    2.6154    0.0370    3.65   18.47    2.07   35.91    0.6596   -1.30501   36.75604    3.082
   260  706.96    3.098   11.86   66.0    2.6155    0.0370    3.66   18.31    2.15   35.92    0.6596   -1.30503   36.75601    3.087
   261  706.50    3.103   11.78   66.0    2.6083    0.0369    3.68   18.19    2.22   35.92    0.6579   -1.30507   36.75599    3.093
   262  706.09    3.108   11.70   67.0    2.6066    0.0369    3.69   18.11    2.28   35.92    0.6575   -1.30512   36.75598    3.098
   263  705.69    3.113   11.64   67.0    2.5948    0.0368    3.70   18.06    2.34   35.92    0.6547   -1.30517   36.75598    3.102
   264  705.32    3.117   11.60   67.0    2.5944    0.0368    3.71   18.05    2.38   35.92    0.6546   -1.30522   36.75600    3.107
   265  704.99    3.121   11.57   67.0    2.5943    0.0368    3.72   18.06    2.42   35.91    0.6546   -1.30525   36.75603    3.111
   266  704.69    3.125   11.54   67.0    2.6048    0.0370    3.73   18.08    2.45   35.90    0.6571   -1.30527   36.75607    3.114
   267  704.40    3.128   11.52   67.0    2.6131    0.0371    3.74   18.10    2.47   35.88    0.6591   -1.30528   36.75610    3.118
   268  704.10    3.132   11.49   67.0    2.6138    0.0371    3.75   18.12    2.47   35.87    0.6593   -1.30530   36.75613    3.121
   269  703.76    3.136   11.47   67.0    2.6070    0.0370    3.76   18.12    2.47   35.86    0.6577   -1.30531   36.75615    3.125
   270  703.38    3.140   11.44   67.0    2.6018    0.0370    3.77   18.10    2.45   35.85    0.6565   -1.30533   36.75615    3.130
   271  702.99    3.145   11.43   67.0    2.6009    0.0370    3.78   18.05    2.41   35.84    0.6563   -1.30537   36.75615    3.134
   272  702.66    3.149   11.42   67.0    2.6008    0.0370    3.79   17.98    2.36   35.83    0.6563   -1.30541   36.75613    3.138
   273  702.33    3.153   11.40   67.0    2.6008    0.0370    3.80   17.89    2.30   35.82    0.6563   -1.30544   36.75611    3.142
   274  701.97    3.157   11.38   66.0    2.5847    0.0368    3.81   17.79    2.22   35.82    0.6525   -1.30548   36.75607    3.147
   275  701.57    3.162   11.39   65.0    2.5813    0.0368    3.82   17.67    2.13   35.82    0.6517   -1.30551   36.75602    3.151
   276  701.21    3.166   11.42   64.0    2.5805    0.0368    3.83   17.56    2.02   35.82    0.6515   -1.30552   36.75598    3.155
   277  700.89    3.170   11.45   64.0    2.5805    0.0368    3.84   17.43    1.90   35.82    0.6515   -1.30553   36.75594    3.159
   278  700.60    3.173   11.44   64.0    2.5805    0.0368    3.85   17.31    1.77   35.82    0.6515   -1.30553   36.75590    3.163
   279  700.27    3.177   11.42   64.0    2.5809    0.0369    3.86   17.16    1.62   35.82    0.6516   -1.30553   36.75586    3.167
   280  699.88    3.182   11.40   64.0    2.5818    0.0369    3.87   16.98    1.47   35.82    0.6518   -1.30554   36.75583    3.172
   281  699.44    3.187   11.40   64.0    2.5823    0.0369    3.88   16.77    1.30   35.83    0.6519   -1.30556   36.75580    3.177
   282  698.97    3.193   11.41   63.0    2.5810    0.0369    3.89   16.50    1.14   35.83    0.6516   -1.30559   36.75579    3.182
   283  698.50    3.199   11.44   62.0    2.5790    0.0369    3.91   16.16    0.96   35.84    0.6511   -1.30563   36.75578    3.188
   284  698.05    3.204   11.48   61.0    2.5782    0.0369    3.92   15.73    0.79   35.85    0.6509   -1.30568   36.75579    3.193
   285  697.64    3.209   11.52   61.0    2.5783    0.0370    3.93   15.17    0.61   35.86    0.6509   -1.30572   36.75582    3.198
   286  697.27    3.213   11.55   60.0    2.5784    0.0370    3.94   14.34    0.43   35.87    0.6509   -1.30575   36.75586    3.203
   287  696.93    3.217   11.55   60.0    2.5785    0.0370    3.95   12.79    0.26   35.88    0.6509   -1.30576   36.75590    3.207
   288  696.61    3.221   11.54   60.0    2.5785    0.0370    3.96    6.87    0.10   35.89    0.6509   -1.30576   36.75594    3.211
   289  696.27    3.225   11.54   59.0    2.5786    0.0370    3.97  208.26    0.07   35.90    0.6509   -1.30574   36.75598    3.215
   290  695.89    3.230   11.55   58.0    2.5786    0.0371    3.98  199.27    0.22   35.90    0.6509   -1.30571   36.75600    3.219
   291  695.49    3.235   11.58   57.0    2.5955    0.0373    4.00  197.59    0.36   35.90    0.6549   -1.30568   36.75602    3.224
   292  695.10    3.239   11.61   57.0    2.6060    0.0375    4.01  196.87    0.49   35.90    0.6574   -1.30565   36.75602    3.229
   293  694.74    3.244   11.63   56.0    2.6060    0.0375    4.02  196.51    0.61   35.90    0.6574   -1.30562   36.75603    3.233
   294  694.39    3.248   11.67   55.0    2.6060    0.0375    4.03  196.37    0.72   35.89    0.6574   -1.30559   36.75603    3.237
   295  694.05    3.252   11.71   54.0    2.6059    0.0375    4.04  196.41    0.82   35.88    0.6574   -1.30556   36.75604    3.242
   296  693.66    3.257   11.72   54.0    2.5944    0.0374    4.05  196.64    0.91   35.87    0.6547   -1.30553   36.75605    3.246
   297  693.22    3.262   11.71   54.0    2.5842    0.0373    4.06  197.05    0.99   35.86    0.6523   -1.30549   36.75606    3.252
   298  692.78    3.267   11.66   55.0    2.5807    0.0373    4.08  197.64    1.05   35.85    0.6515   -1.30545   36.75606    3.257
   299  692.39    3.272   11.61   55.0    2.5777    0.0372    4.09  198.40    1.12   35.84    0.6508   -1.30542   36.75605    3.262
   300  691.99    3.277   11.56   55.0    2.5658    0.0371    4.10  199.31    1.17   35.84    0.6480   -1.30539   36.75603    3.267
   301  691.58    3.282   11.51   55.0    2.5561    0.0370    4.11  200.38    1.22   35.84    0.6457   -1.30536   36.75600    3.272
   302  691.17    3.287   11.44   56.0    2.5545    0.0370    4.12  201.57    1.27   35.84    0.6453   -1.30535   36.75597    3.276
   303  690.79    3.291   11.38   56.0    2.5536    0.0370    4.13  202.87    1.31   35.84    0.6451   -1.30534   36.75593    3.281
   304  690.42    3.296   11.32   56.0    2.5519    0.0370    4.15  204.27    1.35   35.83    0.6447   -1.30535   36.75590    3.286
   305  690.03    3.301   11.27   56.0    2.5501    0.0370    4.16  205.72    1.39   35.82    0.6443   -1.30537   36.75588    3.290
   306  689.64    3.305   11.23   55.0    2.5500    0.0370    4.17  207.19    1.43   35.81    0.6443   -1.30539   36.75588    3.295
   307  689.27    3.310   11.21   55.0    2.5499    0.0370    4.18  208.64    1.46   35.80    0.6443   -1.30541   36.75588    3.299
   308  688.93    3.314   11.20   54.0    2.5498    0.0370    4.19  210.02    1.50   35.79    0.6443   -1.30544   36.75590    3.304
   309  688.61    3.318   11.20   54.0    2.5497    0.0370    4.20  211.30    1.54   35.78    0.6443   -1.30546   36.75592    3.308
   310  688.25    3.322   11.19   53.0    2.5498    0.0370    4.21  212.43    1.58   35.78    0.6443   -1.30547   36.75594    3.312
   311  687.87    3.327   11.18   54.0    2.5531    0.0371    4.22  213.38    1.62   35.78    0.6451   -1.30548   36.75597    3.316
   312  687.53    3.331   11.17   54.0    2.5561    0.0372    4.23  214.14    1.66   35.78    0.6458   -1.30548   36.75599    3.321
   313  687.18    3.335   11.17   54.0    2.5574    0.0372    4.24  214.68    1.70   35.78    0.6461   -1.30546   36.75602    3.325
   314  686.82    3.340   11.15   54.0    2.5590    0.0373    4.25  214.99    1.74   35.78    0.6465   -1.30544   36.75605    3.329
   315  686.47    3.344   11.14   54.0    2.5595    0.0373    4.26  215.05    1.77   35.78    0.6466   -1.30541   36.75607    3.333
   316  686.16    3.348   11.11   54.0    2.5599    0.0373    4.27  214.88    1.79   35.78    0.6467   -1.30538   36.75609    3.337
   317  685.86    3.351   11.07   54.0    2.5620    0.0374    4.28  214.47    1.81   35.78    0.6472   -1.30534   36.75610    3.341
   318  685.53    3.355   11.04   54.0    2.5637    0.0374    4.29  213.84    1.83   35.79    0.6476   -1.30530   36.75611    3.345
   319  685.18    3.360   11.01   54.0    2.5663    0.0375    4.30  213.00    1.83   35.79    0.6482   -1.30526   36.75613    3.349
   320  684.83    3.364   10.99   54.0    2.5706    0.0375    4.31  211.95    1.84   35.80    0.6492   -1.30523   36.75614    3.353
   321  684.51    3.368   10.95   55.0    2.5727    0.0376    4.32  210.73    1.83   35.80    0.6497   -1.30519   36.75616    3.357
   322  684.20    3.372   10.91   55.0    2.5736    0.0376    4.33  209.33    1.82   35.80    0.6499   -1.30517   36.75618    3.361
   323  683.83    3.376   10.86   55.0    2.5765    0.0377    4.34  207.77    1.80   35.81    0.6506   -1.30514   36.75621    3.366
   324  683.37    3.382   10.82   56.0    2.5880    0.0379    4.35  206.05    1.77   35.82    0.6533   -1.30511   36.75624    3.371
   325  682.85    3.388   10.77   56.0    2.6020    0.0381    4.37  204.19    1.74   35.82    0.6566   -1.30509   36.75626    3.378
   326  682.27    3.395   10.71   56.0    2.6021    0.0381    4.39  202.21    1.71   35.83    0.6566   -1.30507   36.75629    3.385
   327  681.65    3.403   10.62   57.0    2.6023    0.0382    4.40  200.15    1.67   35.86    0.6566   -1.30506   36.75631    3.392
   328  681.05    3.410   10.53   57.0    2.6024    0.0382    4.42  198.08    1.64   35.87    0.6566   -1.30506   36.75632    3.400
   329  680.51    3.417   10.47   57.0    2.6021    0.0382    4.44  196.07    1.59   35.89    0.6565   -1.30506   36.75632    3.406
   330  680.08    3.422   10.44   57.0    2.5972    0.0382    4.45  194.18    1.55   35.90    0.6553   -1.30507   36.75631    3.412
   331  679.73    3.426   10.39   57.0    2.5876    0.0381    4.46  192.47    1.50   35.92    0.6530   -1.30509   36.75629    3.416
   332  679.45    3.430   10.32   57.0    2.5877    0.0381    4.47  190.99    1.45   35.93    0.6530   -1.30510   36.75625    3.419
   333  679.15    3.433   10.25   57.0    2.5878    0.0381    4.48  189.75    1.40   35.94    0.6530   -1.30511   36.75621    3.423
   334  678.76    3.438   10.22   58.0    2.5879    0.0381    4.49  188.78    1.34   35.96    0.6530   -1.30511   36.75617    3.428
   335  678.35    3.443   10.20   58.0    2.6079    0.0384    4.50  188.09    1.28   35.97    0.6577   -1.30511   36.75613    3.433
   336  677.90    3.449   10.19   58.0    2.6532    0.0391    4.52  187.71    1.22   35.99    0.6684   -1.30509   36.75610    3.438
   337  677.46    3.454   10.17   58.0    2.6532    0.0392    4.53  187.67    1.17   35.99    0.6684   -1.30507   36.75608    3.444
   338  677.05    3.459   10.13   58.0    2.6532    0.0392    4.54  188.04    1.11   35.99    0.6684   -1.30503   36.75607    3.449
