36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:56 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230816
Launch Time (UT)                  : 08:00:39
Burst Pressure (hPa)              : 7.90
Integrated O3 to end of data (DU) : 215.40
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010743
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37068
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  700.30    3.180    8.65   95.0    3.4868    0.0498    3.92  357.33    1.07   36.38    0.8700   -1.30000   36.75000    3.170
   191  699.95    3.184    8.65   95.0    3.4868    0.0498    3.94  355.25    1.00   36.38    0.8700   -1.30000   36.75000    3.170
   192  699.54    3.189    8.64   94.0    3.4868    0.0498    3.95  352.91    0.92   36.38    0.8700   -1.30000   36.75000    3.180
   193  699.13    3.194    8.64   94.0    3.4868    0.0499    3.97  350.19    0.84   36.38    0.8700   -1.30000   36.75000    3.180
   194  698.72    3.198    8.67   92.0    3.4869    0.0499    3.99  346.97    0.76   36.39    0.8700   -1.30000   36.75000    3.190
   195  698.22    3.204    8.75   89.0    3.4869    0.0499    4.01  343.05    0.68   36.39    0.8700   -1.30000   36.75000    3.190
   196  697.65    3.211    8.84   87.0    3.4869    0.0500    4.03  338.16    0.61   36.40    0.8700   -1.30000   36.75000    3.200
   197  697.09    3.218    8.91   86.0    3.4869    0.0500    4.05  331.88    0.53   36.40    0.8700   -1.30000   36.75000    3.210
   198  696.57    3.224    8.94   86.0    3.4869    0.0501    4.07  323.61    0.46   36.40    0.8700   -1.30000   36.75000    3.210
   199  696.03    3.230    8.92   85.0    3.4869    0.0501    4.09  312.60    0.40   36.40    0.8700   -1.30000   36.75000    3.220
   200  695.54    3.236    8.91   84.0    3.4870    0.0501    4.11  298.38    0.36   36.41    0.8700   -1.30000   36.75000    3.230
   201  695.16    3.241    8.96   82.0    3.4870    0.0502    4.13  281.61    0.34   36.41    0.8700   -1.30000   36.75000    3.230
   202  694.80    3.245    9.09   80.0    3.4870    0.0502    4.14  264.61    0.36   36.41    0.8700   -1.30000   36.75000    3.230
   203  694.46    3.249    9.25   77.0    3.4870    0.0502    4.15  249.94    0.40   36.41    0.8700   -1.30000   36.75000    3.240
   204  694.13    3.253    9.36   76.0    3.4870    0.0502    4.17  238.57    0.47   36.41    0.8700   -1.30000   36.75000    3.240
   205  693.74    3.258    9.40   75.0    3.4870    0.0503    4.18  230.17    0.54   36.41    0.8700   -1.30000   36.75000    3.250
   206  693.38    3.262    9.43   74.0    3.4870    0.0503    4.20  224.02    0.63   36.41    0.8700   -1.30000   36.75000    3.250
   207  692.91    3.268    9.48   73.0    3.4870    0.0503    4.22  219.50    0.73   36.41    0.8700   -1.30000   36.75000    3.260
   208  692.40    3.274    9.52   72.0    3.4870    0.0504    4.24  216.18    0.83   36.41    0.8700   -1.30000   36.75000    3.260
   209  691.88    3.280    9.55   72.0    3.4870    0.0504    4.26  213.74    0.93   36.41    0.8700   -1.30000   36.75000    3.270
   210  691.38    3.286    9.55   71.0    3.4450    0.0498    4.28  211.93    1.03   36.41    0.8600   -1.30000   36.75000    3.280
   211  690.97    3.291    9.57   71.0    3.4030    0.0492    4.29  210.62    1.14   36.41    0.8500   -1.30000   36.75000    3.280
   212  690.58    3.296    9.60   70.0    3.4030    0.0493    4.31  209.70    1.24   36.41    0.8500   -1.30000   36.75000    3.290
   213  690.19    3.300    9.62   70.0    3.4031    0.0493    4.32  209.11    1.34   36.42    0.8500   -1.30000   36.75000    3.290
   214  689.80    3.305    9.63   69.0    3.4031    0.0493    4.34  208.78    1.43   36.42    0.8500   -1.30000   36.75000    3.290
   215  689.41    3.310    9.61   69.0    3.4031    0.0494    4.35  208.67    1.52   36.42    0.8500   -1.30000   36.75000    3.300
   216  689.03    3.315    9.60   68.0    3.3611    0.0488    4.37  208.77    1.60   36.42    0.8400   -1.30000   36.75000    3.300
   217  688.67    3.319    9.64   67.0    3.3611    0.0488    4.38  209.04    1.68   36.42    0.8400   -1.30000   36.75000    3.310
   218  688.21    3.324    9.67   66.0    3.3611    0.0488    4.40  209.47    1.75   36.42    0.8400   -1.30000   36.75000    3.310
   219  687.75    3.330    9.68   66.0    3.3612    0.0489    4.42  210.06    1.81   36.43    0.8400   -1.30000   36.75000    3.320
   220  687.45    3.334    9.68   65.0    3.3192    0.0483    4.43  210.81    1.86   36.43    0.8300   -1.30000   36.75000    3.320
   221  687.07    3.338    9.68   64.0    3.3192    0.0483    4.44  211.72    1.90   36.43    0.8300   -1.30000   36.75000    3.330
   222  686.61    3.344    9.69   64.0    3.3192    0.0483    4.46  212.80    1.93   36.43    0.8300   -1.30000   36.75000    3.330
   223  686.27    3.348    9.69   63.0    3.2772    0.0478    4.47  214.05    1.95   36.43    0.8200   -1.30000   36.75000    3.340
   224  685.92    3.352    9.68   63.0    3.2772    0.0478    4.49  215.47    1.96   36.43    0.8200   -1.30000   36.75000    3.340
   225  685.47    3.358    9.66   63.0    3.2352    0.0472    4.50  217.07    1.97   36.43    0.8100   -1.30000   36.75000    3.350
   226  685.02    3.363    9.65   63.0    3.2352    0.0472    4.52  218.84    1.96   36.43    0.8100   -1.30000   36.75000    3.350
   227  684.63    3.368    9.63   62.0    3.2353    0.0473    4.54  220.81    1.95   36.44    0.8100   -1.30000   36.75000    3.360
   228  684.23    3.373    9.61   61.0    3.2353    0.0473    4.55  223.00    1.92   36.44    0.8100   -1.30000   36.75000    3.360
   229  683.80    3.378    9.58   61.0    3.2353    0.0473    4.57  225.40    1.90   36.44    0.8100   -1.30000   36.75000    3.370
   230  683.34    3.383    9.56   61.0    3.1933    0.0467    4.58  228.02    1.87   36.44    0.8000   -1.30000   36.75000    3.370
   231  682.93    3.388    9.55   61.0    3.1933    0.0468    4.60  230.87    1.83   36.44    0.8000   -1.30000   36.75000    3.380
   232  682.48    3.394    9.56   61.0    3.1933    0.0468    4.61  233.90    1.80   36.44    0.8000   -1.30000   36.75000    3.380
   233  682.03    3.399    9.57   61.0    3.1933    0.0468    4.63  237.09    1.78   36.44    0.8000   -1.30000   36.75000    3.390
   234  681.76    3.403    9.58   60.0    3.1933    0.0468    4.64  240.38    1.75   36.44    0.8000   -1.30000   36.75000    3.390
   235  681.46    3.406    9.58   60.0    3.1934    0.0469    4.65  243.70    1.74   36.45    0.8000   -1.30000   36.75000    3.400
   236  681.09    3.411    9.55   60.0    3.1934    0.0469    4.67  246.98    1.73   36.45    0.8000   -1.30000   36.75000    3.400
   237  680.76    3.415    9.48   61.0    3.1934    0.0469    4.68  250.13    1.73   36.45    0.8000   -1.30000   36.75000    3.400
   238  680.37    3.420    9.40   61.0    3.2354    0.0476    4.69  253.09    1.74   36.45    0.8100   -1.30000   36.75000    3.410
   239  680.01    3.424    9.38   61.0    3.1934    0.0470    4.71  255.80    1.76   36.45    0.8000   -1.30000   36.75000    3.410
   240  679.64    3.428    9.40   61.0    3.1934    0.0470    4.72  258.20    1.78   36.45    0.8000   -1.30000   36.75000    3.420
   241  679.15    3.434    9.40   61.0    3.1934    0.0470    4.74  260.24    1.81   36.45    0.8000   -1.30000   36.75000    3.420
   242  678.70    3.440    9.36   61.0    3.1934    0.0471    4.76  261.89    1.85   36.45    0.8000   -1.30000   36.75000    3.430
   243  678.34    3.444    9.31   61.0    3.1935    0.0471    4.77  263.13    1.89   36.46    0.8000   -1.30000   36.75000    3.430
   244  677.96    3.449    9.26   62.0    3.2356    0.0477    4.78  263.98    1.94   36.47    0.8100   -1.30000   36.75000    3.440
   245  677.56    3.454    9.21   62.0    3.2356    0.0478    4.80  264.46    1.99   36.47    0.8100   -1.30000   36.75000    3.440
   246  677.13    3.459    9.15   62.0    3.2356    0.0478    4.81  264.64    2.05   36.47    0.8100   -1.30000   36.75000    3.450
   247  676.67    3.465    9.09   63.0    3.2356    0.0478    4.83  264.57    2.11   36.47    0.8100   -1.30000   36.75000    3.450
   248  676.21    3.470    9.03   63.0    3.2356    0.0478    4.85  264.32    2.17   36.47    0.8100   -1.30000   36.75000    3.460
   249  675.77    3.476    8.98   63.0    3.2356    0.0479    4.87  263.92    2.24   36.47    0.8100   -1.30000   36.75000    3.460
   250  675.38    3.481    8.95   63.0    3.2356    0.0479    4.88  263.44    2.31   36.47    0.8100   -1.30000   36.75000    3.470
   251  674.99    3.486    8.93   63.0    3.2357    0.0479    4.89  262.90    2.39   36.48    0.8100   -1.30000   36.75000    3.470
   252  674.54    3.491    8.91   63.0    3.2357    0.0480    4.91  262.36    2.46   36.48    0.8100   -1.30000   36.75000    3.480
   253  674.13    3.496    8.88   63.0    3.2357    0.0480    4.93  261.83    2.54   36.48    0.8100   -1.30000   36.75000    3.490
   254  673.76    3.501    8.86   62.0    3.1937    0.0474    4.94  261.36    2.62   36.48    0.8000   -1.30000   36.75000    3.490
   255  673.39    3.505    8.81   63.0    3.1516    0.0468    4.96  260.96    2.70   36.48    0.7900   -1.30000   36.75000    3.490
   256  673.00    3.510    8.76   63.0    3.1516    0.0468    4.97  260.67    2.78   36.48    0.7900   -1.30000   36.75000    3.500
   257  672.60    3.515    8.72   63.0    3.1518    0.0469    4.98  260.51    2.86   36.49    0.7900   -1.30000   36.75000    3.500
   258  672.19    3.520    8.69   63.0    3.1518    0.0469    5.00  260.50    2.94   36.49    0.7900   -1.30000   36.75000    3.510
   259  671.74    3.526    8.66   64.0    3.1518    0.0469    5.02  260.62    3.02   36.49    0.7900   -1.30000   36.75000    3.510
   260  671.26    3.531    8.66   64.0    3.1518    0.0470    5.03  260.89    3.10   36.49    0.7900   -1.30000   36.75000    3.520
   261  670.84    3.537    8.67   64.0    3.1518    0.0470    5.05  261.29    3.17   36.49    0.7900   -1.30000   36.75000    3.530
   262  670.44    3.542    8.68   64.0    3.1518    0.0470    5.06  261.82    3.24   36.49    0.7900   -1.30000   36.75000    3.530
   263  670.02    3.547    8.66   64.0    3.1518    0.0470    5.08  262.47    3.31   36.49    0.7900   -1.30000   36.75000    3.540
   264  669.59    3.552    8.61   64.0    3.1518    0.0471    5.10  263.20    3.38   36.49    0.7900   -1.30000   36.75000    3.540
   265  669.16    3.557    8.53   65.0    3.1518    0.0471    5.11  264.01    3.44   36.49    0.7900   -1.30000   36.75000    3.550
   266  668.70    3.563    8.46   65.0    3.1518    0.0471    5.13  264.86    3.50   36.49    0.7900   -1.30000   36.75000    3.550
   267  668.25    3.569    8.41   65.0    3.1519    0.0472    5.15  265.73    3.56   36.50    0.7900   -1.30000   36.75000    3.560
   268  667.82    3.574    8.37   66.0    3.1519    0.0472    5.16  266.61    3.62   36.50    0.7900   -1.30000   36.75000    3.560
   269  667.42    3.579    8.34   66.0    3.1519    0.0472    5.18  267.48    3.68   36.50    0.7900   -1.30000   36.75000    3.570
   270  667.04    3.584    8.29   67.0    3.1519    0.0473    5.19  268.33    3.74   36.50    0.7900   -1.30000   36.75000    3.570
   271  666.64    3.589    8.23   67.0    3.1099    0.0466    5.21  269.13    3.80   36.50    0.7800   -1.30000   36.75000    3.580
   272  666.23    3.594    8.18   67.0    3.1099    0.0467    5.22  269.88    3.85   36.50    0.7800   -1.30000   36.75000    3.580
   273  665.82    3.599    8.15   67.0    3.1099    0.0467    5.24  270.57    3.90   36.50    0.7800   -1.30000   36.75000    3.590
   274  665.42    3.604    8.13   67.0    3.1099    0.0467    5.25  271.18    3.95   36.50    0.7800   -1.30000   36.75000    3.590
   275  665.01    3.609    8.10   68.0    3.1100    0.0468    5.27  271.71    4.00   36.51    0.7800   -1.30000   36.75000    3.600
   276  664.65    3.613    8.04   69.0    3.1100    0.0468    5.28  272.17    4.04   36.51    0.7800   -1.30000   36.75000    3.600
   277  664.32    3.617    7.97   70.0    3.1100    0.0468    5.29  272.54    4.08   36.51    0.7800   -1.30000   36.75000    3.610
   278  663.91    3.622    7.91   70.0    3.1100    0.0468    5.31  272.83    4.11   36.51    0.7800   -1.30000   36.75000    3.610
   279  663.47    3.628    7.87   70.0    3.1100    0.0469    5.32  273.05    4.14   36.51    0.7800   -1.30000   36.75000    3.620
   280  663.14    3.632    7.84   70.0    3.1100    0.0469    5.34  273.21    4.16   36.51    0.7800   -1.30000   36.75000    3.620
   281  662.77    3.637    7.80   71.0    3.1100    0.0469    5.35  273.31    4.18   36.51    0.7800   -1.30000   36.75000    3.630
   282  662.22    3.644    7.75   71.0    3.1100    0.0470    5.37  273.37    4.19   36.51    0.7800   -1.30000   36.75000    3.630
   283  661.66    3.651    7.68   71.0    3.1100    0.0470    5.39  273.40    4.20   36.51    0.7800   -1.30000   36.75000    3.640
   284  661.10    3.658    7.59   72.0    3.1100    0.0470    5.41  273.40    4.20   36.51    0.7800   -1.30000   36.76000    3.650
   285  660.54    3.664    7.49   73.0    3.1100    0.0471    5.43  273.39    4.19   36.51    0.7800   -1.30000   36.76000    3.650
   286  659.99    3.671    7.42   73.0    3.1100    0.0471    5.45  273.37    4.18   36.51    0.7800   -1.30000   36.76000    3.660
   287  659.54    3.677    7.38   73.0    3.0680    0.0465    5.47  273.35    4.16   36.51    0.7700   -1.30000   36.76000    3.670
   288  659.19    3.681    7.35   72.0    3.0680    0.0465    5.48  273.36    4.13   36.51    0.7700   -1.30000   36.76000    3.670
   289  658.81    3.686    7.36   71.0    3.0680    0.0466    5.50  273.41    4.10   36.51    0.7700   -1.30000   36.76000    3.680
   290  658.41    3.691    7.37   70.0    3.0680    0.0466    5.51  273.51    4.06   36.52    0.7700   -1.30000   36.76000    3.680
   291  658.01    3.696    7.38   70.0    3.0680    0.0466    5.52  273.68    4.01   36.52    0.7700   -1.30000   36.76000    3.690
   292  657.54    3.702    7.38   70.0    3.0680    0.0467    5.54  273.94    3.96   36.52    0.7700   -1.30000   36.76000    3.690
   293  657.05    3.708    7.36   70.0    3.0680    0.0467    5.56  274.27    3.90   36.52    0.7700   -1.30000   36.76000    3.700
   294  656.60    3.714    7.32   72.0    3.0679    0.0467    5.58  274.70    3.84   36.51    0.7700   -1.30000   36.76000    3.700
   295  656.14    3.720    7.27   74.0    3.0679    0.0468    5.59  275.22    3.77   36.51    0.7700   -1.30000   36.76000    3.710
   296  655.62    3.726    7.22   77.0    3.0679    0.0468    5.61  275.85    3.70   36.51    0.7700   -1.30000   36.76000    3.720
   297  655.17    3.732    7.17   79.0    3.0679    0.0468    5.63  276.59    3.62   36.51    0.7700   -1.30000   36.76000    3.720
   298  654.74    3.737    7.11   79.0    3.0259    0.0462    5.65  277.44    3.55   36.51    0.7600   -1.30000   36.76000    3.730
   299  654.30    3.743    7.08   78.0    3.0259    0.0462    5.66  278.39    3.47   36.51    0.7600   -1.30000   36.76000    3.730
   300  653.93    3.747    7.04   78.0    3.0259    0.0463    5.68  279.46    3.39   36.51    0.7600   -1.30000   36.76000    3.740
   301  653.60    3.752    7.00   78.0    3.0259    0.0463    5.69  280.63    3.32   36.51    0.7600   -1.30000   36.76000    3.740
   302  653.26    3.756    6.97   78.0    3.0259    0.0463    5.70  281.90    3.24   36.51    0.7600   -1.30000   36.76000    3.750
   303  652.88    3.761    6.95   77.0    3.0259    0.0463    5.71  283.25    3.17   36.51    0.7600   -1.30000   36.76000    3.750
   304  652.46    3.766    6.93   77.0    3.0259    0.0464    5.73  284.68    3.10   36.51    0.7600   -1.30000   36.76000    3.760
   305  651.99    3.772    6.92   77.0    3.0259    0.0464    5.75  286.16    3.04   36.51    0.7600   -1.30000   36.76000    3.760
   306  651.52    3.778    6.91   77.0    2.9839    0.0458    5.76  287.66    2.99   36.51    0.7500   -1.30000   36.76000    3.770
   307  651.08    3.783    6.88   77.0    2.9839    0.0458    5.78  289.17    2.94   36.51    0.7500   -1.30000   36.76000    3.770
   308  650.72    3.788    6.82   77.0    2.9839    0.0459    5.79  290.64    2.90   36.51    0.7500   -1.30000   36.76000    3.780
   309  650.35    3.793    6.75   77.0    2.9839    0.0459    5.81  292.05    2.86   36.51    0.7500   -1.30000   36.76000    3.780
   310  649.92    3.798    6.67   77.0    2.9840    0.0459    5.82  293.37    2.83   36.52    0.7500   -1.30000   36.76000    3.790
   311  649.52    3.803    6.60   78.0    2.9419    0.0453    5.84  294.55    2.81   36.52    0.7400   -1.30000   36.76000    3.790
   312  649.22    3.807    6.54   78.0    2.9419    0.0453    5.85  295.60    2.79   36.52    0.7400   -1.30000   36.76000    3.800
   313  648.96    3.810    6.50   79.0    2.9419    0.0453    5.86  296.48    2.78   36.52    0.7400   -1.30000   36.76000    3.800
   314  648.69    3.814    6.47   79.0    2.9419    0.0454    5.87  297.17    2.78   36.52    0.7400   -1.30000   36.76000    3.800
   315  648.42    3.817    6.44   79.0    2.9419    0.0454    5.87  297.65    2.78   36.52    0.7400   -1.30000   36.76000    3.810
   316  648.10    3.821    6.41   79.0    2.9419    0.0454    5.89  297.91    2.78   36.52    0.7400   -1.30000   36.76000    3.810
   317  647.75    3.826    6.38   79.0    2.9840    0.0461    5.90  297.92    2.79   36.52    0.7500   -1.30000   36.76000    3.810
   318  647.40    3.830    6.35   79.0    2.9841    0.0461    5.91  297.69    2.80   36.53    0.7500   -1.30000   36.76000    3.820
   319  647.04    3.835    6.32   78.0    2.9841    0.0461    5.92  297.21    2.81   36.53    0.7500   -1.30000   36.76000    3.820
   320  646.63    3.840    6.29   78.0    2.9841    0.0461    5.94  296.49    2.82   36.53    0.7500   -1.30000   36.76000    3.830
   321  646.18    3.845    6.26   78.0    2.9842    0.0462    5.96  295.55    2.84   36.54    0.7500   -1.30000   36.76000    3.830
   322  645.77    3.851    6.22   77.0    2.9842    0.0462    5.97  294.39    2.86   36.54    0.7500   -1.30000   36.76000    3.840
   323  645.38    3.856    6.19   77.0    2.9842    0.0462    5.99  293.04    2.88   36.54    0.7500   -1.30000   36.76000    3.840
   324  645.01    3.860    6.17   77.0    2.9843    0.0463    6.00  291.51    2.90   36.55    0.7500   -1.30000   36.76000    3.850
   325  644.58    3.866    6.15   77.0    2.9843    0.0463    6.01  289.83    2.92   36.55    0.7500   -1.30000   36.76000    3.860
   326  644.12    3.872    6.11   77.0    2.9423    0.0457    6.03  288.00    2.94   36.55    0.7400   -1.30000   36.76000    3.860
   327  643.70    3.877    6.07   77.0    2.9423    0.0457    6.05  286.05    2.97   36.56    0.7400   -1.30000   36.76000    3.870
   328  643.32    3.882    6.06   76.0    2.9424    0.0457    6.06  283.98    2.99   36.56    0.7400   -1.30000   36.76000    3.870
   329  642.92    3.887    6.06   76.0    2.9424    0.0458    6.07  281.81    3.02   36.56    0.7400   -1.30000   36.76000    3.880
   330  642.49    3.892    6.06   75.0    2.9425    0.0458    6.09  279.59    3.05   36.57    0.7400   -1.30000   36.76000    3.880
   331  642.02    3.898    6.04   75.0    2.9425    0.0458    6.11  277.33    3.08   36.57    0.7400   -1.30000   36.76000    3.890
   332  641.54    3.905    6.02   74.0    2.9425    0.0459    6.12  275.05    3.12   36.57    0.7400   -1.30000   36.76000    3.890
   333  641.07    3.911    6.03   72.0    2.9425    0.0459    6.14  272.78    3.15   36.57    0.7400   -1.30000   36.76000    3.900
   334  640.59    3.917    6.04   72.0    2.9425    0.0459    6.16  270.53    3.18   36.57    0.7400   -1.30000   36.76000    3.910
   335  640.11    3.923    6.02   71.0    2.9426    0.0460    6.18  268.34    3.22   36.58    0.7400   -1.30000   36.76000    3.910
   336  639.65    3.929    5.97   71.0    2.9846    0.0467    6.19  266.21    3.25   36.59    0.7500   -1.30000   36.76000    3.920
   337  639.22    3.934    5.92   70.0    2.9846    0.0467    6.21  264.17    3.29   36.59    0.7500   -1.30000   36.76000    3.920
   338  638.80    3.940    5.89   70.0    2.9846    0.0467    6.22  262.25    3.32   36.59    0.7500   -1.30000   36.76000    3.930
