36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:29 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231122
Launch Time (UT)                  : 07:51:29
Burst Pressure (hPa)              : 6.99
Integrated O3 to end of data (DU) : 199.13
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010386
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37023
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  738.14    2.716   12.46   96.0    1.3846    0.0188    1.25   57.26   12.50   35.73    0.3800   -1.31000   36.75000    2.700
   191  737.72    2.721   12.44   96.0    1.3846    0.0188    1.25   56.67   12.49   35.74    0.3800   -1.31000   36.75000    2.710
   192  737.42    2.724   12.41   96.0    1.3846    0.0188    1.26   56.11   12.50   35.74    0.3800   -1.31000   36.75000    2.710
   193  737.19    2.727   12.38   96.0    1.3846    0.0188    1.26   55.59   12.52   35.74    0.3800   -1.31000   36.75000    2.720
   194  736.81    2.731   12.36   95.0    1.3846    0.0188    1.27   55.11   12.55   35.74    0.3800   -1.31000   36.75000    2.720
   195  736.35    2.737   12.33   95.0    1.3846    0.0188    1.27   54.66   12.59   35.74    0.3800   -1.31000   36.75000    2.730
   196  736.00    2.741   12.31   95.0    1.3846    0.0188    1.28   54.27   12.64   35.74    0.3800   -1.31000   36.75000    2.730
   197  735.60    2.745   12.28   95.0    1.3846    0.0188    1.28   53.92   12.70   35.74    0.3800   -1.31000   36.75000    2.730
   198  735.19    2.750   12.25   95.0    1.3846    0.0188    1.29   53.61   12.77   35.74    0.3800   -1.31000   36.75000    2.740
   199  734.78    2.755   12.22   95.0    1.3846    0.0188    1.30   53.34   12.85   35.74    0.3800   -1.31000   36.75000    2.740
   200  734.30    2.760   12.18   95.0    1.3847    0.0189    1.30   53.12   12.93   35.75    0.3800   -1.31000   36.75000    2.750
   201  733.80    2.766   12.15   96.0    1.3847    0.0189    1.31   52.94   13.03   35.75    0.3800   -1.31000   36.75000    2.750
   202  733.32    2.771   12.11   96.0    1.3847    0.0189    1.32   52.80   13.13   35.75    0.3800   -1.31000   36.75000    2.760
   203  732.80    2.777   12.08   96.0    1.3847    0.0189    1.33   52.70   13.23   35.75    0.3800   -1.31000   36.75000    2.770
   204  732.21    2.784   12.04   97.0    1.3847    0.0189    1.33   52.63   13.34   35.75    0.3800   -1.31000   36.75000    2.770
   205  731.57    2.792   12.00   97.0    1.3847    0.0189    1.34   52.59   13.45   35.75    0.3800   -1.31000   36.75000    2.780
   206  730.94    2.799   11.97   97.0    1.3847    0.0189    1.35   52.59   13.57   35.75    0.3800   -1.31000   36.75000    2.790
   207  730.34    2.806   11.92   97.0    1.3847    0.0190    1.36   52.61   13.68   35.75    0.3800   -1.31000   36.75000    2.790
   208  729.76    2.812   11.87   97.0    1.3847    0.0190    1.37   52.65   13.79   35.75    0.3800   -1.31000   36.75000    2.800
   209  729.28    2.818   11.82   97.0    1.3847    0.0190    1.38   52.70   13.90   35.75    0.3800   -1.31000   36.75000    2.810
   210  728.81    2.823   11.77   97.0    1.3847    0.0190    1.39   52.78   14.00   35.75    0.3800   -1.31000   36.75000    2.810
   211  728.35    2.829   11.74   97.0    1.3847    0.0190    1.39   52.87   14.09   35.75    0.3800   -1.31000   36.75000    2.820
   212  727.90    2.834   11.70   97.0    1.3847    0.0190    1.40   52.97   14.17   35.75    0.3800   -1.31000   36.75000    2.820
   213  727.49    2.839   11.68   97.0    1.3847    0.0190    1.40   53.08   14.24   35.75    0.3800   -1.31000   36.75000    2.830
   214  727.07    2.843   11.65   97.0    1.3847    0.0190    1.41   53.21   14.30   35.75    0.3800   -1.31000   36.75000    2.830
   215  726.64    2.848   11.63   97.0    1.3847    0.0191    1.42   53.34   14.35   35.76    0.3800   -1.31000   36.75000    2.840
   216  726.24    2.853   11.60   97.0    1.3847    0.0191    1.42   53.47   14.38   35.76    0.3800   -1.31000   36.75000    2.840
   217  725.80    2.858   11.59   97.0    1.3847    0.0191    1.43   53.61   14.39   35.76    0.3800   -1.31000   36.75000    2.850
   218  725.33    2.863   11.57   96.0    1.3847    0.0191    1.44   53.75   14.39   35.76    0.3800   -1.31000   36.75000    2.850
   219  724.88    2.869   11.56   95.0    1.3847    0.0191    1.44   53.89   14.37   35.76    0.3800   -1.31000   36.75000    2.860
   220  724.45    2.874   11.55   95.0    1.3847    0.0191    1.45   54.04   14.33   35.76    0.3800   -1.31000   36.74000    2.860
   221  724.01    2.879   11.53   94.0    1.3848    0.0191    1.46   54.19   14.28   35.77    0.3800   -1.31000   36.74000    2.870
   222  723.59    2.884   11.51   95.0    1.3848    0.0191    1.46   54.34   14.20   35.77    0.3800   -1.31000   36.74000    2.870
   223  723.15    2.889   11.48   95.0    1.3848    0.0191    1.47   54.49   14.12   35.77    0.3800   -1.31000   36.74000    2.880
   224  722.66    2.894   11.45   95.0    1.3848    0.0192    1.48   54.65   14.02   35.77    0.3800   -1.31000   36.74000    2.880
   225  722.11    2.901   11.43   95.0    1.4255    0.0197    1.49   54.80   13.90   35.77    0.3900   -1.31000   36.74000    2.890
   226  721.56    2.907   11.41   95.0    1.4255    0.0198    1.49   54.95   13.78   35.78    0.3900   -1.31000   36.74000    2.900
   227  721.00    2.914   11.39   96.0    1.4255    0.0198    1.50   55.10   13.65   35.78    0.3900   -1.31000   36.74000    2.900
   228  720.44    2.920   11.37   96.0    1.4255    0.0198    1.51   55.25   13.51   35.78    0.3900   -1.31000   36.74000    2.910
   229  719.94    2.926   11.33   95.0    1.4255    0.0198    1.52   55.38   13.37   35.78    0.3900   -1.31000   36.74000    2.910
   230  719.46    2.932   11.29   95.0    1.4255    0.0198    1.53   55.51   13.23   35.78    0.3900   -1.31000   36.74000    2.920
   231  718.95    2.938   11.25   95.0    1.4255    0.0198    1.54   55.62   13.09   35.78    0.3900   -1.31000   36.74000    2.930
   232  718.47    2.943   11.21   95.0    1.4256    0.0198    1.54   55.72   12.95   35.78    0.3900   -1.31000   36.74000    2.930
   233  717.98    2.949   11.17   96.0    1.4256    0.0199    1.55   55.80   12.82   35.80    0.3900   -1.31000   36.74000    2.940
   234  717.48    2.955   11.13   96.0    1.4256    0.0199    1.56   55.88   12.70   35.80    0.3900   -1.31000   36.74000    2.940
   235  716.99    2.960   11.09   96.0    1.4256    0.0199    1.57   55.93   12.59   35.80    0.3900   -1.31000   36.74000    2.950
   236  716.47    2.967   11.05   96.0    1.4256    0.0199    1.57   55.97   12.49   35.80    0.3900   -1.32000   36.74000    2.960
   237  715.98    2.972   11.03   96.0    1.4256    0.0199    1.58   55.99   12.41   35.80    0.3900   -1.32000   36.74000    2.960
   238  715.55    2.977   11.01   96.0    1.4256    0.0199    1.59   55.99   12.34   35.80    0.3900   -1.32000   36.74000    2.970
   239  715.12    2.982   10.98   96.0    1.4256    0.0199    1.60   55.97   12.29   35.80    0.3900   -1.32000   36.74000    2.970
   240  714.66    2.988   10.93   96.0    1.4256    0.0199    1.60   55.94   12.25   35.80    0.3900   -1.32000   36.74000    2.980
   241  714.21    2.993   10.88   97.0    1.4256    0.0200    1.61   55.89   12.24   35.80    0.3900   -1.32000   36.74000    2.980
   242  713.76    2.998   10.84   97.0    1.4256    0.0200    1.62   55.84   12.24   35.80    0.3900   -1.32000   36.74000    2.990
   243  713.31    3.003   10.81   97.0    1.4256    0.0200    1.62   55.78   12.26   35.80    0.3900   -1.32000   36.74000    2.990
   244  712.89    3.008   10.77   97.0    1.4256    0.0200    1.63   55.71   12.29   35.80    0.3900   -1.32000   36.74000    3.000
   245  712.46    3.013   10.74   97.0    1.4256    0.0200    1.64   55.66   12.34   35.80    0.3900   -1.32000   36.74000    3.000
   246  711.98    3.019   10.71   97.0    1.4256    0.0200    1.65   55.61   12.41   35.80    0.3900   -1.32000   36.74000    3.010
   247  711.48    3.025   10.68   97.0    1.4257    0.0200    1.65   55.57   12.49   35.81    0.3900   -1.32000   36.74000    3.010
   248  710.96    3.031   10.65   97.0    1.4257    0.0201    1.66   55.55   12.57   35.81    0.3900   -1.32000   36.74000    3.020
   249  710.43    3.037   10.61   97.0    1.4257    0.0201    1.67   55.56   12.67   35.81    0.3900   -1.32000   36.74000    3.030
   250  709.92    3.043   10.56   98.0    1.4257    0.0201    1.68   55.59   12.78   35.81    0.3900   -1.32000   36.74000    3.030
   251  709.37    3.050   10.52   98.0    1.4257    0.0201    1.69   55.66   12.89   35.81    0.3900   -1.32000   36.74000    3.040
   252  708.80    3.056   10.47   98.0    1.4257    0.0201    1.70   55.76   13.01   35.81    0.3900   -1.32000   36.74000    3.050
   253  708.28    3.063   10.42   98.0    1.4257    0.0201    1.70   55.90   13.13   35.81    0.3900   -1.32000   36.74000    3.050
   254  707.84    3.068   10.37   98.0    1.4257    0.0201    1.71   56.09   13.26   35.81    0.3900   -1.32000   36.74000    3.060
   255  707.37    3.073   10.32   98.0    1.4257    0.0202    1.72   56.32   13.39   35.81    0.3900   -1.32000   36.74000    3.060
   256  706.87    3.079   10.28   99.0    1.4257    0.0202    1.73   56.59   13.52   35.81    0.3900   -1.32000   36.74000    3.070
   257  706.40    3.085   10.23   99.0    1.4257    0.0202    1.73   56.91   13.66   35.81    0.3900   -1.32000   36.74000    3.070
   258  705.98    3.090   10.19   99.0    1.4257    0.0202    1.74   57.27   13.79   35.81    0.3900   -1.32000   36.74000    3.080
   259  705.58    3.095   10.16   99.0    1.4257    0.0202    1.75   57.67   13.93   35.81    0.3900   -1.32000   36.74000    3.080
   260  705.13    3.100   10.13   98.0    1.4257    0.0202    1.75   58.11   14.06   35.81    0.3900   -1.32000   36.74000    3.090
   261  704.63    3.106   10.10   98.0    1.4257    0.0202    1.76   58.59   14.20   35.81    0.3900   -1.32000   36.74000    3.090
   262  704.10    3.112   10.07   98.0    1.4257    0.0202    1.77   59.10   14.33   35.81    0.3900   -1.32000   36.74000    3.100
   263  703.51    3.119   10.05   97.0    1.4257    0.0203    1.78   59.63   14.46   35.81    0.3900   -1.32000   36.74000    3.110
   264  702.91    3.126   10.05   96.0    1.4257    0.0203    1.79   60.19   14.60   35.81    0.3900   -1.32000   36.74000    3.110
   265  702.31    3.133   10.06   96.0    1.4257    0.0203    1.80   60.77   14.73   35.82    0.3900   -1.32000   36.74000    3.120
   266  701.68    3.141   10.06   95.0    1.4257    0.0203    1.81   61.37   14.86   35.82    0.3900   -1.32000   36.74000    3.130
   267  701.03    3.148   10.05   95.0    1.4257    0.0203    1.82   61.99   14.99   35.82    0.3900   -1.32000   36.74000    3.140
   268  700.35    3.157   10.03   95.0    1.4257    0.0204    1.83   62.61   15.12   35.82    0.3900   -1.32000   36.74000    3.150
   269  699.67    3.165   10.01   95.0    1.4665    0.0210    1.84   63.25   15.25   35.82    0.4000   -1.32000   36.74000    3.150
   270  698.99    3.173    9.98   95.0    1.4665    0.0210    1.85   63.88   15.38   35.82    0.4000   -1.32000   36.74000    3.160
   271  698.41    3.180    9.97   94.0    1.4665    0.0210    1.86   64.51   15.51   35.82    0.4000   -1.32000   36.74000    3.170
   272  697.89    3.186    9.97   94.0    1.4665    0.0210    1.87   65.12   15.64   35.82    0.4000   -1.32000   36.74000    3.180
   273  697.36    3.192    9.96   94.0    1.4665    0.0210    1.88   65.72   15.76   35.83    0.4000   -1.32000   36.74000    3.180
   274  696.76    3.200    9.93   94.0    1.4665    0.0210    1.89   66.29   15.89   35.83    0.4000   -1.32000   36.74000    3.190
   275  696.13    3.207    9.89   94.0    1.4665    0.0211    1.90   66.83   16.01   35.83    0.4000   -1.32000   36.74000    3.200
   276  695.52    3.214    9.86   94.0    1.4665    0.0211    1.91   67.34   16.13   35.83    0.4000   -1.32000   36.74000    3.200
   277  694.91    3.222    9.83   94.0    1.4665    0.0211    1.92   67.82   16.24   35.83    0.4000   -1.32000   36.74000    3.210
   278  694.34    3.228    9.80   94.0    1.4665    0.0211    1.93   68.26   16.35   35.83    0.4000   -1.32000   36.74000    3.220
   279  693.80    3.235    9.77   94.0    1.4665    0.0211    1.94   68.65   16.44   35.83    0.4000   -1.32000   36.74000    3.220
   280  693.25    3.242    9.74   94.0    1.4665    0.0212    1.95   69.00   16.53   35.83    0.4000   -1.32000   36.74000    3.230
   281  692.77    3.247    9.71   94.0    1.4664    0.0212    1.96   69.31   16.62   35.82    0.4000   -1.32000   36.74000    3.240
   282  692.39    3.252    9.67   95.0    1.4257    0.0206    1.96   69.57   16.69   35.82    0.3900   -1.32000   36.74000    3.240
   283  692.05    3.256    9.64   95.0    1.4257    0.0206    1.97   69.78   16.75   35.82    0.3900   -1.32000   36.74000    3.250
   284  691.68    3.260    9.60   96.0    1.4257    0.0206    1.97   69.95   16.80   35.81    0.3900   -1.32000   36.74000    3.250
   285  691.24    3.266    9.56   96.0    1.4257    0.0206    1.98   70.07   16.83   35.81    0.3900   -1.32000   36.74000    3.250
   286  690.80    3.271    9.51   96.0    1.4257    0.0206    1.99   70.14   16.85   35.81    0.3900   -1.32000   36.74000    3.260
   287  690.34    3.277    9.48   95.0    1.4257    0.0207    2.00   70.17   16.86   35.81    0.3900   -1.32000   36.74000    3.270
   288  689.88    3.282    9.44   95.0    1.4257    0.0207    2.00   70.15   16.86   35.81    0.3900   -1.32000   36.74000    3.270
   289  689.46    3.287    9.42   95.0    1.4257    0.0207    2.01   70.09   16.83   35.81    0.3900   -1.32000   36.74000    3.280
   290  689.08    3.292    9.39   95.0    1.3849    0.0201    2.02   69.99   16.80   35.81    0.3800   -1.32000   36.74000    3.280
   291  688.74    3.296    9.35   95.0    1.3849    0.0201    2.02   69.85   16.75   35.81    0.3800   -1.32000   36.74000    3.290
   292  688.36    3.300    9.31   95.0    1.3849    0.0201    2.03   69.67   16.69   35.81    0.3800   -1.32000   36.74000    3.290
   293  687.95    3.305    9.27   96.0    1.3849    0.0201    2.03   69.46   16.61   35.81    0.3800   -1.32000   36.74000    3.290
   294  687.54    3.310    9.23   97.0    1.4257    0.0207    2.04   69.22   16.52   35.81    0.3900   -1.32000   36.74000    3.300
   295  687.11    3.316    9.20   97.0    1.4257    0.0207    2.05   68.95   16.43   35.81    0.3900   -1.32000   36.74000    3.300
   296  686.66    3.321    9.17   96.0    1.4257    0.0208    2.06   68.65   16.32   35.82    0.3900   -1.32000   36.74000    3.310
   297  686.23    3.326    9.14   96.0    1.4257    0.0208    2.06   68.35   16.20   35.82    0.3900   -1.32000   36.74000    3.320
   298  685.79    3.332    9.12   96.0    1.4257    0.0208    2.07   68.03   16.08   35.82    0.3900   -1.32000   36.74000    3.320
   299  685.34    3.337    9.10   96.0    1.4257    0.0208    2.08   67.70   15.95   35.82    0.3900   -1.32000   36.74000    3.330
   300  684.92    3.342    9.07   96.0    1.4257    0.0208    2.08   67.38   15.82   35.82    0.3900   -1.32000   36.74000    3.330
   301  684.53    3.347    9.04   96.0    1.4258    0.0208    2.09   67.06   15.69   35.83    0.3900   -1.32000   36.74000    3.340
   302  684.17    3.351    9.00   96.0    1.4258    0.0208    2.10   66.74   15.55   35.83    0.3900   -1.32000   36.74000    3.340
   303  683.79    3.356    8.96   97.0    1.4258    0.0209    2.10   66.44   15.42   35.83    0.3900   -1.32000   36.74000    3.340
   304  683.41    3.361    8.92   97.0    1.4258    0.0209    2.11   66.16   15.29   35.84    0.3900   -1.32000   36.74000    3.350
   305  683.03    3.365    8.88   97.0    1.4258    0.0209    2.12   65.91   15.16   35.84    0.3900   -1.32000   36.74000    3.350
   306  682.65    3.370    8.84   98.0    1.4258    0.0209    2.12   65.68   15.04   35.84    0.3900   -1.32000   36.73000    3.360
   307  682.28    3.374    8.80   98.0    1.4258    0.0209    2.13   65.49   14.93   35.84    0.3900   -1.32000   36.73000    3.360
   308  681.91    3.379    8.76   98.0    1.4258    0.0209    2.13   65.34   14.82   35.84    0.3900   -1.32000   36.73000    3.370
   309  681.56    3.383    8.73   99.0    1.4259    0.0209    2.14   65.24   14.72   35.85    0.3900   -1.32000   36.73000    3.370
   310  681.21    3.387    8.70   99.0    1.4259    0.0209    2.15   65.19   14.63   35.85    0.3900   -1.32000   36.73000    3.380
   311  680.85    3.392    8.66   99.0    1.4259    0.0209    2.15   65.19   14.54   35.85    0.3900   -1.32000   36.73000    3.380
   312  680.46    3.396    8.62   99.0    1.4259    0.0210    2.16   65.25   14.45   35.86    0.3900   -1.32000   36.73000    3.390
   313  680.09    3.401    8.58   99.0    1.4259    0.0210    2.16   65.36   14.38   35.86    0.3900   -1.32000   36.73000    3.390
   314  679.73    3.405    8.54   99.0    1.4259    0.0210    2.17   65.52   14.30   35.86    0.3900   -1.32000   36.73000    3.390
   315  679.39    3.409    8.51   99.0    1.4259    0.0210    2.18   65.73   14.24   35.86    0.3900   -1.32000   36.73000    3.400
   316  679.05    3.414    8.48   99.0    1.4260    0.0210    2.18   66.00   14.17   35.87    0.3900   -1.32000   36.73000    3.400
   317  678.66    3.418    8.47   99.0    1.4260    0.0210    2.19   66.31   14.11   35.87    0.3900   -1.32000   36.73000    3.410
   318  678.29    3.423    8.49  100.0    1.4260    0.0210    2.19   66.66   14.06   35.87    0.3900   -1.32000   36.73000    3.410
   319  677.89    3.428    8.53  100.0    1.4260    0.0210    2.20   67.05   14.01   35.89    0.3900   -1.32000   36.73000    3.420
   320  677.42    3.434    8.57  100.0    1.4260    0.0211    2.21   67.48   13.96   35.89    0.3900   -1.32000   36.73000    3.420
   321  677.05    3.438    8.58  100.0    1.4260    0.0211    2.21   67.93   13.91   35.89    0.3900   -1.32000   36.73000    3.430
   322  676.61    3.444    8.56  100.0    1.4260    0.0211    2.22   68.39   13.86   35.89    0.3900   -1.32000   36.73000    3.430
   323  676.14    3.449    8.54  100.0    1.4260    0.0211    2.23   68.88   13.81   35.89    0.3900   -1.32000   36.73000    3.440
   324  675.82    3.453    8.53  100.0    1.4261    0.0211    2.23   69.37   13.77   35.90    0.3900   -1.32000   36.73000    3.440
   325  675.41    3.458    8.52  100.0    1.4261    0.0211    2.24   69.86   13.72   35.90    0.3900   -1.32000   36.73000    3.450
   326  674.99    3.463    8.52  100.0    1.4261    0.0211    2.25   70.35   13.67   35.90    0.3900   -1.32000   36.73000    3.450
   327  674.59    3.468    8.52  100.0    1.4261    0.0211    2.26   70.83   13.62   35.90    0.3900   -1.32000   36.73000    3.460
   328  674.20    3.473    8.50  100.0    1.3854    0.0205    2.26   71.30   13.57   35.91    0.3800   -1.32000   36.73000    3.460
   329  673.79    3.478    8.48  100.0    1.3854    0.0206    2.27   71.74   13.52   35.91    0.3800   -1.32000   36.73000    3.470
   330  673.34    3.484    8.46  100.0    1.3854    0.0206    2.28   72.16   13.47   35.91    0.3800   -1.32000   36.73000    3.470
   331  672.94    3.489    8.43  100.0    1.3854    0.0206    2.28   72.56   13.42   35.91    0.3800   -1.32000   36.73000    3.480
   332  672.53    3.494    8.41  100.0    1.3854    0.0206    2.29   72.92   13.37   35.91    0.3800   -1.32000   36.73000    3.480
   333  672.14    3.499    8.39  100.0    1.3854    0.0206    2.30   73.24   13.32   35.91    0.3800   -1.32000   36.73000    3.490
   334  671.71    3.504    8.38  100.0    1.3854    0.0206    2.30   73.54   13.28   35.92    0.3800   -1.32000   36.73000    3.490
   335  671.31    3.509    8.37  100.0    1.3854    0.0206    2.31   73.79   13.24   35.92    0.3800   -1.32000   36.73000    3.500
   336  670.90    3.514    8.37  100.0    1.3854    0.0207    2.32   74.01   13.20   35.92    0.3800   -1.32000   36.73000    3.500
   337  670.39    3.520    8.35  100.0    1.3854    0.0207    2.32   74.20   13.16   35.92    0.3800   -1.32000   36.73000    3.510
   338  669.95    3.526    8.34  100.0    1.3854    0.0207    2.33   74.35   13.13   35.92    0.3800   -1.32000   36.73000    3.510
