36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:59 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230215
Launch Time (UT)                  : 08:07:23
Burst Pressure (hPa)              : 7.40
Integrated O3 to end of data (DU) : 211.66
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5040223
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37058
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   190  731.55    2.805   13.93   43.0    2.7074    0.0370    2.76   52.50    3.85   38.55    0.6800   -1.31000   36.75000    2.790
   191  731.16    2.809   13.90   43.0    2.7074    0.0370    2.77   52.71    3.89   38.55    0.6800   -1.31000   36.75000    2.800
   192  730.72    2.814   13.87   42.0    2.7074    0.0371    2.78   52.88    3.94   38.55    0.6800   -1.31000   36.75000    2.800
   193  730.31    2.819   13.85   41.0    2.6651    0.0365    2.80   53.02    3.98   38.55    0.6700   -1.31000   36.75000    2.810
   194  729.88    2.824   13.81   42.0    2.6651    0.0365    2.81   53.14    4.03   38.55    0.6700   -1.31000   36.75000    2.810
   195  729.57    2.827   13.76   42.0    2.6228    0.0359    2.82   53.24    4.07   38.55    0.6600   -1.31000   36.75000    2.820
   196  729.32    2.830   13.73   41.0    2.6228    0.0360    2.82   53.32    4.11   38.55    0.6600   -1.31000   36.75000    2.820
   197  729.00    2.834   13.72   40.0    2.5805    0.0354    2.83   53.38    4.15   38.55    0.6500   -1.31000   36.75000    2.820
   198  728.63    2.838   13.77   40.0    2.5803    0.0354    2.84   53.44    4.17   38.53    0.6500   -1.31000   36.75000    2.830
   199  728.22    2.843   13.85   39.0    2.5803    0.0354    2.85   53.48    4.19   38.53    0.6500   -1.31000   36.75000    2.830
   200  727.78    2.848   13.89   39.0    2.5380    0.0349    2.87   53.51    4.20   38.52    0.6400   -1.31000   36.75000    2.840
   201  727.39    2.852   13.90   39.0    2.5379    0.0349    2.88   53.51    4.20   38.51    0.6400   -1.31000   36.75000    2.840
   202  727.02    2.857   13.90   38.0    2.5378    0.0349    2.89   53.49    4.19   38.50    0.6400   -1.31000   36.75000    2.850
   203  726.63    2.861   13.91   38.0    2.5377    0.0349    2.90   53.44    4.16   38.49    0.6400   -1.31000   36.75000    2.850
   204  726.28    2.865   13.92   38.0    2.5376    0.0349    2.91   53.37    4.12   38.47    0.6400   -1.31000   36.75000    2.850
   205  725.90    2.870   13.92   38.0    2.4952    0.0344    2.92   53.29    4.07   38.46    0.6300   -1.31000   36.75000    2.860
   206  725.52    2.874   13.91   38.0    2.4951    0.0344    2.93   53.20    4.01   38.45    0.6300   -1.31000   36.75000    2.860
   207  725.16    2.878   13.90   38.0    2.4948    0.0344    2.94   53.12    3.94   38.41    0.6300   -1.31000   36.75000    2.870
   208  724.76    2.883   13.88   38.0    2.4947    0.0344    2.95   53.06    3.86   38.40    0.6300   -1.31000   36.75000    2.870
   209  724.34    2.888   13.86   38.0    2.4523    0.0339    2.96   53.03    3.77   38.39    0.6200   -1.31000   36.75000    2.880
   210  723.89    2.893   13.81   38.0    2.4523    0.0339    2.97   53.04    3.67   38.38    0.6200   -1.31000   36.75000    2.880
   211  723.46    2.898   13.76   38.0    2.4523    0.0339    2.98   53.08    3.57   38.38    0.6200   -1.31000   36.75000    2.890
   212  723.05    2.903   13.70   38.0    2.4523    0.0339    3.00   53.16    3.47   38.38    0.6200   -1.31000   36.75000    2.890
   213  722.61    2.908   13.64   38.0    2.4100    0.0334    3.01   53.27    3.36   38.38    0.6100   -1.31000   36.75000    2.900
   214  722.19    2.913   13.59   38.0    2.4100    0.0334    3.02   53.43    3.26   38.38    0.6100   -1.31000   36.75000    2.900
   215  721.81    2.917   13.54   38.0    2.4100    0.0334    3.03   53.64    3.15   38.38    0.6100   -1.31000   36.75000    2.910
   216  721.46    2.921   13.49   38.0    2.4100    0.0334    3.04   53.91    3.05   38.38    0.6100   -1.31000   36.75000    2.910
   217  721.11    2.926   13.45   38.0    2.3678    0.0328    3.05   54.25    2.96   38.39    0.6000   -1.31000   36.75000    2.910
   218  720.76    2.930   13.42   38.0    2.3678    0.0329    3.06   54.67    2.87   38.39    0.6000   -1.31000   36.75000    2.920
   219  720.38    2.934   13.39   38.0    2.3679    0.0329    3.07   55.18    2.80   38.40    0.6000   -1.31000   36.75000    2.920
   220  720.04    2.938   13.37   38.0    2.3679    0.0329    3.07   55.80    2.73   38.40    0.6000   -1.31000   36.75000    2.930
   221  719.75    2.941   13.35   37.0    2.3257    0.0323    3.08   56.50    2.68   38.41    0.5900   -1.31000   36.75000    2.930
   222  719.47    2.945   13.34   37.0    2.3257    0.0323    3.09   57.30    2.64   38.42    0.5900   -1.31000   36.75000    2.930
   223  719.21    2.948   13.32   37.0    2.3257    0.0323    3.10   58.16    2.61   38.42    0.5900   -1.31000   36.75000    2.940
   224  718.97    2.951   13.30   36.0    2.3257    0.0323    3.10   59.05    2.59   38.42    0.5900   -1.31000   36.75000    2.940
   225  718.69    2.954   13.28   36.0    2.3257    0.0324    3.11   59.96    2.58   38.42    0.5900   -1.31000   36.75000    2.940
   226  718.37    2.958   13.26   36.0    2.3257    0.0324    3.12   60.84    2.59   38.42    0.5900   -1.31000   36.75000    2.950
   227  718.02    2.962   13.26   35.0    2.3257    0.0324    3.13   61.69    2.61   38.43    0.5900   -1.31000   36.75000    2.950
   228  717.69    2.966   13.27   35.0    2.3257    0.0324    3.13   62.47    2.64   38.43    0.5900   -1.31000   36.75000    2.950
   229  717.38    2.969   13.27   34.0    2.3257    0.0324    3.14   63.17    2.67   38.43    0.5900   -1.31000   36.75000    2.960
   230  717.07    2.973   13.23   34.0    2.2835    0.0318    3.15   63.80    2.72   38.43    0.5800   -1.31000   36.75000    2.960
   231  716.73    2.977   13.17   34.0    2.2835    0.0319    3.16   64.34    2.78   38.43    0.5800   -1.31000   36.75000    2.970
   232  716.31    2.982   13.14   34.0    2.2835    0.0319    3.17   64.80    2.84   38.43    0.5800   -1.31000   36.75000    2.970
   233  715.81    2.988   13.13   33.0    2.2834    0.0319    3.18   65.18    2.91   38.42    0.5800   -1.31000   36.75000    2.980
   234  715.30    2.994   13.10   33.0    2.2832    0.0319    3.20   65.50    2.98   38.40    0.5800   -1.31000   36.75000    2.980
   235  714.83    2.999   13.02   33.0    2.2832    0.0319    3.21   65.76    3.06   38.39    0.5800   -1.31000   36.75000    2.990
   236  714.40    3.004   12.93   33.0    2.2832    0.0320    3.22   65.99    3.14   38.39    0.5800   -1.31000   36.75000    2.990
   237  714.02    3.009   12.86   33.0    2.2832    0.0320    3.23   66.19    3.22   38.39    0.5800   -1.31000   36.75000    3.000
   238  713.64    3.013   12.84   33.0    2.2832    0.0320    3.24   66.37    3.29   38.39    0.5800   -1.31000   36.75000    3.000
   239  713.22    3.018   12.82   33.0    2.2409    0.0314    3.25   66.56    3.36   38.39    0.5700   -1.31000   36.75000    3.010
   240  712.78    3.023   12.78   32.0    2.2409    0.0314    3.26   66.75    3.43   38.39    0.5700   -1.31000   36.75000    3.010
   241  712.37    3.028   12.74   33.0    2.2409    0.0315    3.27   66.95    3.50   38.39    0.5700   -1.31000   36.75000    3.020
   242  711.98    3.033   12.71   33.0    2.2409    0.0315    3.28   67.18    3.56   38.39    0.5700   -1.31000   36.75000    3.020
   243  711.57    3.037   12.67   33.0    2.2409    0.0315    3.29   67.42    3.62   38.39    0.5700   -1.31000   36.75000    3.030
   244  711.17    3.042   12.66   34.0    2.2409    0.0315    3.30   67.70    3.67   38.39    0.5700   -1.31000   36.75000    3.030
   245  710.80    3.046   12.64   34.0    2.2410    0.0315    3.31   67.99    3.72   38.40    0.5700   -1.31000   36.75000    3.040
   246  710.44    3.051   12.61   34.0    2.2410    0.0315    3.32   68.32    3.77   38.40    0.5700   -1.31000   36.75000    3.040
   247  710.08    3.055   12.57   34.0    2.2410    0.0316    3.33   68.66    3.81   38.40    0.5700   -1.31000   36.75000    3.040
   248  709.72    3.059   12.54   34.0    2.1988    0.0310    3.33   69.03    3.84   38.41    0.5600   -1.31000   36.75000    3.050
   249  709.43    3.063   12.52   35.0    2.1988    0.0310    3.34   69.42    3.87   38.41    0.5600   -1.31000   36.75000    3.050
   250  709.18    3.066   12.49   35.0    2.1988    0.0310    3.35   69.84    3.89   38.41    0.5600   -1.31000   36.75000    3.060
   251  708.84    3.070   12.45   35.0    2.1988    0.0310    3.36   70.28    3.91   38.41    0.5600   -1.31000   36.75000    3.060
   252  708.47    3.074   12.43   35.0    2.1988    0.0310    3.37   70.74    3.93   38.41    0.5600   -1.31000   36.75000    3.060
   253  708.16    3.078   12.41   35.0    2.1988    0.0311    3.37   71.22    3.93   38.42    0.5600   -1.31000   36.75000    3.070
   254  707.78    3.082   12.40   35.0    2.1989    0.0311    3.38   71.72    3.94   38.42    0.5600   -1.31000   36.75000    3.070
   255  707.40    3.087   12.38   36.0    2.1989    0.0311    3.39   72.23    3.94   38.42    0.5600   -1.31000   36.75000    3.080
   256  707.13    3.090   12.32   36.0    2.1989    0.0311    3.40   72.75    3.93   38.42    0.5600   -1.31000   36.75000    3.080
   257  706.89    3.093   12.25   36.0    2.1566    0.0305    3.40   73.26    3.92   38.42    0.5500   -1.31000   36.75000    3.080
   258  706.65    3.096   12.20   37.0    2.1566    0.0305    3.41   73.76    3.91   38.42    0.5500   -1.31000   36.75000    3.080
   259  706.41    3.099   12.19   37.0    2.1566    0.0305    3.42   74.26    3.89   38.43    0.5500   -1.31000   36.75000    3.090
   260  706.14    3.102   12.18   37.0    2.1144    0.0299    3.42   74.75    3.87   38.43    0.5400   -1.31000   36.75000    3.090
   261  705.84    3.105   12.17   37.0    2.1144    0.0300    3.43   75.25    3.85   38.43    0.5400   -1.31000   36.75000    3.090
   262  705.54    3.109   12.17   37.0    2.1144    0.0300    3.44   75.76    3.82   38.43    0.5400   -1.31000   36.75000    3.100
   263  705.23    3.112   12.18   37.0    2.1144    0.0300    3.44   76.29    3.80   38.43    0.5400   -1.31000   36.75000    3.100
   264  704.92    3.116   12.18   37.0    2.1144    0.0300    3.45   76.84    3.77   38.43    0.5400   -1.31000   36.75000    3.110
   265  704.60    3.120   12.15   37.0    2.1143    0.0300    3.46   77.41    3.74   38.42    0.5400   -1.31000   36.75000    3.110
   266  704.29    3.124   12.10   38.0    2.1142    0.0300    3.47   78.00    3.72   38.41    0.5400   -1.31000   36.75000    3.110
   267  703.97    3.128   12.02   39.0    2.1142    0.0300    3.47   78.62    3.70   38.40    0.5400   -1.31000   36.75000    3.120
   268  703.64    3.131   11.94   40.0    2.1141    0.0300    3.48   79.26    3.68   38.39    0.5400   -1.31000   36.75000    3.120
   269  703.30    3.135   11.88   40.0    2.1141    0.0301    3.49   79.92    3.66   38.39    0.5400   -1.31000   36.75000    3.120
   270  702.94    3.140   11.85   41.0    2.1141    0.0301    3.50   80.60    3.65   38.39    0.5400   -1.31000   36.75000    3.130
   271  702.59    3.144   11.84   41.0    2.0718    0.0295    3.51   81.31    3.65   38.39    0.5300   -1.31000   36.75000    3.130
   272  702.24    3.148   11.81   41.0    2.0718    0.0295    3.51   82.03    3.65   38.39    0.5300   -1.31000   36.75000    3.140
   273  701.89    3.152   11.76   42.0    2.0718    0.0295    3.52   82.77    3.65   38.39    0.5300   -1.31000   36.75000    3.140
   274  701.55    3.156   11.70   42.0    2.0718    0.0295    3.53   83.49    3.67   38.39    0.5300   -1.31000   36.75000    3.150
   275  701.21    3.160   11.66   42.0    2.0719    0.0295    3.54   84.18    3.69   38.40    0.5300   -1.31000   36.75000    3.150
   276  700.90    3.164   11.63   42.0    2.0719    0.0296    3.55   84.83    3.71   38.40    0.5300   -1.31000   36.75000    3.150
   277  700.58    3.168   11.59   42.0    2.0720    0.0296    3.55   85.39    3.74   38.41    0.5300   -1.31000   36.75000    3.160
   278  700.23    3.172   11.53   42.0    2.0720    0.0296    3.56   85.87    3.78   38.42    0.5300   -1.31000   36.75000    3.160
   279  699.88    3.176   11.49   43.0    2.0720    0.0296    3.57   86.22    3.82   38.42    0.5300   -1.31000   36.75000    3.170
   280  699.54    3.180   11.45   43.0    2.0721    0.0296    3.58   86.45    3.87   38.43    0.5300   -1.31000   36.75000    3.170
   281  699.20    3.184   11.41   44.0    2.0721    0.0296    3.58   86.55    3.93   38.43    0.5300   -1.31000   36.75000    3.170
   282  698.83    3.189   11.36   44.0    2.0721    0.0297    3.59   86.52    3.98   38.43    0.5300   -1.31000   36.75000    3.180
   283  698.49    3.193   11.31   45.0    2.0722    0.0297    3.60   86.35    4.04   38.44    0.5300   -1.31000   36.75000    3.180
   284  698.17    3.197   11.28   45.0    2.0722    0.0297    3.61   86.06    4.10   38.44    0.5300   -1.31000   36.75000    3.190
   285  697.83    3.201   11.26   45.0    2.0722    0.0297    3.62   85.65    4.16   38.45    0.5300   -1.31000   36.75000    3.190
   286  697.44    3.205   11.24   45.0    2.0299    0.0291    3.63   85.13    4.23   38.45    0.5200   -1.31000   36.75000    3.190
   287  697.04    3.210   11.22   45.0    2.0299    0.0291    3.64   84.51    4.29   38.45    0.5200   -1.31000   36.75000    3.200
   288  696.67    3.215   11.18   45.0    2.0299    0.0291    3.64   83.79    4.35   38.45    0.5200   -1.31000   36.75000    3.200
   289  696.32    3.219   11.14   46.0    2.0299    0.0292    3.65   82.99    4.42   38.46    0.5200   -1.31000   36.75000    3.210
   290  695.98    3.223   11.11   46.0    2.0300    0.0292    3.66   82.13    4.48   38.47    0.5200   -1.31000   36.75000    3.210
   291  695.63    3.227   11.09   46.0    2.0300    0.0292    3.67   81.21    4.54   38.47    0.5200   -1.31000   36.75000    3.220
   292  695.26    3.231   11.07   46.0    2.0300    0.0292    3.68   80.27    4.60   38.47    0.5200   -1.31000   36.75000    3.220
   293  694.84    3.237   11.05   46.0    2.0300    0.0292    3.69   79.34    4.66   38.47    0.5200   -1.31000   36.75000    3.230
   294  694.40    3.242   11.03   47.0    2.0300    0.0292    3.70   78.44    4.72   38.47    0.5200   -1.31000   36.75000    3.230
   295  693.97    3.247   11.00   47.0    2.0300    0.0293    3.71   77.59    4.78   38.47    0.5200   -1.31000   36.75000    3.240
   296  693.56    3.252   10.96   47.0    2.0300    0.0293    3.72   76.83    4.84   38.47    0.5200   -1.31000   36.75000    3.240
   297  693.17    3.257   10.90   48.0    1.9877    0.0287    3.72   76.18    4.90   38.47    0.5100   -1.31000   36.75000    3.250
   298  692.83    3.261   10.81   48.0    1.9877    0.0287    3.73   75.64    4.95   38.47    0.5100   -1.31000   36.75000    3.250
   299  692.53    3.264   10.72   49.0    1.9878    0.0287    3.74   75.23    5.00   38.48    0.5100   -1.31000   36.75000    3.250
   300  692.22    3.268   10.65   49.0    1.9878    0.0287    3.75   74.96    5.05   38.48    0.5100   -1.31000   36.75000    3.260
   301  691.88    3.272   10.61   49.0    1.9878    0.0287    3.75   74.83    5.10   38.48    0.5100   -1.31000   36.75000    3.260
   302  691.53    3.276   10.58   49.0    2.0301    0.0294    3.76   74.85    5.15   38.48    0.5200   -1.31000   36.75000    3.270
   303  691.18    3.281   10.55   49.0    2.0301    0.0294    3.77   75.03    5.19   38.48    0.5200   -1.31000   36.75000    3.270
   304  690.78    3.285   10.52   49.0    2.0300    0.0294    3.78   75.35    5.22   38.47    0.5200   -1.31000   36.75000    3.270
   305  690.37    3.290   10.49   49.0    2.0300    0.0294    3.79   75.83    5.26   38.46    0.5200   -1.31000   36.75000    3.280
   306  689.98    3.295   10.46   50.0    2.0300    0.0294    3.80   76.45    5.29   38.46    0.5200   -1.31000   36.75000    3.280
   307  689.61    3.299   10.42   50.0    2.0299    0.0294    3.81   77.20    5.31   38.45    0.5200   -1.31000   36.75000    3.290
   308  689.19    3.305   10.38   50.0    2.0299    0.0295    3.82   78.05    5.34   38.45    0.5200   -1.31000   36.75000    3.290
   309  688.70    3.310   10.36   50.0    2.0299    0.0295    3.83   78.98    5.37   38.45    0.5200   -1.31000   36.75000    3.300
   310  688.27    3.316   10.32   50.0    2.0299    0.0295    3.84   79.96    5.39   38.45    0.5200   -1.31000   36.75000    3.300
   311  687.94    3.320   10.27   50.0    2.0299    0.0295    3.85   80.97    5.41   38.45    0.5200   -1.31000   36.75000    3.310
   312  687.62    3.324   10.21   51.0    2.0299    0.0295    3.85   81.97    5.43   38.45    0.5200   -1.31000   36.75000    3.310
   313  687.31    3.327   10.16   51.0    2.0299    0.0295    3.86   82.93    5.45   38.45    0.5200   -1.31000   36.75000    3.320
   314  687.00    3.331   10.12   51.0    2.0299    0.0295    3.87   83.84    5.46   38.45    0.5200   -1.31000   36.75000    3.320
   315  686.69    3.335   10.09   52.0    2.0299    0.0296    3.87   84.67    5.47   38.45    0.5200   -1.31000   36.75000    3.320
   316  686.33    3.339   10.05   52.0    2.0299    0.0296    3.88   85.41    5.47   38.45    0.5200   -1.31000   36.75000    3.330
   317  685.99    3.343   10.01   52.0    2.0298    0.0296    3.89   86.03    5.47   38.44    0.5200   -1.31000   36.75000    3.330
   318  685.68    3.347    9.97   52.0    2.0298    0.0296    3.90   86.53    5.46   38.44    0.5200   -1.31000   36.75000    3.340
   319  685.36    3.351    9.94   52.0    2.0297    0.0296    3.91   86.89    5.44   38.42    0.5200   -1.31000   36.75000    3.340
   320  685.00    3.355    9.92   53.0    2.0297    0.0296    3.91   87.10    5.42   38.42    0.5200   -1.31000   36.75000    3.340
   321  684.59    3.360    9.91   53.0    2.0297    0.0296    3.92   87.17    5.39   38.41    0.5200   -1.31000   36.75000    3.350
   322  684.13    3.366    9.88   53.0    2.0296    0.0297    3.93   87.08    5.35   38.40    0.5200   -1.31000   36.75000    3.360
   323  683.62    3.372    9.82   53.0    2.0295    0.0297    3.95   86.84    5.30   38.39    0.5200   -1.31000   36.75000    3.360
   324  683.15    3.378    9.76   53.0    2.0295    0.0297    3.96   86.45    5.25   38.38    0.5200   -1.31000   36.75000    3.370
   325  682.72    3.383    9.72   53.0    2.0293    0.0297    3.97   85.93    5.19   38.36    0.5200   -1.31000   36.75000    3.370
   326  682.31    3.388    9.69   53.0    2.0293    0.0297    3.98   85.27    5.13   38.36    0.5200   -1.31000   36.75000    3.380
   327  681.92    3.393    9.65   53.0    2.0293    0.0298    3.99   84.51    5.06   38.36    0.5200   -1.31000   36.75000    3.380
   328  681.54    3.398    9.59   54.0    2.0293    0.0298    3.99   83.65    4.99   38.36    0.5200   -1.31000   36.75000    3.390
   329  681.18    3.402    9.53   54.0    2.0293    0.0298    4.00   82.73    4.92   38.36    0.5200   -1.31000   36.75000    3.390
   330  680.82    3.406    9.48   55.0    2.0293    0.0298    4.01   81.78    4.86   38.36    0.5200   -1.31000   36.75000    3.400
   331  680.46    3.411    9.44   55.0    2.0293    0.0298    4.02   80.81    4.79   38.36    0.5200   -1.31000   36.75000    3.400
   332  680.08    3.415    9.39   56.0    2.0293    0.0298    4.03   79.88    4.73   38.36    0.5200   -1.31000   36.75000    3.400
   333  679.71    3.420    9.32   57.0    2.0294    0.0299    4.04   78.99    4.66   38.37    0.5200   -1.31000   36.75000    3.410
   334  679.36    3.424    9.24   57.0    2.0294    0.0299    4.05   78.20    4.60   38.37    0.5200   -1.31000   36.75000    3.410
   335  679.03    3.428    9.18   57.0    2.0294    0.0299    4.05   77.52    4.55   38.37    0.5200   -1.31000   36.75000    3.420
   336  678.69    3.432    9.14   57.0    2.0294    0.0299    4.06   76.99    4.49   38.37    0.5200   -1.31000   36.75000    3.420
   337  678.37    3.436    9.10   58.0    2.0294    0.0299    4.07   76.63    4.43   38.37    0.5200   -1.31000   36.75000    3.430
   338  678.07    3.440    9.06   58.0    2.0294    0.0299    4.08   76.46    4.38   38.37    0.5200   -1.31000   36.75000    3.430
