  7740   12.04   29.912  -41.00 9000.0   11.9201    9.9004  168.65 9000.00 9000.00   17.44    3.2400 9000.00000 9000.00000 9000.000
  7750   11.98   29.946  -41.00 9000.0   11.8469    9.8889  169.12 9000.00 9000.00   17.44    3.2200 9000.00000 9000.00000 9000.000
  7760   11.90   29.992  -41.20 9000.0   11.9610   10.0513  169.75 9000.00 9000.00   17.44    3.2500 9000.00000 9000.00000 9000.000
  7770   11.82   30.038  -41.20 9000.0   11.8509   10.0261  170.38 9000.00 9000.00   17.44    3.2200 9000.00000 9000.00000 9000.000
  7780   11.75   30.078  -41.10 9000.0   11.6697    9.9317  170.93 9000.00 9000.00   17.54    3.1700 9000.00000 9000.00000 9000.000
  7790   11.68   30.119  -41.10 9000.0   11.6719    9.9931  171.49 9000.00 9000.00   17.55    3.1700 9000.00000 9000.00000 9000.000
  7800   11.60   30.165  -41.20 9000.0   11.7114   10.0961  172.12 9000.00 9000.00   17.55    3.1800 9000.00000 9000.00000 9000.000
  7810   11.53   30.206  -41.20 9000.0   11.4513    9.9318  172.67 9000.00 9000.00   17.55    3.1100 9000.00000 9000.00000 9000.000
  7820   11.45   30.254  -41.10 9000.0   11.6032   10.1338  173.31 9000.00 9000.00   17.55    3.1500 9000.00000 9000.00000 9000.000
  7830   11.38   30.295  -40.90 9000.0   11.4931   10.0994  173.87 9000.00 9000.00   17.56    3.1200 9000.00000 9000.00000 9000.000
  7840   11.31   30.337  -40.80 9000.0   11.4951   10.1637  174.43 9000.00 9000.00   17.56    3.1200 9000.00000 9000.00000 9000.000
  7850   11.23   30.386  -40.70 9000.0   11.3437   10.1012  175.07 9000.00 9000.00   17.46    3.0800 9000.00000 9000.00000 9000.000
  7860   11.14   30.440  -40.60 9000.0   11.2338   10.0842  175.78 9000.00 9000.00   17.46    3.0500 9000.00000 9000.00000 9000.000
  7870   11.07   30.483  -40.60 9000.0   11.1570   10.0786  176.34 9000.00 9000.00   17.36    3.0300 9000.00000 9000.00000 9000.000
  7880   11.00   30.527  -40.40 9000.0   11.1969   10.1790  176.90 9000.00 9000.00   17.37    3.0400 9000.00000 9000.00000 9000.000
  7890   10.92   30.576  -40.30 9000.0   11.0830   10.1493  177.54 9000.00 9000.00   17.27    3.0100 9000.00000 9000.00000 9000.000
  7900   10.85   30.620  -40.10 9000.0   11.0102   10.1476  178.10 9000.00 9000.00   17.27    2.9900 9000.00000 9000.00000 9000.000
  7910   10.77   30.671  -39.80 9000.0   11.0126   10.2253  178.75 9000.00 9000.00   17.27    2.9900 9000.00000 9000.00000 9000.000
  7920   10.69   30.722  -39.50 9000.0   10.7531   10.0590  179.39 9000.00 9000.00   17.28    2.9200 9000.00000 9000.00000 9000.000
  7930   10.63   30.760  -39.10 9000.0   10.7549   10.1175  179.87 9000.00 9000.00   17.28    2.9200 9000.00000 9000.00000 9000.000
  7940   10.56   30.806  -38.70 9000.0   10.7571   10.1866  180.43 9000.00 9000.00   17.28    2.9200 9000.00000 9000.00000 9000.000
  7950   10.49   30.851  -38.40 9000.0   10.7218   10.2210  180.99 9000.00 9000.00   17.28    2.9100 9000.00000 9000.00000 9000.000
  7960   10.42   30.897  -38.00 9000.0   10.5369   10.1121  181.55 9000.00 9000.00   17.29    2.8600 9000.00000 9000.00000 9000.000
  7970   10.36   30.937  -37.50 9000.0   10.5387   10.1725  182.03 9000.00 9000.00   17.29    2.8600 9000.00000 9000.00000 9000.000
  7980   10.30   30.977  -36.80 9000.0   10.4281   10.1244  182.51 9000.00 9000.00   17.29    2.8300 9000.00000 9000.00000 9000.000
  7990   10.24   31.018  -36.40 9000.0   10.4676   10.2223  183.00 9000.00 9000.00   17.29    2.8400 9000.00000 9000.00000 9000.000
  8000   10.19   31.052  -35.80 9000.0   10.3192   10.1267  183.40 9000.00 9000.00   17.29    2.8000 9000.00000 9000.00000 9000.000
  8010   10.12   31.100  -35.30 9000.0   10.2092   10.0882  183.96 9000.00 9000.00   17.30    2.7700 9000.00000 9000.00000 9000.000
  8020   10.05   31.148  -34.90 9000.0   10.1740   10.1234  184.52 9000.00 9000.00   17.30    2.7600 9000.00000 9000.00000 9000.000
  8030   10.00   31.183  -34.70 9000.0   10.0665   10.0665  184.91 9000.00 9000.00   17.40    2.7300 9000.00000 9000.00000 9000.000
  8040    9.94   31.225  -34.50 9000.0   10.1436   10.2049  185.39 9000.00 9000.00   17.40    2.7500 9000.00000 9000.00000 9000.000
